4322	1004572800	2001	11	01	1	0.5	0.5	68921	-1111	2.08876	-1111	2.53822	
4352	1007164800	2001	12	01	1	0.5	0.5	69093	-1111	2.08876	-1111	2.81203	
4383	1009843200	2002	01	01	1	0.5	0.5	69246	-1111	2.08876	-1111	3.12787	
4414	1012521600	2002	02	01	1	0.5	0.5	69437	-1111	1.55536	-1111	3.20417	
4442	1014940800	2002	03	01	1	0.5	0.5	69587	-1111	1.55536	-1111	3.27653	
4473	1017619200	2002	04	01	1	0.5	0.5	69755	-1111	1.55536	-1111	3.27327	
4503	1020211200	2002	05	01	1	0.5	0.5	69876	-1111	1.55536	-1111	3.3102	
4534	1022889600	2002	06	01	1	0.5	0.5	70016	-1111	1.55536	-1111	3.28742	
4564	1025481600	2002	07	01	1	0.5	0.5	70184	-1111	1.55536	-1111	3.80097	
4595	1028160000	2002	08	01	1	0.5	0.5	70344	-1111	1.55536	-1111	3.80738	
4626	1030838400	2002	09	01	1	0.5	0.5	70526	-1111	1.55536	-1111	3.81628	
4656	1033430400	2002	10	01	1	0.5	0.5	70675	-1111	1.55536	-1111	3.86387	
4687	1036108800	2002	11	01	1	0.5	0.5	70834	-1111	1.55536	-1111	3.99396	
4717	1038700800	2002	12	01	1	0.5	0.5	70989	-1111	1.55536	-1111	4.16015	
4748	1041379200	2003	01	01	1	0.5	0.5	71158	-1111	1.55536	-1111	4.42823	
4779	1044057600	2003	02	01	1	0.5	0.5	71334	-1111	2.42393	-1111	4.2252	
4807	1046476800	2003	03	01	1	0.5	0.5	71505	-1111	2.42393	-1111	4.25579	
4838	1049155200	2003	04	01	1	0.5	0.5	71664	-1111	2.42393	-1111	4.20517	
4868	1051747200	2003	05	01	1	0.5	0.5	71833	-1111	2.42393	-1111	4.10234	
4899	1054425600	2003	06	01	1	0.5	0.5	72004	-1111	2.42393	-1111	4.2214	
4929	1057017600	2003	07	01	1	0.5	0.5	72196	-1111	2.42393	-1111	4.29448	
4960	1059696000	2003	08	01	1	0.5	0.5	72369	-1111	2.42393	-1111	4.2302	
4991	1062374400	2003	09	01	1	0.5	0.5	72535	-1111	2.42393	-1111	4.15644	
5021	1064966400	2003	10	01	1	0.5	0.5	72696	-1111	2.42393	-1111	4.1034	
5052	1067644800	2003	11	01	1	0.5	0.5	72851	-1111	2.42393	-1111	4.01369	
5082	1070236800	2003	12	01	1	0.5	0.5	72998	-1111	2.42393	-1111	4.00671	
5113	1072915200	2004	01	01	1	0.5	0.5	73207	-1111	2.42393	-1111	4.09287	
5144	1075593600	2004	02	01	1	0.5	0.5	73361	-1111	2.70283	-1111	4.24686	
5173	1078099200	2004	03	01	1	0.5	0.5	73531	-1111	2.70283	-1111	4.12443	
5204	1080777600	2004	04	01	1	0.5	0.5	73678	-1111	2.70283	-1111	4.24405	
5234	1083369600	2004	05	01	1	0.5	0.5	73863	-1111	2.70283	-1111	4.29274	
5265	1086048000	2004	06	01	1	0.5	0.5	74058	-1111	2.70283	-1111	4.2213	
5295	1088640000	2004	07	01	1	0.5	0.5	74201	-1111	2.70283	-1111	4.39847	
5326	1091318400	2004	08	01	1	0.5	0.5	74355	-1111	2.70283	-1111	4.54038	
5357	1093996800	2004	09	01	1	0.5	0.5	74519	-1111	2.70283	-1111	4.57267	
5387	1096588800	2004	10	01	1	0.5	0.5	74704	-1111	2.70283	-1111	4.39543	
5418	1099267200	2004	11	01	1	0.5	0.5	74872	-1111	2.70283	-1111	4.24252	
5448	1101859200	2004	12	01	1	0.5	0.5	75027	-1111	2.70283	-1111	4.11204	
5479	1104537600	2005	01	01	1	0.5	0.5	75197	-1111	2.70283	-1111	4.01765	
5510	1107216000	2005	02	01	1	0.5	0.5	75361	-1111	2.76991	-1111	4.06219	
5538	1109635200	2005	03	01	1	0.5	0.5	75475	-1111	2.76991	-1111	4.05821	
5569	1112313600	2005	04	01	1	0.5	0.5	75670	-1111	2.76991	-1111	4.1532	
5599	1114905600	2005	05	01	1	0.5	0.5	75828	-1111	2.76991	-1111	4.30102	
5630	1117584000	2005	06	01	1	0.5	0.5	76011	-1111	2.76991	-1111	4.43153	
5660	1120176000	2005	07	01	1	0.5	0.5	76205	-1111	2.76991	-1111	4.20177	
5691	1122854400	2005	08	01	1	0.5	0.5	76368	-1111	2.76991	-1111	4.1939	
5722	1125532800	2005	09	01	1	0.5	0.5	76575	-1111	2.76991	-1111	4.07671	
5752	1128124800	2005	10	01	1	0.5	0.5	76770	-1111	2.76991	-1111	4.20336	
5783	1130803200	2005	11	01	1	0.5	0.5	76971	-1111	2.76991	-1111	4.36581	
5813	1133395200	2005	12	01	1	0.5	0.5	77146	-1111	2.76991	-1111	4.14222	
5844	1136073600	2006	01	01	1	0.5	0.5	77299	-1111	2.76991	-1111	4.06223	
5875	1138752000	2006	02	01	1	0.5	0.5	77502	-1111	2.74079	-1111	4.0949	
5903	1141171200	2006	03	01	1	0.5	0.5	77674	-1111	2.74079	-1111	4.34187	
5934	1143849600	2006	04	01	1	0.5	0.5	77860	-1111	2.74079	-1111	4.20398	
5964	1146441600	2006	05	01	1	0.5	0.5	78026	-1111	2.74079	-1111	4.3143	
5995	1149120000	2006	06	01	1	0.5	0.5	78205	-1111	2.74079	-1111	4.16457	
6025	1151712000	2006	07	01	1	0.5	0.5	78344	-1111	2.74079	-1111	4.08368	
6056	1154390400	2006	08	01	1	0.5	0.5	78532	-1111	2.74079	-1111	3.93393	
6087	1157068800	2006	09	01	1	0.5	0.5	78700	-1111	2.74079	-1111	3.96702	
6117	1159660800	2006	10	01	1	0.5	0.5	78889	-1111	2.74079	-1111	3.80194	
