3407	925516800	1999	05	01	1	0	0	64206	-1111	3.99611	-1111	7.82701	
3438	928195200	1999	06	01	1	0	0	64358	-1111	3.99611	-1111	7.78697	
3468	930787200	1999	07	01	1	0	0	64496	-1111	3.99611	-1111	7.77719	
3499	933465600	1999	08	01	1	0	0	64640	-1111	3.99611	-1111	7.67661	
3530	936144000	1999	09	01	1	0	0	64787	-1111	3.99611	-1111	7.95402	
3560	938736000	1999	10	01	1	0	0	64922	-1111	3.99611	-1111	8.1189	
3591	941414400	1999	11	01	1	0	0	65064	-1111	3.99611	-1111	8.28429	
3621	944006400	1999	12	01	1	0	0	65181	-1111	3.99611	-1111	8.32518	
3652	946684800	2000	01	01	1	0	0	65320	-1111	3.99611	-1111	8.23919	
3683	949363200	2000	02	01	1	0.5	0.5	65485	-1111	3.99686	-1111	6.83194	
3712	951868800	2000	03	01	1	0.5	0.5	65614	-1111	3.99686	-1111	5.61388	
3743	954547200	2000	04	01	1	0.5	0.5	65778	-1111	3.99686	-1111	4.93231	
3773	957139200	2000	05	01	1	0.5	0.5	65934	-1111	3.99686	-1111	4.33411	
3804	959817600	2000	06	01	1	0.5	0.5	66087	-1111	3.99686	-1111	3.82397	
3834	962409600	2000	07	01	1	0.5	0.5	66233	-1111	3.99686	-1111	3.35098	
3865	965088000	2000	08	01	1	0.5	0.5	66405	-1111	3.99686	-1111	3.0288	
3896	967766400	2000	09	01	1	0.5	0.5	66560	-1111	3.99686	-1111	2.89899	
3926	970358400	2000	10	01	1	0.5	0.5	66739	-1111	3.99686	-1111	2.66764	
3957	973036800	2000	11	01	1	0.5	0.5	66883	-1111	3.99686	-1111	2.63461	
3987	975628800	2000	12	01	1	0.5	0.5	67048	-1111	3.99686	-1111	2.48182	
4018	978307200	2001	01	01	1	0.5	0.5	67213	-1111	3.99686	-1111	2.58888	
4049	980985600	2001	02	01	1	0.5	0.5	67383	-1111	2.22376	-1111	2.51101	
4077	983404800	2001	03	01	1	0.5	0.5	67517	-1111	2.22376	-1111	2.38307	
