1247	738892800	1993	06	01	1	0	0	54792	-1111	3.12559	-1111	7.85523	
1277	741484800	1993	07	01	1	0	0	54903	-1111	3.12559	-1111	8.05349	
1308	744163200	1993	08	01	1	0	0	55032	-1111	3.12559	-1111	8.08845	
1339	746841600	1993	09	01	1	0	0	55151	-1111	3.12559	-1111	8.70757	
1369	749433600	1993	10	01	1	0	0	55287	-1111	3.12559	-1111	8.8631	
1400	752112000	1993	11	01	1	0	0	55410	-1111	3.12559	-1111	8.82701	
1430	754704000	1993	12	01	1	0	0	55513	-1111	3.12559	-1111	9.15352	
1461	757382400	1994	01	01	1	0	0	55640	-1111	3.12559	-1111	9.14265	
1492	760060800	1994	02	01	1	0	0	55760	-1111	4.28317	-1111	9.09628	
1520	762480000	1994	03	01	1	0	0	55893	-1111	4.28317	-1111	9.12312	
1551	765158400	1994	04	01	1	0	0	56027	-1111	4.28317	-1111	9.23156	
1581	767750400	1994	05	01	1	0	0	56148	-1111	4.28317	-1111	9.18405	
1612	770428800	1994	06	01	1	0	0	56277	-1111	4.28317	-1111	9.04338	
1642	773020800	1994	07	01	1	0	0	56410	-1111	4.28317	-1111	8.41595	
1673	775699200	1994	08	01	1	0	0	56545	-1111	4.28317	-1111	8.43179	
1704	778377600	1994	09	01	1	0	0	56671	-1111	4.28317	-1111	8.43047	
1734	780969600	1994	10	01	1	0	0	56791	-1111	4.28317	-1111	8.6361	
1765	783648000	1994	11	01	1	0	0	56898	-1111	4.28317	-1111	8.62561	
1795	786240000	1994	12	01	1	0	0	57062	-1111	4.28317	-1111	8.60971	
1826	788918400	1995	01	01	1	0	0	57184	-1111	4.28317	-1111	8.31262	
1857	791596800	1995	02	01	1	0	0	57328	-1111	4.39661	-1111	7.69006	
1885	794016000	1995	03	01	1	0	0	57447	-1111	4.39661	-1111	7.71304	
1916	796694400	1995	04	01	1	0	0	57567	-1111	4.39661	-1111	7.66769	
1946	799286400	1995	05	01	1	0	0	57670	-1111	4.39661	-1111	8.03513	
1977	801964800	1995	06	01	1	0	0	57782	-1111	4.39661	-1111	7.8369	
2007	804556800	1995	07	01	1	0	0	57913	-1111	4.39661	-1111	7.81465	
2038	807235200	1995	08	01	1	0	0	58060	-1111	4.39661	-1111	7.80224	
2069	809913600	1995	09	01	1	0	0	58194	-1111	4.39661	-1111	7.51928	
2099	812505600	1995	10	01	1	0	0	58308	-1111	4.39661	-1111	7.66463	
2130	815184000	1995	11	01	1	0	0	58449	-1111	4.39661	-1111	7.72659	
2160	817776000	1995	12	01	1	0	0	58585	-1111	4.39661	-1111	7.68623	
2191	820454400	1996	01	01	1	0	0	58721	-1111	4.39661	-1111	7.59294	
2222	823132800	1996	02	01	1	0	0	58849	-1111	3.94417	-1111	7.89889	
2251	825638400	1996	03	01	1	0	0	58972	-1111	3.94417	-1111	8.29265	
2282	828316800	1996	04	01	1	0	0	59104	-1111	3.94417	-1111	8.14661	
2312	830908800	1996	05	01	1	0	0	59208	-1111	3.94417	-1111	8.13479	
2343	833587200	1996	06	01	1	0	0	59352	-1111	3.94417	-1111	7.99571	
2373	836179200	1996	07	01	1	0	0	59495	-1111	3.94417	-1111	7.93005	
2404	838857600	1996	08	01	1	0	0	59629	-1111	3.94417	-1111	8.16108	
2435	841536000	1996	09	01	1	0	0	59774	-1111	3.94417	-1111	8.34697	
2465	844128000	1996	10	01	1	0	0	59939	-1111	3.94417	-1111	8.32207	
2496	846806400	1996	11	01	1	0	0	60082	-1111	3.94417	-1111	8.11291	
2526	849398400	1996	12	01	1	0	0	60212	-1111	3.94417	-1111	8.08245	
2557	852076800	1997	01	01	1	0	0	60327	-1111	3.94417	-1111	8.16644	
2588	854755200	1997	02	01	1	0	0	60470	-1111	4.08195	-1111	8.49862	
2616	857174400	1997	03	01	1	0	0	60599	-1111	4.08195	-1111	8.59821	
2647	859852800	1997	04	01	1	0	0	60756	-1111	4.08195	-1111	8.70208	
2677	862444800	1997	05	01	1	0	0	60868	-1111	4.08195	-1111	8.52081	
2708	865123200	1997	06	01	1	0	0	61013	-1111	4.08195	-1111	8.68649	
2738	867715200	1997	07	01	1	0	0	61151	-1111	4.08195	-1111	8.86112	
2769	870393600	1997	08	01	1	0	0	61306	-1111	4.08195	-1111	8.83529	
2800	873072000	1997	09	01	1	0	0	61426	-1111	4.08195	-1111	8.61599	
2830	875664000	1997	10	01	1	0	0	61591	-1111	4.08195	-1111	8.38971	
2861	878342400	1997	11	01	1	0	0	61735	-1111	4.08195	-1111	8.54117	
2891	880934400	1997	12	01	1	0	0	61842	-1111	4.08195	-1111	8.63099	
2922	883612800	1998	01	01	1	0	0	61985	-1111	4.08195	-1111	8.27208	
2953	886291200	1998	02	01	1	0	0	62121	-1111	4.31822	-1111	8.32295	
2981	888710400	1998	03	01	1	0	0	62264	-1111	4.31822	-1111	8.36618	
3012	891388800	1998	04	01	1	0	0	62401	-1111	4.31822	-1111	8.17255	
3042	893980800	1998	05	01	1	0	0	62521	-1111	4.31822	-1111	8.17394	
3073	896659200	1998	06	01	1	0	0	62663	-1111	4.31822	-1111	8.39103	
3103	899251200	1998	07	01	1	0	0	62810	-1111	4.31822	-1111	8.40617	
3134	901929600	1998	08	01	1	0	0	62927	-1111	4.31822	-1111	8.46788	
3165	904608000	1998	09	01	1	0	0	63096	-1111	4.31822	-1111	8.50326	
3195	907200000	1998	10	01	1	0	0	63249	-1111	4.31822	-1111	8.04489	
3226	909878400	1998	11	01	1	0	0	63373	-1111	4.31822	-1111	8.19738	
3256	912470400	1998	12	01	1	0	0	63530	-1111	4.31822	-1111	8.25145	
3287	915148800	1999	01	01	1	0	0	63679	-1111	4.31822	-1111	8.23703	
3318	917827200	1999	02	01	1	0	0	63837	-1111	4.16429	-1111	8.2223	
3346	920246400	1999	03	01	1	0	0	63953	-1111	4.16429	-1111	8.15003	
3377	922924800	1999	04	01	1	0	0	64098	-1111	4.16429	-1111	8.25664	
3407	925516800	1999	05	01	1	0	0	64226	-1111	4.16429	-1111	8.49791	
3438	928195200	1999	06	01	1	0	0	64370	-1111	4.16429	-1111	8.45323	
3468	930787200	1999	07	01	1	0	0	64511	-1111	4.16429	-1111	8.37409	
3499	933465600	1999	08	01	1	0	0	64694	-1111	4.16429	-1111	8.52003	
3530	936144000	1999	09	01	1	0	0	64838	-1111	4.16429	-1111	8.63134	
3560	938736000	1999	10	01	1	0	0	64963	-1111	4.16429	-1111	8.73208	
3591	941414400	1999	11	01	1	0	0	65137	-1111	4.16429	-1111	8.48465	
3621	944006400	1999	12	01	1	0	0	65280	-1111	4.16429	-1111	8.09946	
3652	946684800	2000	01	01	1	0	0	65431	-1111	4.16429	-1111	8.02264	
3683	949363200	2000	02	01	1	0.5	0.5	65584	-1111	4.16657	-1111	6.73461	
3712	951868800	2000	03	01	1	0.5	0.5	65712	-1111	4.16657	-1111	5.36676	
3743	954547200	2000	04	01	1	0.5	0.5	65878	-1111	4.16657	-1111	4.62892	
3773	957139200	2000	05	01	1	0.5	0.5	66036	-1111	4.16657	-1111	4.23321	
3804	959817600	2000	06	01	1	0.5	0.5	66186	-1111	4.16657	-1111	3.99421	
3834	962409600	2000	07	01	1	0.5	0.5	66320	-1111	4.16657	-1111	3.31502	
3865	965088000	2000	08	01	1	0.5	0.5	66466	-1111	4.16657	-1111	2.93095	
3896	967766400	2000	09	01	1	0.5	0.5	66605	-1111	4.16657	-1111	2.58509	
3926	970358400	2000	10	01	1	0.5	0.5	66775	-1111	4.16657	-1111	2.52902	
3957	973036800	2000	11	01	1	0.5	0.5	66966	-1111	4.16657	-1111	2.50713	
3987	975628800	2000	12	01	1	0.5	0.5	67128	-1111	4.16657	-1111	2.396	
4018	978307200	2001	01	01	1	0.5	0.5	67285	-1111	4.16657	-1111	2.50941	
4049	980985600	2001	02	01	1	0.5	0.5	67459	-1111	2.17338	-1111	2.53097	
4077	983404800	2001	03	01	1	0.5	0.5	67601	-1111	2.17338	-1111	2.38762	
4108	986083200	2001	04	01	1	0.5	0.5	67778	-1111	2.17338	-1111	2.2672	
4138	988675200	2001	05	01	1	0.5	0.5	67946	-1111	2.17338	-1111	2.07594	
4169	991353600	2001	06	01	1	0.5	0.5	68117	-1111	2.17338	-1111	2.22904	
4199	993945600	2001	07	01	1	0.5	0.5	68281	-1111	2.17338	-1111	2.3171	
4230	996624000	2001	08	01	1	0.5	0.5	68440	-1111	2.17338	-1111	2.48931	
4261	999302400	2001	09	01	1	0.5	0.5	68608	-1111	2.17338	-1111	2.57609	
4291	1001894400	2001	10	01	1	0.5	0.5	68758	-1111	2.17338	-1111	2.42382	
4322	1004572800	2001	11	01	1	0.5	0.5	68959	-1111	2.17338	-1111	2.35956	
4352	1007164800	2001	12	01	1	0.5	0.5	69099	-1111	2.17338	-1111	2.55803	
4383	1009843200	2002	01	01	1	0.5	0.5	69280	-1111	2.17338	-1111	2.68058	
4414	1012521600	2002	02	01	1	0.5	0.5	69462	-1111	1.54983	-1111	3.00224	
4442	1014940800	2002	03	01	1	0.5	0.5	69597	-1111	1.54983	-1111	3.09379	
4473	1017619200	2002	04	01	1	0.5	0.5	69763	-1111	1.54983	-1111	3.34934	
4503	1020211200	2002	05	01	1	0.5	0.5	69951	-1111	1.54983	-1111	3.49208	
4534	1022889600	2002	06	01	1	0.5	0.5	70123	-1111	1.54983	-1111	3.6896	
4564	1025481600	2002	07	01	1	0.5	0.5	70308	-1111	1.54983	-1111	3.9467	
4595	1028160000	2002	08	01	1	0.5	0.5	70450	-1111	1.54983	-1111	4.20325	
4626	1030838400	2002	09	01	1	0.5	0.5	70618	-1111	1.54983	-1111	4.08983	
4656	1033430400	2002	10	01	1	0.5	0.5	70803	-1111	1.54983	-1111	3.9666	
4687	1036108800	2002	11	01	1	0.5	0.5	70959	-1111	1.54983	-1111	4.17416	
4717	1038700800	2002	12	01	1	0.5	0.5	71128	-1111	1.54983	-1111	4.35489	
4748	1041379200	2003	01	01	1	0.5	0.5	71290	-1111	1.54983	-1111	4.55742	
4779	1044057600	2003	02	01	1	0.5	0.5	71480	-1111	2.46909	-1111	4.49119	
4807	1046476800	2003	03	01	1	0.5	0.5	71614	-1111	2.46909	-1111	4.57633	
4838	1049155200	2003	04	01	1	0.5	0.5	71801	-1111	2.46909	-1111	4.69054	
4868	1051747200	2003	05	01	1	0.5	0.5	71977	-1111	2.46909	-1111	4.56581	
4899	1054425600	2003	06	01	1	0.5	0.5	72163	-1111	2.46909	-1111	4.44726	
4929	1057017600	2003	07	01	1	0.5	0.5	72328	-1111	2.46909	-1111	4.64207	
4960	1059696000	2003	08	01	1	0.5	0.5	72463	-1111	2.46909	-1111	4.96376	
4991	1062374400	2003	09	01	1	0.5	0.5	72629	-1111	2.46909	-1111	5.01095	
5021	1064966400	2003	10	01	1	0.5	0.5	72792	-1111	2.46909	-1111	4.91284	
5052	1067644800	2003	11	01	1	0.5	0.5	72991	-1111	2.46909	-1111	4.81088	
5082	1070236800	2003	12	01	1	0.5	0.5	73178	-1111	2.46909	-1111	4.87089	
5113	1072915200	2004	01	01	1	0.5	0.5	73331	-1111	2.46909	-1111	4.91519	
5144	1075593600	2004	02	01	1	0.5	0.5	73494	-1111	3.05595	-1111	4.77401	
5173	1078099200	2004	03	01	1	0.5	0.5	73665	-1111	3.05595	-1111	4.66523	
5204	1080777600	2004	04	01	1	0.5	0.5	73841	-1111	3.05595	-1111	4.50828	
5234	1083369600	2004	05	01	1	0.5	0.5	73992	-1111	3.05595	-1111	4.73789	
5265	1086048000	2004	06	01	1	0.5	0.5	74145	-1111	3.05595	-1111	4.63871	
5295	1088640000	2004	07	01	1	0.5	0.5	74330	-1111	3.05595	-1111	4.45962	
5326	1091318400	2004	08	01	1	0.5	0.5	74492	-1111	3.05595	-1111	4.61981	
5357	1093996800	2004	09	01	1	0.5	0.5	74658	-1111	3.05595	-1111	4.4448	
5387	1096588800	2004	10	01	1	0.5	0.5	74821	-1111	3.05595	-1111	4.39915	
5418	1099267200	2004	11	01	1	0.5	0.5	75002	-1111	3.05595	-1111	4.32715	
5448	1101859200	2004	12	01	1	0.5	0.5	75152	-1111	3.05595	-1111	4.01558	
5479	1104537600	2005	01	01	1	0.5	0.5	75319	-1111	3.05595	-1111	4.15552	
5510	1107216000	2005	02	01	1	0.5	0.5	75527	-1111	2.83175	-1111	4.25521	
5538	1109635200	2005	03	01	1	0.5	0.5	75679	-1111	2.83175	-1111	4.23556	
5569	1112313600	2005	04	01	1	0.5	0.5	75855	-1111	2.83175	-1111	4.21825	
5599	1114905600	2005	05	01	1	0.5	0.5	76020	-1111	2.83175	-1111	4.47072	
5630	1117584000	2005	06	01	1	0.5	0.5	76199	-1111	2.83175	-1111	4.46225	
5660	1120176000	2005	07	01	1	0.5	0.5	76375	-1111	2.83175	-1111	4.25697	
5691	1122854400	2005	08	01	1	0.5	0.5	76554	-1111	2.83175	-1111	4.38705	
5722	1125532800	2005	09	01	1	0.5	0.5	76735	-1111	2.83175	-1111	4.17203	
5752	1128124800	2005	10	01	1	0.5	0.5	76900	-1111	2.83175	-1111	4.48994	
5783	1130803200	2005	11	01	1	0.5	0.5	77092	-1111	2.83175	-1111	4.27521	
5813	1133395200	2005	12	01	1	0.5	0.5	77273	-1111	2.83175	-1111	4.20194	
5844	1136073600	2006	01	01	1	0.5	0.5	77456	-1111	2.83175	-1111	4.12298	
5875	1138752000	2006	02	01	1	0.5	0.5	77661	-1111	2.62456	-1111	4.15079	
5903	1141171200	2006	03	01	1	0.5	0.5	77835	-1111	2.62456	-1111	4.13541	
5934	1143849600	2006	04	01	1	0.5	0.5	78016	-1111	2.62456	-1111	4.14563	
5964	1146441600	2006	05	01	1	0.5	0.5	78196	-1111	2.62456	-1111	4.14904	
5995	1149120000	2006	06	01	1	0.5	0.5	78393	-1111	2.62456	-1111	4.26312	
6025	1151712000	2006	07	01	1	0.5	0.5	78573	-1111	2.62456	-1111	4.28364	
6056	1154390400	2006	08	01	1	0.5	0.5	78764	-1111	2.62456	-1111	4.5273	
6087	1157068800	2006	09	01	1	0.5	0.5	78953	-1111	2.62456	-1111	4.53436	
6117	1159660800	2006	10	01	1	0.5	0.5	79143	-1111	2.62456	-1111	4.52264	
6148	1162339200	2006	11	01	1	0.5	0.5	79318	-1111	2.62456	-1111	4.3724	
6178	1164931200	2006	12	01	1	0.5	0.5	79466	-1111	2.62456	-1111	4.20193	
6209	1167609600	2007	01	01	1	0.5	0.5	79630	-1111	2.62456	-1111	4.30336	
6240	1170288000	2007	02	01	1	0.5	0.5	79825	-1111	2.59266	-1111	4.22292	
6268	1172707200	2007	03	01	1	0.5	0.5	79975	-1111	2.59266	-1111	4.25909	
6299	1175385600	2007	04	01	1	0.5	0.5	80135	-1111	2.59266	-1111	4.48054	
6329	1177977600	2007	05	01	1	0.5	0.5	80309	-1111	2.59266	-1111	4.40867	
6360	1180656000	2007	06	01	1	0.5	0.5	80450	-1111	2.59266	-1111	4.56432	
6390	1183248000	2007	07	01	1	0.5	0.5	80630	-1111	2.59266	-1111	4.78117	
6421	1185926400	2007	08	01	1	0.5	0.5	80812	-1111	2.59266	-1111	4.79529	
6452	1188604800	2007	09	01	1	0.5	0.5	81010	-1111	2.59266	-1111	4.76514	
6482	1191196800	2007	10	01	1	0.5	0.5	81213	-1111	2.59266	-1111	4.71451	
6513	1193875200	2007	11	01	1	0.5	0.5	81409	-1111	2.59266	-1111	4.64182	
6543	1196467200	2007	12	01	1	0.5	0.5	81569	-1111	2.59266	-1111	4.62378	
6574	1199145600	2008	01	01	1	0.5	0.5	81747	-1111	2.59266	-1111	4.72388	
6605	1201824000	2008	02	01	1	0.5	0.5	81925	-1111	2.85282	-1111	4.83453	
6634	1204329600	2008	03	01	1	0.5	0.5	82118	-1111	2.85282	-1111	4.85205	
6665	1207008000	2008	04	01	1	0.5	0.5	82321	-1111	2.85282	-1111	4.58667	
6695	1209600000	2008	05	01	1	0.5	0.5	82525	-1111	2.85282	-1111	4.65934	
6726	1212278400	2008	06	01	1	0.5	0.5	82702	-1111	2.85282	-1111	4.63275	
6756	1214870400	2008	07	01	1	0.5	0.5	82891	-1111	2.85282	-1111	4.39623	
6787	1217548800	2008	08	01	1	0.5	0.5	83081	-1111	2.85282	-1111	4.44749	
6818	1220227200	2008	09	01	1	0.5	0.5	83273	-1111	2.85282	-1111	4.37936	
6848	1222819200	2008	10	01	1	0.5	0.5	83465	-1111	2.85282	-1111	4.50484	
6879	1225497600	2008	11	01	1	0.5	0.5	83695	-1111	2.85282	-1111	4.70759	
6909	1228089600	2008	12	01	1	0.5	0.5	83852	-1111	2.85282	-1111	4.61654	
6940	1230768000	2009	01	01	1	0.5	0.5	84028	-1111	2.85282	-1111	4.79753	
6971	1233446400	2009	02	01	1	0.5	0.5	84226	-1111	2.77716	-1111	4.7739	
6999	1235865600	2009	03	01	1	0.5	0.5	84417	-1111	2.77716	-1111	4.7415	
7030	1238544000	2009	04	01	1	0.5	0.5	84604	-1111	2.77716	-1111	4.63419	
7060	1241136000	2009	05	01	1	0.5	0.5	84797	-1111	2.77716	-1111	4.57665	
7091	1243814400	2009	06	01	1	0.5	0.5	84979	-1111	2.77716	-1111	4.59685	
7121	1246406400	2009	07	01	1	0.5	0.5	85183	-1111	2.77716	-1111	4.86846	
7152	1249084800	2009	08	01	1	0.5	0.5	85349	-1111	2.77716	-1111	4.68808	
7183	1251763200	2009	09	01	1	0.5	0.5	85550	-1111	2.77716	-1111	4.63014	
7213	1254355200	2009	10	01	1	0.5	0.5	85727	-1111	2.77716	-1111	4.50198	
7244	1257033600	2009	11	01	1	0.5	0.5	85928	-1111	2.77716	-1111	4.44108	
7274	1259625600	2009	12	01	1	0.5	0.5	86143	-1111	2.77716	-1111	4.40611	
7305	1262304000	2010	01	01	1	0.5	0.5	86346	-1111	2.77716	-1111	4.31425	
7336	1264982400	2010	02	01	1	0.5	0.5	86544	-1111	2.6759	-1111	4.25251	
7364	1267401600	2010	03	01	1	0.5	0.5	86738	-1111	2.6759	-1111	4.35296	
7395	1270080000	2010	04	01	1	0.5	0.5	86931	-1111	2.6759	-1111	4.47896	
7425	1272672000	2010	05	01	1	0.5	0.5	87112	-1111	2.6759	-1111	4.32957	
7456	1275350400	2010	06	01	1	0.5	0.5	87297	-1111	2.6759	-1111	4.19615	
7486	1277942400	2010	07	01	1	0.5	0.5	87494	-1111	2.6759	-1111	4.07301	
7517	1280620800	2010	08	01	1	0.5	0.5	87713	-1111	2.6759	-1111	4.11076	
7548	1283299200	2010	09	01	1	0.5	0.5	87931	-1111	2.6759	-1111	4.11628	
7578	1285891200	2010	10	01	1	0.5	0.5	88141	-1111	2.6759	-1111	4.12238	
7609	1288569600	2010	11	01	1	0.5	0.5	88332	-1111	2.6759	-1111	4.17298	
7639	1291161600	2010	12	01	1	0.5	0.5	88558	-1111	2.6759	-1111	4.40162	
7670	1293840000	2011	01	01	1	0.5	0.5	88776	-1111	2.6759	-1111	4.4796	
7701	1296518400	2011	02	01	1	0.5	0.5	88942	-1111	2.57053	-1111	4.54445	
7729	1298937600	2011	03	01	1	0.5	0.5	89150	-1111	2.57053	-1111	4.48579	
7760	1301616000	2011	04	01	1	0.5	0.5	89357	-1111	2.57053	-1111	4.37395	
7790	1304208000	2011	05	01	1	0.5	0.5	89545	-1111	2.57053	-1111	4.57352	
7821	1306886400	2011	06	01	1	0.5	0.5	89769	-1111	2.57053	-1111	4.43183	
7851	1309478400	2011	07	01	1	0.5	0.5	89962	-1111	2.57053	-1111	4.51253	
7882	1312156800	2011	08	01	1	0.5	0.5	90172	-1111	2.57053	-1111	4.67798	
7913	1314835200	2011	09	01	1	0.5	0.5	90366	-1111	2.57053	-1111	4.82828	
7943	1317427200	2011	10	01	1	0.5	0.5	90601	-1111	2.57053	-1111	4.79721	
7974	1320105600	2011	11	01	1	0.5	0.5	90836	-1111	2.57053	-1111	4.52962	
8004	1322697600	2011	12	01	1	0.5	0.5	91024	-1111	2.57053	-1111	4.53755	
8035	1325376000	2012	01	01	1	0.5	0.5	91225	-1111	2.57053	-1111	4.46649	
8066	1328054400	2012	02	01	1	0.5	0.5	91455	-1111	2.70247	-1111	4.55509	
8095	1330560000	2012	03	01	1	0.5	0.5	91616	-1111	2.70247	-1111	4.30674	
8126	1333238400	2012	04	01	1	0.5	0.5	91855	-1111	2.70247	-1111	4.33471	
8156	1335830400	2012	05	01	1	0.5	0.5	92077	-1111	2.70247	-1111	4.16685	
8187	1338508800	2012	06	01	1	0.5	0.5	92266	-1111	2.70247	-1111	4.36035	
8217	1341100800	2012	07	01	1	0.5	0.5	92479	-1111	2.70247	-1111	4.23587	
8248	1343779200	2012	08	01	1	0.5	0.5	92717	-1111	2.70247	-1111	4.11939	
8279	1346457600	2012	09	01	1	0.5	0.5	92915	-1111	2.70247	-1111	4.23269	
8309	1349049600	2012	10	01	1	0.5	0.5	93139	-1111	2.70247	-1111	4.15053	
8340	1351728000	2012	11	01	1	0.5	0.5	93341	-1111	2.70247	-1111	4.14133	
8370	1354320000	2012	12	01	1	0.5	0.5	93563	-1111	2.70247	-1111	4.08448	
8401	1356998400	2013	01	01	1	0.5	0.5	93801	-1111	2.70247	-1111	4.14398	
8432	1359676800	2013	02	01	1	0.5	0.5	94020	-1111	2.58174	-1111	4.21004	
8460	1362096000	2013	03	01	1	0.5	0.5	94220	-1111	2.58174	-1111	4.39145	
8491	1364774400	2013	04	01	1	0.5	0.5	94452	-1111	2.58174	-1111	4.33307	
8521	1367366400	2013	05	01	1	0.5	0.5	94642	-1111	2.58174	-1111	4.23066	
8552	1370044800	2013	06	01	1	0.5	0.5	94875	-1111	2.58174	-1111	4.24528	
8582	1372636800	2013	07	01	1	0.5	0.5	95119	-1111	2.58174	-1111	4.36107	
8613	1375315200	2013	08	01	1	0.5	0.5	95354	-1111	2.58174	-1111	4.36954	
8644	1377993600	2013	09	01	1	0.5	0.5	95562	-1111	2.58174	-1111	4.47935	
8674	1380585600	2013	10	01	1	0.5	0.5	95790	-1111	2.58174	-1111	4.55979	
8705	1383264000	2013	11	01	1	0.5	0.5	96020	-1111	2.58174	-1111	4.40478	
8735	1385856000	2013	12	01	1	0.5	0.5	96263	-1111	2.58174	-1111	4.44362	
8766	1388534400	2014	01	01	1	0.5	0.5	96478	-1111	2.58174	-1111	4.32633	
8797	1391212800	2014	02	01	1	0.5	0.5	96720	-1111	2.67066	-1111	4.15587	
8825	1393632000	2014	03	01	1	0.5	0.5	96920	-1111	2.67066	-1111	4.2072	
8856	1396310400	2014	04	01	1	0.5	0.5	97159	-1111	2.67066	-1111	4.25166	
8886	1398902400	2014	05	01	1	0.5	0.5	97387	-1111	2.67066	-1111	4.3599	
8917	1401580800	2014	06	01	1	0.5	0.5	97602	-1111	2.67066	-1111	4.41944	
8947	1404172800	2014	07	01	1	0.5	0.5	97804	-1111	2.67066	-1111	4.35083	
8978	1406851200	2014	08	01	1	0.5	0.5	98005	-1111	2.67066	-1111	4.52483	
9009	1409529600	2014	09	01	1	0.5	0.5	98216	-1111	2.67066	-1111	4.47122	
9039	1412121600	2014	10	01	1	0.5	0.5	98461	-1111	2.67066	-1111	4.56196	
9070	1414800000	2014	11	01	1	0.5	0.5	98675	-1111	2.67066	-1111	4.45349	
9100	1417392000	2014	12	01	1	0.5	0.5	98875	-1111	2.67066	-1111	4.57508	
9131	1420070400	2015	01	01	1	0.5	0.5	99124	-1111	2.67066	-1111	4.61452	
9162	1422748800	2015	02	01	1	0.5	0.5	99357	-1111	2.68353	-1111	4.63189	
9190	1425168000	2015	03	01	1	0.5	0.5	99543	-1111	2.68353	-1111	4.66241	
9221	1427846400	2015	04	01	1	0.5	0.5	99759	-1111	2.68353	-1111	4.52534	
9251	1430438400	2015	05	01	1	0.5	0.5	99974	-1111	2.68353	-1111	4.47256	
9282	1433116800	2015	06	01	1	0.5	0.5	100211	-1111	2.68353	-1111	4.43766	
9312	1435708800	2015	07	01	1	0.5	0.5	100426	-1111	2.68353	-1111	4.66036	
9343	1438387200	2015	08	01	1	0.5	0.5	100655	-1111	2.68353	-1111	4.76153	
9374	1441065600	2015	09	01	1	0.5	0.5	100929	-1111	2.68353	-1111	4.80258	
9404	1443657600	2015	10	01	1	0.5	0.5	101163	-1111	2.68353	-1111	4.67161	
9435	1446336000	2015	11	01	1	0.5	0.5	101411	-1111	2.68353	-1111	4.68823	
9465	1448928000	2015	12	01	1	0.5	0.5	101630	-1111	2.68353	-1111	4.72976	
9496	1451606400	2016	01	01	1	0.5	0.5	101872	-1111	2.68353	-1111	4.7111	
