5113	1072915200	2004	01	01	1	0.7	0.7	73152	-1111	0.636581	-1111	2.19524	
5144	1075593600	2004	02	01	1	0.7	0.7	73343	-1111	1.10565	-1111	2.33288	
5173	1078099200	2004	03	01	1	0.7	0.7	73502	-1111	1.10565	-1111	2.2968	
5204	1080777600	2004	04	01	1	0.7	0.7	73672	-1111	1.10565	-1111	2.26205	
5234	1083369600	2004	05	01	1	0.7	0.7	73845	-1111	1.10565	-1111	2.32596	
5265	1086048000	2004	06	01	1	0.7	0.7	74038	-1111	1.10565	-1111	2.37737	
5295	1088640000	2004	07	01	1	0.7	0.7	74201	-1111	1.10565	-1111	2.34015	
5326	1091318400	2004	08	01	1	0.7	0.7	74351	-1111	1.10565	-1111	2.2935	
5357	1093996800	2004	09	01	1	0.7	0.7	74534	-1111	1.10565	-1111	2.19862	
5387	1096588800	2004	10	01	1	0.7	0.7	74692	-1111	1.10565	-1111	2.23761	
5418	1099267200	2004	11	01	1	0.7	0.7	74843	-1111	1.10565	-1111	2.3447	
5448	1101859200	2004	12	01	1	0.7	0.7	75027	-1111	1.10565	-1111	2.36129	
5479	1104537600	2005	01	01	1	0.7	0.7	75215	-1111	1.10565	-1111	2.4228	
5510	1107216000	2005	02	01	1	0.7	0.7	75405	-1111	1.64072	-1111	2.35245	
5538	1109635200	2005	03	01	1	0.7	0.7	75563	-1111	1.64072	-1111	2.3312	
5569	1112313600	2005	04	01	1	0.7	0.7	75772	-1111	1.64072	-1111	2.21536	
5599	1114905600	2005	05	01	1	0.7	0.7	75957	-1111	1.64072	-1111	2.15043	
5630	1117584000	2005	06	01	1	0.7	0.7	76113	-1111	1.64072	-1111	2.25	
5660	1120176000	2005	07	01	1	0.7	0.7	76306	-1111	1.64072	-1111	2.26423	
5691	1122854400	2005	08	01	1	0.7	0.7	76463	-1111	1.64072	-1111	2.087	
5722	1125532800	2005	09	01	1	0.7	0.7	76651	-1111	1.64072	-1111	1.99152	
5752	1128124800	2005	10	01	1	0.7	0.7	76836	-1111	1.64072	-1111	1.90899	
5783	1130803200	2005	11	01	1	0.7	0.7	77028	-1111	1.64072	-1111	1.85575	
5813	1133395200	2005	12	01	1	0.7	0.7	77217	-1111	1.64072	-1111	1.82098	
5844	1136073600	2006	01	01	1	0.7	0.7	77427	-1111	1.64072	-1111	1.7035	
5875	1138752000	2006	02	01	1	0.7	0.7	77641	-1111	1.48069	-1111	1.55414	
5903	1141171200	2006	03	01	1	0.7	0.7	77809	-1111	1.48069	-1111	1.65827	
5934	1143849600	2006	04	01	1	0.7	0.7	78005	-1111	1.48069	-1111	1.71574	
5964	1146441600	2006	05	01	1	0.7	0.7	78185	-1111	1.48069	-1111	1.7175	
5995	1149120000	2006	06	01	1	0.7	0.7	78388	-1111	1.48069	-1111	1.65035	
6025	1151712000	2006	07	01	1	0.7	0.7	78576	-1111	1.48069	-1111	1.64058	
6056	1154390400	2006	08	01	1	0.7	0.7	78770	-1111	1.48069	-1111	1.82092	
6087	1157068800	2006	09	01	1	0.7	0.7	78948	-1111	1.48069	-1111	1.666	
6117	1159660800	2006	10	01	1	0.7	0.7	79132	-1111	1.48069	-1111	1.70364	
6148	1162339200	2006	11	01	1	0.7	0.7	79348	-1111	1.48069	-1111	1.74381	
6178	1164931200	2006	12	01	1	0.7	0.7	79558	-1111	1.48069	-1111	1.84725	
6209	1167609600	2007	01	01	1	0.7	0.7	79761	-1111	1.48069	-1111	1.88343	
6240	1170288000	2007	02	01	1	0.7	0.7	79956	-1111	1.17518	-1111	1.87244	
6268	1172707200	2007	03	01	1	0.7	0.7	80130	-1111	1.17518	-1111	1.76529	
6299	1175385600	2007	04	01	1	0.7	0.7	80312	-1111	1.17518	-1111	1.68924	
6329	1177977600	2007	05	01	1	0.7	0.7	80512	-1111	1.17518	-1111	1.77677	
6360	1180656000	2007	06	01	1	0.7	0.7	80698	-1111	1.17518	-1111	1.83235	
6390	1183248000	2007	07	01	1	0.7	0.7	80879	-1111	1.17518	-1111	1.79182	
6421	1185926400	2007	08	01	1	0.7	0.7	81091	-1111	1.17518	-1111	1.83929	
6452	1188604800	2007	09	01	1	0.7	0.7	81267	-1111	1.17518	-1111	1.90996	
6482	1191196800	2007	10	01	1	0.7	0.7	81454	-1111	1.17518	-1111	1.87129	
6513	1193875200	2007	11	01	1	0.7	0.7	81651	-1111	1.17518	-1111	1.84727	
6543	1196467200	2007	12	01	1	0.7	0.7	81832	-1111	1.17518	-1111	1.88743	
6574	1199145600	2008	01	01	1	0.7	0.7	82000	-1111	1.17518	-1111	1.90017	
6605	1201824000	2008	02	01	1	0.7	0.7	82197	-1111	1.29485	-1111	1.91447	
6634	1204329600	2008	03	01	1	0.7	0.7	82361	-1111	1.29485	-1111	1.91902	
6665	1207008000	2008	04	01	1	0.7	0.7	82521	-1111	1.29485	-1111	1.98603	
6695	1209600000	2008	05	01	1	0.7	0.7	82734	-1111	1.29485	-1111	2.17163	
6726	1212278400	2008	06	01	1	0.7	0.7	82951	-1111	1.29485	-1111	2.16553	
6756	1214870400	2008	07	01	1	0.7	0.7	83160	-1111	1.29485	-1111	2.27984	
6787	1217548800	2008	08	01	1	0.7	0.7	83380	-1111	1.29485	-1111	2.37522	
6818	1220227200	2008	09	01	1	0.7	0.7	83604	-1111	1.29485	-1111	2.47541	
6848	1222819200	2008	10	01	1	0.7	0.7	83796	-1111	1.29485	-1111	2.6594	
6879	1225497600	2008	11	01	1	0.7	0.7	84027	-1111	1.29485	-1111	2.56914	
6909	1228089600	2008	12	01	1	0.7	0.7	84251	-1111	1.29485	-1111	2.68319	
6940	1230768000	2009	01	01	1	0.7	0.7	84434	-1111	1.29485	-1111	2.83527	
6971	1233446400	2009	02	01	1	0.7	0.7	84666	-1111	1.55268	-1111	2.96228	
6999	1235865600	2009	03	01	1	0.7	0.7	84861	-1111	1.55268	-1111	3.20391	
7030	1238544000	2009	04	01	1	0.7	0.7	85033	-1111	1.55268	-1111	3.32872	
7060	1241136000	2009	05	01	1	0.7	0.7	85243	-1111	1.55268	-1111	3.56864	
7091	1243814400	2009	06	01	1	0.7	0.7	85418	-1111	1.55268	-1111	3.64287	
7121	1246406400	2009	07	01	1	0.7	0.7	85600	-1111	1.55268	-1111	4.1409	
7152	1249084800	2009	08	01	1	0.7	0.7	85811	-1111	1.55268	-1111	4.3639	
7183	1251763200	2009	09	01	1	0.7	0.7	86052	-1111	1.55268	-1111	4.67932	
7213	1254355200	2009	10	01	1	0.7	0.7	86236	-1111	1.55268	-1111	5.01748	
7244	1257033600	2009	11	01	1	0.7	0.7	86420	-1111	1.55268	-1111	5.0403	
7274	1259625600	2009	12	01	1	0.7	0.7	86615	-1111	1.55268	-1111	5.13041	
7305	1262304000	2010	01	01	1	0.7	0.7	86839	-1111	1.55268	-1111	5.15757	
7336	1264982400	2010	02	01	1	0.7	0.7	87049	-1111	2.49353	-1111	4.79255	
7364	1267401600	2010	03	01	1	0.7	0.7	87244	-1111	2.49353	-1111	4.3888	
7395	1270080000	2010	04	01	1	0.7	0.7	87467	-1111	2.49353	-1111	4.12149	
7425	1272672000	2010	05	01	1	0.7	0.7	87686	-1111	2.49353	-1111	3.85337	
7456	1275350400	2010	06	01	1	0.7	0.7	87893	-1111	2.49353	-1111	3.70881	
7486	1277942400	2010	07	01	1	0.7	0.7	88067	-1111	2.49353	-1111	3.59093	
7517	1280620800	2010	08	01	1	0.7	0.7	88286	-1111	2.49353	-1111	3.40115	
7548	1283299200	2010	09	01	1	0.7	0.7	88482	-1111	2.49353	-1111	3.19351	
7578	1285891200	2010	10	01	1	0.7	0.7	88654	-1111	2.49353	-1111	3.02817	
7609	1288569600	2010	11	01	1	0.7	0.7	88860	-1111	2.49353	-1111	2.89702	
7639	1291161600	2010	12	01	1	0.7	0.7	89058	-1111	2.49353	-1111	2.79139	
7670	1293840000	2011	01	01	1	0.7	0.7	89278	-1111	2.49353	-1111	2.8238	
7701	1296518400	2011	02	01	1	0.7	0.7	89500	-1111	2.33982	-1111	2.64615	
7729	1298937600	2011	03	01	1	0.7	0.7	89679	-1111	2.33982	-1111	2.6413	
7760	1301616000	2011	04	01	1	0.7	0.7	89883	-1111	2.33982	-1111	2.77971	
7790	1304208000	2011	05	01	1	0.7	0.7	90069	-1111	2.33982	-1111	2.64798	
7821	1306886400	2011	06	01	1	0.7	0.7	90309	-1111	2.33982	-1111	2.66229	
7851	1309478400	2011	07	01	1	0.7	0.7	90498	-1111	2.33982	-1111	2.80523	
7882	1312156800	2011	08	01	1	0.7	0.7	90724	-1111	2.33982	-1111	2.71223	
7913	1314835200	2011	09	01	1	0.7	0.7	90931	-1111	2.33982	-1111	2.9132	
7943	1317427200	2011	10	01	1	0.7	0.7	91109	-1111	2.33982	-1111	2.61167	
7974	1320105600	2011	11	01	1	0.7	0.7	91331	-1111	2.33982	-1111	2.69313	
8004	1322697600	2011	12	01	1	0.7	0.7	91536	-1111	2.33982	-1111	2.60492	
8035	1325376000	2012	01	01	1	0.7	0.7	91718	-1111	2.33982	-1111	2.67838	
8066	1328054400	2012	02	01	1	0.7	0.7	91931	-1111	1.76245	-1111	2.6436	
8095	1330560000	2012	03	01	1	0.7	0.7	92145	-1111	1.76245	-1111	2.58617	
8126	1333238400	2012	04	01	1	0.7	0.7	92392	-1111	1.76245	-1111	2.66049	
8156	1335830400	2012	05	01	1	0.7	0.7	92599	-1111	1.76245	-1111	2.82666	
8187	1338508800	2012	06	01	1	0.7	0.7	92786	-1111	1.76245	-1111	2.78464	
8217	1341100800	2012	07	01	1	0.7	0.7	92986	-1111	1.76245	-1111	2.88405	
8248	1343779200	2012	08	01	1	0.7	0.7	93247	-1111	1.76245	-1111	3.00288	
8279	1346457600	2012	09	01	1	0.7	0.7	93494	-1111	1.76245	-1111	2.87129	
8309	1349049600	2012	10	01	1	0.7	0.7	93745	-1111	1.76245	-1111	2.84538	
8340	1351728000	2012	11	01	1	0.7	0.7	93959	-1111	1.76245	-1111	2.82474	
8370	1354320000	2012	12	01	1	0.7	0.7	94171	-1111	1.76245	-1111	2.7764	
8401	1356998400	2013	01	01	1	0.7	0.7	94385	-1111	1.76245	-1111	2.8536	
8432	1359676800	2013	02	01	1	0.7	0.7	94582	-1111	1.83927	-1111	2.75453	
8460	1362096000	2013	03	01	1	0.7	0.7	94782	-1111	1.83927	-1111	2.78372	
8491	1364774400	2013	04	01	1	0.7	0.7	95015	-1111	1.83927	-1111	2.67487	
8521	1367366400	2013	05	01	1	0.7	0.7	95204	-1111	1.83927	-1111	2.77778	
8552	1370044800	2013	06	01	1	0.7	0.7	95442	-1111	1.83927	-1111	2.79615	
8582	1372636800	2013	07	01	1	0.7	0.7	95666	-1111	1.83927	-1111	2.81742	
8613	1375315200	2013	08	01	1	0.7	0.7	95888	-1111	1.83927	-1111	2.79587	
8644	1377993600	2013	09	01	1	0.7	0.7	96132	-1111	1.83927	-1111	2.91215	
8674	1380585600	2013	10	01	1	0.7	0.7	96346	-1111	1.83927	-1111	2.80908	
8705	1383264000	2013	11	01	1	0.7	0.7	96602	-1111	1.83927	-1111	2.81405	
8735	1385856000	2013	12	01	1	0.7	0.7	96843	-1111	1.83927	-1111	2.77498	
8766	1388534400	2014	01	01	1	0.7	0.7	97075	-1111	1.83927	-1111	2.94461	
8797	1391212800	2014	02	01	1	0.7	0.7	97317	-1111	1.76941	-1111	3.04141	
8825	1393632000	2014	03	01	1	0.7	0.7	97560	-1111	1.76941	-1111	2.94236	
8856	1396310400	2014	04	01	1	0.7	0.7	97778	-1111	1.76941	-1111	3.20154	
8886	1398902400	2014	05	01	1	0.7	0.7	97993	-1111	1.76941	-1111	3.19616	
8917	1401580800	2014	06	01	1	0.7	0.7	98229	-1111	1.76941	-1111	3.18916	
8947	1404172800	2014	07	01	1	0.7	0.7	98450	-1111	1.76941	-1111	3.10127	
8978	1406851200	2014	08	01	1	0.7	0.7	98710	-1111	1.76941	-1111	2.99719	
9009	1409529600	2014	09	01	1	0.7	0.7	98944	-1111	1.76941	-1111	3.00998	
9039	1412121600	2014	10	01	1	0.7	0.7	99206	-1111	1.76941	-1111	3.18609	
9070	1414800000	2014	11	01	1	0.7	0.7	99431	-1111	1.76941	-1111	3.19617	
9100	1417392000	2014	12	01	1	0.7	0.7	99675	-1111	1.76941	-1111	3.3968	
9131	1420070400	2015	01	01	1	0.7	0.7	99925	-1111	1.76941	-1111	3.29395	
9162	1422748800	2015	02	01	1	0.7	0.7	100143	-1111	2.06201	-1111	3.06784	
9190	1425168000	2015	03	01	1	0.7	0.7	100343	-1111	2.06201	-1111	3.26214	
9221	1427846400	2015	04	01	1	0.7	0.7	100575	-1111	2.06201	-1111	3.38779	
9251	1430438400	2015	05	01	1	0.7	0.7	100806	-1111	2.06201	-1111	3.18034	
9282	1433116800	2015	06	01	1	0.7	0.7	101031	-1111	2.06201	-1111	3.04415	
9312	1435708800	2015	07	01	1	0.7	0.7	101260	-1111	2.06201	-1111	3.09605	
9343	1438387200	2015	08	01	1	0.7	0.7	101474	-1111	2.06201	-1111	3.10853	
9374	1441065600	2015	09	01	1	0.7	0.7	101729	-1111	2.06201	-1111	3.17868	
9404	1443657600	2015	10	01	1	0.7	0.7	101993	-1111	2.06201	-1111	3.09318	
9435	1446336000	2015	11	01	1	0.7	0.7	102235	-1111	2.06201	-1111	3.10199	
9465	1448928000	2015	12	01	1	0.7	0.7	102476	-1111	2.06201	-1111	3.0867	
9496	1451606400	2016	01	01	1	0.7	0.7	102710	-1111	2.06201	-1111	3.08434	
