2708	865123200	1997	06	01	1	0	0	61035	-1111	4.09801	-1111	8.31397	
2738	867715200	1997	07	01	1	0	0	61180	-1111	4.09801	-1111	8.21572	
2769	870393600	1997	08	01	1	0	0	61316	-1111	4.09801	-1111	8.16955	
2800	873072000	1997	09	01	1	0	0	61432	-1111	4.09801	-1111	7.83343	
2830	875664000	1997	10	01	1	0	0	61557	-1111	4.09801	-1111	7.60991	
2861	878342400	1997	11	01	1	0	0	61696	-1111	4.09801	-1111	7.58755	
2891	880934400	1997	12	01	1	0	0	61820	-1111	4.09801	-1111	7.50901	
2922	883612800	1998	01	01	1	0	0	61958	-1111	4.09801	-1111	7.44013	
2953	886291200	1998	02	01	1	0	0	62094	-1111	4.10678	-1111	7.46988	
2981	888710400	1998	03	01	1	0	0	62206	-1111	4.10678	-1111	7.52024	
3012	891388800	1998	04	01	1	0	0	62352	-1111	4.10678	-1111	7.74383	
3042	893980800	1998	05	01	1	0	0	62493	-1111	4.10678	-1111	7.90587	
3073	896659200	1998	06	01	1	0	0	62671	-1111	4.10678	-1111	7.90135	
3103	899251200	1998	07	01	1	0	0	62811	-1111	4.10678	-1111	8.14709	
3134	901929600	1998	08	01	1	0	0	62990	-1111	4.10678	-1111	7.93362	
3165	904608000	1998	09	01	1	0	0	63133	-1111	4.10678	-1111	8.0183	
3195	907200000	1998	10	01	1	0	0	63291	-1111	4.10678	-1111	8.10356	
3226	909878400	1998	11	01	1	0	0	63443	-1111	4.10678	-1111	8.0527	
3256	912470400	1998	12	01	1	0	0	63594	-1111	4.10678	-1111	7.82644	
3287	915148800	1999	01	01	1	0	0	63751	-1111	4.10678	-1111	7.67998	
3318	917827200	1999	02	01	1	0	0	63908	-1111	4.02126	-1111	7.74568	
3346	920246400	1999	03	01	1	0	0	64034	-1111	4.02126	-1111	7.60826	
3377	922924800	1999	04	01	1	0	0	64162	-1111	4.02126	-1111	7.91032	
3407	925516800	1999	05	01	1	0	0	64295	-1111	4.02126	-1111	7.63414	
3438	928195200	1999	06	01	1	0	0	64471	-1111	4.02126	-1111	7.52972	
3468	930787200	1999	07	01	1	0	0	64602	-1111	4.02126	-1111	7.50016	
3499	933465600	1999	08	01	1	0	0	64752	-1111	4.02126	-1111	7.48295	
3530	936144000	1999	09	01	1	0	0	64894	-1111	4.02126	-1111	7.31915	
3560	938736000	1999	10	01	1	0	0	65038	-1111	4.02126	-1111	7.50702	
3591	941414400	1999	11	01	1	0	0	65187	-1111	4.02126	-1111	7.20615	
3621	944006400	1999	12	01	1	0	0	65329	-1111	4.02126	-1111	7.35714	
3652	946684800	2000	01	01	1	0	0	65490	-1111	4.02126	-1111	7.46636	
3683	949363200	2000	02	01	1	0.6	0.6	65611	-1111	3.8207	-1111	6.29537	
3712	951868800	2000	03	01	1	0.6	0.6	65767	-1111	3.8207	-1111	4.94379	
3743	954547200	2000	04	01	1	0.6	0.6	65914	-1111	3.8207	-1111	3.983	
3773	957139200	2000	05	01	1	0.6	0.6	66101	-1111	3.8207	-1111	3.34362	
3804	959817600	2000	06	01	1	0.6	0.6	66238	-1111	3.8207	-1111	2.74725	
3834	962409600	2000	07	01	1	0.6	0.6	66378	-1111	3.8207	-1111	2.50449	
3865	965088000	2000	08	01	1	0.6	0.6	66576	-1111	3.8207	-1111	2.09971	
3896	967766400	2000	09	01	1	0.6	0.6	66748	-1111	3.8207	-1111	1.97296	
3926	970358400	2000	10	01	1	0.6	0.6	66913	-1111	3.8207	-1111	1.79554	
3957	973036800	2000	11	01	1	0.6	0.6	67084	-1111	3.8207	-1111	1.51824	
3987	975628800	2000	12	01	1	0.6	0.6	67235	-1111	3.8207	-1111	1.60867	
4018	978307200	2001	01	01	1	0.6	0.6	67385	-1111	3.8207	-1111	1.50287	
4049	980985600	2001	02	01	1	0.6	0.6	67524	-1111	1.73816	-1111	1.62822	
4077	983404800	2001	03	01	1	0.6	0.6	67666	-1111	1.73816	-1111	1.61262	
4108	986083200	2001	04	01	1	0.6	0.6	67807	-1111	1.73816	-1111	1.69621	
4138	988675200	2001	05	01	1	0.6	0.6	67971	-1111	1.73816	-1111	1.69253	
4169	991353600	2001	06	01	1	0.6	0.6	68158	-1111	1.73816	-1111	1.80238	
4199	993945600	2001	07	01	1	0.6	0.6	68316	-1111	1.73816	-1111	1.89019	
4230	996624000	2001	08	01	1	0.6	0.6	68475	-1111	1.73816	-1111	1.79575	
4261	999302400	2001	09	01	1	0.6	0.6	68632	-1111	1.73816	-1111	1.78468	
4291	1001894400	2001	10	01	1	0.6	0.6	68801	-1111	1.73816	-1111	1.92817	
4322	1004572800	2001	11	01	1	0.6	0.6	68968	-1111	1.73816	-1111	1.88149	
4352	1007164800	2001	12	01	1	0.6	0.6	69155	-1111	1.73816	-1111	1.96841	
4383	1009843200	2002	01	01	1	0.6	0.6	69303	-1111	1.73816	-1111	2.11734	
4414	1012521600	2002	02	01	1	0.6	0.6	69473	-1111	1.21028	-1111	2.09069	
4442	1014940800	2002	03	01	1	0.6	0.6	69660	-1111	1.21028	-1111	2.1152	
4473	1017619200	2002	04	01	1	0.6	0.6	69835	-1111	1.21028	-1111	2.38352	
4503	1020211200	2002	05	01	1	0.6	0.6	70037	-1111	1.21028	-1111	2.39399	
4534	1022889600	2002	06	01	1	0.6	0.6	70180	-1111	1.21028	-1111	2.24592	
4564	1025481600	2002	07	01	1	0.6	0.6	70361	-1111	1.21028	-1111	2.51338	
4595	1028160000	2002	08	01	1	0.6	0.6	70561	-1111	1.21028	-1111	2.68163	
4626	1030838400	2002	09	01	1	0.6	0.6	70744	-1111	1.21028	-1111	2.65145	
4656	1033430400	2002	10	01	1	0.6	0.6	70913	-1111	1.21028	-1111	2.5961	
4687	1036108800	2002	11	01	1	0.6	0.6	71103	-1111	1.21028	-1111	2.59849	
4717	1038700800	2002	12	01	1	0.6	0.6	71257	-1111	1.21028	-1111	2.73327	
4748	1041379200	2003	01	01	1	0.6	0.6	71403	-1111	1.21028	-1111	2.9698	
4779	1044057600	2003	02	01	1	0.6	0.6	71569	-1111	1.66169	-1111	3.00889	
4807	1046476800	2003	03	01	1	0.6	0.6	71708	-1111	1.66169	-1111	3.21834	
4838	1049155200	2003	04	01	1	0.6	0.6	71886	-1111	1.66169	-1111	3.31592	
4868	1051747200	2003	05	01	1	0.6	0.6	72068	-1111	1.66169	-1111	3.50291	
4899	1054425600	2003	06	01	1	0.6	0.6	72229	-1111	1.66169	-1111	3.61129	
4929	1057017600	2003	07	01	1	0.6	0.6	72378	-1111	1.66169	-1111	3.49269	
4960	1059696000	2003	08	01	1	0.6	0.6	72580	-1111	1.66169	-1111	3.63458	
4991	1062374400	2003	09	01	1	0.6	0.6	72738	-1111	1.66169	-1111	3.79871	
5021	1064966400	2003	10	01	1	0.6	0.6	72928	-1111	1.66169	-1111	3.94252	
5052	1067644800	2003	11	01	1	0.6	0.6	73092	-1111	1.66169	-1111	3.90207	
5082	1070236800	2003	12	01	1	0.6	0.6	73242	-1111	1.66169	-1111	4.12804	
5113	1072915200	2004	01	01	1	0.6	0.6	73399	-1111	1.66169	-1111	4.2735	
5144	1075593600	2004	02	01	1	0.6	0.6	73575	-1111	2.38576	-1111	4.31728	
5173	1078099200	2004	03	01	1	0.6	0.6	73749	-1111	2.38576	-1111	4.14953	
5204	1080777600	2004	04	01	1	0.6	0.6	73901	-1111	2.38576	-1111	4.0524	
5234	1083369600	2004	05	01	1	0.6	0.6	74082	-1111	2.38576	-1111	3.94381	
5265	1086048000	2004	06	01	1	0.6	0.6	74244	-1111	2.38576	-1111	3.79345	
5295	1088640000	2004	07	01	1	0.6	0.6	74427	-1111	2.38576	-1111	3.80822	
5326	1091318400	2004	08	01	1	0.6	0.6	74616	-1111	2.38576	-1111	3.88462	
5357	1093996800	2004	09	01	1	0.6	0.6	74772	-1111	2.38576	-1111	3.95614	
5387	1096588800	2004	10	01	1	0.6	0.6	74931	-1111	2.38576	-1111	3.76105	
5418	1099267200	2004	11	01	1	0.6	0.6	75111	-1111	2.38576	-1111	3.59079	
5448	1101859200	2004	12	01	1	0.6	0.6	75314	-1111	2.38576	-1111	3.78977	
5479	1104537600	2005	01	01	1	0.6	0.6	75495	-1111	2.38576	-1111	3.99419	
5510	1107216000	2005	02	01	1	0.6	0.6	75705	-1111	2.51158	-1111	4.04328	
5538	1109635200	2005	03	01	1	0.6	0.6	75859	-1111	2.51158	-1111	4.05105	
5569	1112313600	2005	04	01	1	0.6	0.6	76017	-1111	2.51158	-1111	3.94337	
5599	1114905600	2005	05	01	1	0.6	0.6	76206	-1111	2.51158	-1111	3.88484	
5630	1117584000	2005	06	01	1	0.6	0.6	76379	-1111	2.51158	-1111	3.90621	
5660	1120176000	2005	07	01	1	0.6	0.6	76550	-1111	2.51158	-1111	3.92989	
5691	1122854400	2005	08	01	1	0.6	0.6	76718	-1111	2.51158	-1111	3.88028	
5722	1125532800	2005	09	01	1	0.6	0.6	76895	-1111	2.51158	-1111	3.73822	
5752	1128124800	2005	10	01	1	0.6	0.6	77083	-1111	2.51158	-1111	3.85671	
5783	1130803200	2005	11	01	1	0.6	0.6	77238	-1111	2.51158	-1111	4.18739	
5813	1133395200	2005	12	01	1	0.6	0.6	77414	-1111	2.51158	-1111	4.11604	
5844	1136073600	2006	01	01	1	0.6	0.6	77621	-1111	2.51158	-1111	4.0576	
5875	1138752000	2006	02	01	1	0.6	0.6	77828	-1111	2.46538	-1111	3.93808	
5903	1141171200	2006	03	01	1	0.6	0.6	77987	-1111	2.46538	-1111	3.93665	
5934	1143849600	2006	04	01	1	0.6	0.6	78190	-1111	2.46538	-1111	3.73288	
5964	1146441600	2006	05	01	1	0.6	0.6	78375	-1111	2.46538	-1111	3.70389	
5995	1149120000	2006	06	01	1	0.6	0.6	78570	-1111	2.46538	-1111	3.68211	
6025	1151712000	2006	07	01	1	0.6	0.6	78750	-1111	2.46538	-1111	3.73683	
6056	1154390400	2006	08	01	1	0.6	0.6	78955	-1111	2.46538	-1111	3.74597	
6087	1157068800	2006	09	01	1	0.6	0.6	79160	-1111	2.46538	-1111	3.8107	
6117	1159660800	2006	10	01	1	0.6	0.6	79329	-1111	2.46538	-1111	3.93331	
6148	1162339200	2006	11	01	1	0.6	0.6	79515	-1111	2.46538	-1111	3.72582	
6178	1164931200	2006	12	01	1	0.6	0.6	79691	-1111	2.46538	-1111	3.88607	
6209	1167609600	2007	01	01	1	0.6	0.6	79865	-1111	2.46538	-1111	3.97445	
6240	1170288000	2007	02	01	1	0.6	0.6	80077	-1111	2.31226	-1111	3.73346	
6268	1172707200	2007	03	01	1	0.6	0.6	80246	-1111	2.31226	-1111	3.89998	
6299	1175385600	2007	04	01	1	0.6	0.6	80452	-1111	2.31226	-1111	3.84747	
6329	1177977600	2007	05	01	1	0.6	0.6	80604	-1111	2.31226	-1111	3.75262	
6360	1180656000	2007	06	01	1	0.6	0.6	80787	-1111	2.31226	-1111	4.01148	
6390	1183248000	2007	07	01	1	0.6	0.6	80946	-1111	2.31226	-1111	4.10274	
6421	1185926400	2007	08	01	1	0.6	0.6	81151	-1111	2.31226	-1111	4.1798	
6452	1188604800	2007	09	01	1	0.6	0.6	81358	-1111	2.31226	-1111	4.34404	
6482	1191196800	2007	10	01	1	0.6	0.6	81551	-1111	2.31226	-1111	4.49135	
6513	1193875200	2007	11	01	1	0.6	0.6	81732	-1111	2.31226	-1111	4.27959	
6543	1196467200	2007	12	01	1	0.6	0.6	81924	-1111	2.31226	-1111	4.24408	
6574	1199145600	2008	01	01	1	0.6	0.6	82087	-1111	2.31226	-1111	4.31975	
6605	1201824000	2008	02	01	1	0.6	0.6	82271	-1111	2.50356	-1111	4.17738	
6634	1204329600	2008	03	01	1	0.6	0.6	82470	-1111	2.50356	-1111	4.24865	
6665	1207008000	2008	04	01	1	0.6	0.6	82700	-1111	2.50356	-1111	4.40877	
6695	1209600000	2008	05	01	1	0.6	0.6	82900	-1111	2.50356	-1111	4.46732	
6726	1212278400	2008	06	01	1	0.6	0.6	83105	-1111	2.50356	-1111	4.39757	
6756	1214870400	2008	07	01	1	0.6	0.6	83329	-1111	2.50356	-1111	4.46252	
6787	1217548800	2008	08	01	1	0.6	0.6	83533	-1111	2.50356	-1111	4.40935	
6818	1220227200	2008	09	01	1	0.6	0.6	83741	-1111	2.50356	-1111	4.23278	
6848	1222819200	2008	10	01	1	0.6	0.6	83890	-1111	2.50356	-1111	4.13096	
6879	1225497600	2008	11	01	1	0.6	0.6	84121	-1111	2.50356	-1111	4.23902	
6909	1228089600	2008	12	01	1	0.6	0.6	84311	-1111	2.50356	-1111	4.36374	
6940	1230768000	2009	01	01	1	0.6	0.6	84486	-1111	2.50356	-1111	4.30157	
6971	1233446400	2009	02	01	1	0.6	0.6	84693	-1111	2.6445	-1111	4.27394	
6999	1235865600	2009	03	01	1	0.6	0.6	84871	-1111	2.6445	-1111	4.44128	
7030	1238544000	2009	04	01	1	0.6	0.6	85082	-1111	2.6445	-1111	4.15694	
7060	1241136000	2009	05	01	1	0.6	0.6	85293	-1111	2.6445	-1111	4.45746	
7091	1243814400	2009	06	01	1	0.6	0.6	85493	-1111	2.6445	-1111	4.3176	
7121	1246406400	2009	07	01	1	0.6	0.6	85678	-1111	2.6445	-1111	4.23102	
7152	1249084800	2009	08	01	1	0.6	0.6	85892	-1111	2.6445	-1111	4.2624	
7183	1251763200	2009	09	01	1	0.6	0.6	86059	-1111	2.6445	-1111	3.93654	
7213	1254355200	2009	10	01	1	0.6	0.6	86250	-1111	2.6445	-1111	4.15495	
7244	1257033600	2009	11	01	1	0.6	0.6	86460	-1111	2.6445	-1111	4.13799	
7274	1259625600	2009	12	01	1	0.6	0.6	86644	-1111	2.6445	-1111	4.10062	
7305	1262304000	2010	01	01	1	0.6	0.6	86850	-1111	2.6445	-1111	4.02436	
7336	1264982400	2010	02	01	1	0.6	0.6	87043	-1111	2.50326	-1111	3.92484	
7364	1267401600	2010	03	01	1	0.6	0.6	87219	-1111	2.50326	-1111	3.87691	
7395	1270080000	2010	04	01	1	0.6	0.6	87412	-1111	2.50326	-1111	3.9712	
7425	1272672000	2010	05	01	1	0.6	0.6	87608	-1111	2.50326	-1111	3.95775	
7456	1275350400	2010	06	01	1	0.6	0.6	87843	-1111	2.50326	-1111	4.00196	
7486	1277942400	2010	07	01	1	0.6	0.6	88022	-1111	2.50326	-1111	4.16113	
7517	1280620800	2010	08	01	1	0.6	0.6	88239	-1111	2.50326	-1111	4.14473	
7548	1283299200	2010	09	01	1	0.6	0.6	88452	-1111	2.50326	-1111	4.34188	
7578	1285891200	2010	10	01	1	0.6	0.6	88656	-1111	2.50326	-1111	4.13638	
7609	1288569600	2010	11	01	1	0.6	0.6	88903	-1111	2.50326	-1111	4.36252	
7639	1291161600	2010	12	01	1	0.6	0.6	89112	-1111	2.50326	-1111	4.30635	
7670	1293840000	2011	01	01	1	0.6	0.6	89333	-1111	2.50326	-1111	4.46542	
7701	1296518400	2011	02	01	1	0.6	0.6	89560	-1111	2.45331	-1111	4.3679	
7729	1298937600	2011	03	01	1	0.6	0.6	89724	-1111	2.45331	-1111	4.35841	
7760	1301616000	2011	04	01	1	0.6	0.6	89917	-1111	2.45331	-1111	4.65962	
7790	1304208000	2011	05	01	1	0.6	0.6	90093	-1111	2.45331	-1111	4.59735	
7821	1306886400	2011	06	01	1	0.6	0.6	90299	-1111	2.45331	-1111	4.69544	
7851	1309478400	2011	07	01	1	0.6	0.6	90494	-1111	2.45331	-1111	4.55561	
7882	1312156800	2011	08	01	1	0.6	0.6	90708	-1111	2.45331	-1111	4.69729	
7913	1314835200	2011	09	01	1	0.6	0.6	90938	-1111	2.45331	-1111	4.58055	
7943	1317427200	2011	10	01	1	0.6	0.6	91143	-1111	2.45331	-1111	4.42046	
7974	1320105600	2011	11	01	1	0.6	0.6	91350	-1111	2.45331	-1111	4.44387	
8004	1322697600	2011	12	01	1	0.6	0.6	91553	-1111	2.45331	-1111	4.50785	
8035	1325376000	2012	01	01	1	0.6	0.6	91771	-1111	2.45331	-1111	4.47177	
8066	1328054400	2012	02	01	1	0.6	0.6	91953	-1111	2.63779	-1111	4.70818	
8095	1330560000	2012	03	01	1	0.6	0.6	92164	-1111	2.63779	-1111	4.61408	
8126	1333238400	2012	04	01	1	0.6	0.6	92387	-1111	2.63779	-1111	4.77476	
8156	1335830400	2012	05	01	1	0.6	0.6	92564	-1111	2.63779	-1111	4.83952	
8187	1338508800	2012	06	01	1	0.6	0.6	92797	-1111	2.63779	-1111	4.8215	
8217	1341100800	2012	07	01	1	0.6	0.6	92991	-1111	2.63779	-1111	4.74212	
8248	1343779200	2012	08	01	1	0.6	0.6	93182	-1111	2.63779	-1111	4.74876	
8279	1346457600	2012	09	01	1	0.6	0.6	93421	-1111	2.63779	-1111	4.51529	
8309	1349049600	2012	10	01	1	0.6	0.6	93644	-1111	2.63779	-1111	4.80813	
8340	1351728000	2012	11	01	1	0.6	0.6	93842	-1111	2.63779	-1111	4.70002	
8370	1354320000	2012	12	01	1	0.6	0.6	94100	-1111	2.63779	-1111	4.66631	
8401	1356998400	2013	01	01	1	0.6	0.6	94344	-1111	2.63779	-1111	4.64953	
8432	1359676800	2013	02	01	1	0.6	0.6	94569	-1111	2.77545	-1111	4.57581	
8460	1362096000	2013	03	01	1	0.6	0.6	94777	-1111	2.77545	-1111	4.62921	
8491	1364774400	2013	04	01	1	0.6	0.6	95004	-1111	2.77545	-1111	4.59297	
8521	1367366400	2013	05	01	1	0.6	0.6	95216	-1111	2.77545	-1111	4.62475	
8552	1370044800	2013	06	01	1	0.6	0.6	95474	-1111	2.77545	-1111	4.49023	
8582	1372636800	2013	07	01	1	0.6	0.6	95669	-1111	2.77545	-1111	4.41201	
8613	1375315200	2013	08	01	1	0.6	0.6	95875	-1111	2.77545	-1111	4.3156	
8644	1377993600	2013	09	01	1	0.6	0.6	96143	-1111	2.77545	-1111	4.11032	
8674	1380585600	2013	10	01	1	0.6	0.6	96346	-1111	2.77545	-1111	4.21593	
8705	1383264000	2013	11	01	1	0.6	0.6	96616	-1111	2.77545	-1111	4.39046	
8735	1385856000	2013	12	01	1	0.6	0.6	96852	-1111	2.77545	-1111	4.23553	
8766	1388534400	2014	01	01	1	0.6	0.6	97091	-1111	2.77545	-1111	4.24093	
8797	1391212800	2014	02	01	1	0.6	0.6	97319	-1111	2.57991	-1111	4.25222	
8825	1393632000	2014	03	01	1	0.6	0.6	97537	-1111	2.57991	-1111	4.4015	
8856	1396310400	2014	04	01	1	0.6	0.6	97791	-1111	2.57991	-1111	4.36516	
8886	1398902400	2014	05	01	1	0.6	0.6	98015	-1111	2.57991	-1111	4.28675	
8917	1401580800	2014	06	01	1	0.6	0.6	98242	-1111	2.57991	-1111	4.47174	
8947	1404172800	2014	07	01	1	0.6	0.6	98468	-1111	2.57991	-1111	4.2916	
8978	1406851200	2014	08	01	1	0.6	0.6	98691	-1111	2.57991	-1111	4.34574	
9009	1409529600	2014	09	01	1	0.6	0.6	98941	-1111	2.57991	-1111	4.40625	
9039	1412121600	2014	10	01	1	0.6	0.6	99183	-1111	2.57991	-1111	4.22619	
9070	1414800000	2014	11	01	1	0.6	0.6	99408	-1111	2.57991	-1111	4.42274	
9100	1417392000	2014	12	01	1	0.6	0.6	99632	-1111	2.57991	-1111	4.50629	
9131	1420070400	2015	01	01	1	0.6	0.6	99863	-1111	2.57991	-1111	4.49854	
9162	1422748800	2015	02	01	1	0.6	0.6	100122	-1111	2.60837	-1111	4.6486	
9190	1425168000	2015	03	01	1	0.6	0.6	100334	-1111	2.60837	-1111	4.57632	
9221	1427846400	2015	04	01	1	0.6	0.6	100578	-1111	2.60837	-1111	4.54243	
9251	1430438400	2015	05	01	1	0.6	0.6	100778	-1111	2.60837	-1111	4.49543	
9282	1433116800	2015	06	01	1	0.6	0.6	101004	-1111	2.60837	-1111	4.5527	
9312	1435708800	2015	07	01	1	0.6	0.6	101228	-1111	2.60837	-1111	4.59047	
9343	1438387200	2015	08	01	1	0.6	0.6	101451	-1111	2.60837	-1111	4.58968	
9374	1441065600	2015	09	01	1	0.6	0.6	101690	-1111	2.60837	-1111	4.4423	
9404	1443657600	2015	10	01	1	0.6	0.6	101905	-1111	2.60837	-1111	4.64525	
9435	1446336000	2015	11	01	1	0.6	0.6	102168	-1111	2.60837	-1111	4.74436	
9465	1448928000	2015	12	01	1	0.6	0.6	102406	-1111	2.60837	-1111	4.93174	
9496	1451606400	2016	01	01	1	0.6	0.6	102628	-1111	2.60837	-1111	4.91797	
