1127	728524800	1993	02	01	1	0	0	54261	-1111	3.07286	-1111	7.17972	
1155	730944000	1993	03	01	1	0	0	54372	-1111	3.07286	-1111	7.06225	
1186	733622400	1993	04	01	1	0	0	54490	-1111	3.07286	-1111	7.31689	
1216	736214400	1993	05	01	1	0	0	54590	-1111	3.07286	-1111	7.64483	
1247	738892800	1993	06	01	1	0	0	54733	-1111	3.07286	-1111	7.89885	
1277	741484800	1993	07	01	1	0	0	54849	-1111	3.07286	-1111	8.19855	
1308	744163200	1993	08	01	1	0	0	54960	-1111	3.07286	-1111	8.61404	
1339	746841600	1993	09	01	1	0	0	55104	-1111	3.07286	-1111	8.73016	
1369	749433600	1993	10	01	1	0	0	55251	-1111	3.07286	-1111	8.88575	
1400	752112000	1993	11	01	1	0	0	55387	-1111	3.07286	-1111	9.39538	
1430	754704000	1993	12	01	1	0	0	55511	-1111	3.07286	-1111	9.69746	
1461	757382400	1994	01	01	1	0	0	55658	-1111	3.07286	-1111	9.66312	
1492	760060800	1994	02	01	1	0	0	55802	-1111	4.39603	-1111	9.41237	
1520	762480000	1994	03	01	1	0	0	55895	-1111	4.39603	-1111	9.27592	
1551	765158400	1994	04	01	1	0	0	56019	-1111	4.39603	-1111	9.1639	
1581	767750400	1994	05	01	1	0	0	56156	-1111	4.39603	-1111	9.06349	
1612	770428800	1994	06	01	1	0	0	56293	-1111	4.39603	-1111	8.66176	
1642	773020800	1994	07	01	1	0	0	56414	-1111	4.39603	-1111	8.47844	
1673	775699200	1994	08	01	1	0	0	56537	-1111	4.39603	-1111	8.21898	
1704	778377600	1994	09	01	1	0	0	56668	-1111	4.39603	-1111	7.64611	
1734	780969600	1994	10	01	1	0	0	56810	-1111	4.39603	-1111	7.31547	
1765	783648000	1994	11	01	1	0	0	56942	-1111	4.39603	-1111	7.30296	
1795	786240000	1994	12	01	1	0	0	57055	-1111	4.39603	-1111	7.36295	
1826	788918400	1995	01	01	1	0	0	57191	-1111	4.39603	-1111	7.40388	
1857	791596800	1995	02	01	1	0	0	57316	-1111	4.13755	-1111	7.66079	
1885	794016000	1995	03	01	1	0	0	57431	-1111	4.13755	-1111	7.69287	
1916	796694400	1995	04	01	1	0	0	57554	-1111	4.13755	-1111	7.93119	
1946	799286400	1995	05	01	1	0	0	57674	-1111	4.13755	-1111	8.3151	
1977	801964800	1995	06	01	1	0	0	57799	-1111	4.13755	-1111	8.16	
2007	804556800	1995	07	01	1	0	0	57908	-1111	4.13755	-1111	8.27636	
2038	807235200	1995	08	01	1	0	0	58047	-1111	4.13755	-1111	8.18479	
2069	809913600	1995	09	01	1	0	0	58179	-1111	4.13755	-1111	8.16015	
2099	812505600	1995	10	01	1	0	0	58303	-1111	4.13755	-1111	8.31884	
2130	815184000	1995	11	01	1	0	0	58440	-1111	4.13755	-1111	8.57143	
2160	817776000	1995	12	01	1	0	0	58573	-1111	4.13755	-1111	8.46748	
2191	820454400	1996	01	01	1	0	0	58727	-1111	4.13755	-1111	8.5235	
2222	823132800	1996	02	01	1	0	0	58849	-1111	4.11751	-1111	8.45546	
2251	825638400	1996	03	01	1	0	0	59001	-1111	4.11751	-1111	8.43624	
2282	828316800	1996	04	01	1	0	0	59151	-1111	4.11751	-1111	8.70905	
2312	830908800	1996	05	01	1	0	0	59260	-1111	4.11751	-1111	8.83658	
2343	833587200	1996	06	01	1	0	0	59409	-1111	4.11751	-1111	9.02594	
2373	836179200	1996	07	01	1	0	0	59544	-1111	4.11751	-1111	8.99486	
2404	838857600	1996	08	01	1	0	0	59695	-1111	4.11751	-1111	8.6758	
2435	841536000	1996	09	01	1	0	0	59844	-1111	4.11751	-1111	8.52641	
2465	844128000	1996	10	01	1	0	0	59968	-1111	4.11751	-1111	8.7136	
2496	846806400	1996	11	01	1	0	0	60104	-1111	4.11751	-1111	8.53589	
2526	849398400	1996	12	01	1	0	0	60256	-1111	4.11751	-1111	8.16732	
2557	852076800	1997	01	01	1	0	0	60402	-1111	4.11751	-1111	7.99151	
2588	854755200	1997	02	01	1	0	0	60562	-1111	4.27325	-1111	8.04468	
2616	857174400	1997	03	01	1	0	0	60697	-1111	4.27325	-1111	7.96073	
2647	859852800	1997	04	01	1	0	0	60837	-1111	4.27325	-1111	8.07988	
2677	862444800	1997	05	01	1	0	0	60956	-1111	4.27325	-1111	8.26575	
2708	865123200	1997	06	01	1	0	0	61080	-1111	4.27325	-1111	8.17362	
2738	867715200	1997	07	01	1	0	0	61210	-1111	4.27325	-1111	7.99831	
2769	870393600	1997	08	01	1	0	0	61357	-1111	4.27325	-1111	8.20167	
2800	873072000	1997	09	01	1	0	0	61494	-1111	4.27325	-1111	8.14597	
2830	875664000	1997	10	01	1	0	0	61618	-1111	4.27325	-1111	8.03446	
2861	878342400	1997	11	01	1	0	0	61755	-1111	4.27325	-1111	7.94595	
2891	880934400	1997	12	01	1	0	0	61878	-1111	4.27325	-1111	7.89749	
2922	883612800	1998	01	01	1	0	0	62024	-1111	4.27325	-1111	7.90866	
2953	886291200	1998	02	01	1	0	0	62158	-1111	4.07589	-1111	7.96362	
2981	888710400	1998	03	01	1	0	0	62260	-1111	4.07589	-1111	7.85576	
3012	891388800	1998	04	01	1	0	0	62372	-1111	4.07589	-1111	7.85478	
3042	893980800	1998	05	01	1	0	0	62546	-1111	4.07589	-1111	7.90217	
3073	896659200	1998	06	01	1	0	0	62663	-1111	4.07589	-1111	7.8271	
3103	899251200	1998	07	01	1	0	0	62810	-1111	4.07589	-1111	8.2631	
3134	901929600	1998	08	01	1	0	0	62943	-1111	4.07589	-1111	8.1201	
3165	904608000	1998	09	01	1	0	0	63060	-1111	4.07589	-1111	8.48749	
3195	907200000	1998	10	01	1	0	0	63203	-1111	4.07589	-1111	8.65645	
3226	909878400	1998	11	01	1	0	0	63379	-1111	4.07589	-1111	8.308	
3256	912470400	1998	12	01	1	0	0	63512	-1111	4.07589	-1111	8.31597	
3287	915148800	1999	01	01	1	0	0	63649	-1111	4.07589	-1111	8.12496	
3318	917827200	1999	02	01	1	0	0	63795	-1111	4.00816	-1111	7.94605	
3346	920246400	1999	03	01	1	0	0	63933	-1111	4.00816	-1111	8.3816	
3377	922924800	1999	04	01	1	0	0	64070	-1111	4.00816	-1111	8.28182	
3407	925516800	1999	05	01	1	0	0	64220	-1111	4.00816	-1111	8.60879	
3438	928195200	1999	06	01	1	0	0	64367	-1111	4.00816	-1111	8.57957	
3468	930787200	1999	07	01	1	0	0	64528	-1111	4.00816	-1111	8.36522	
3499	933465600	1999	08	01	1	0	0	64679	-1111	4.00816	-1111	8.86068	
3530	936144000	1999	09	01	1	0	0	64838	-1111	4.00816	-1111	8.8527	
3560	938736000	1999	10	01	1	0	0	64973	-1111	4.00816	-1111	8.76515	
3591	941414400	1999	11	01	1	0	0	65107	-1111	4.00816	-1111	8.54248	
3621	944006400	1999	12	01	1	0	0	65259	-1111	4.00816	-1111	8.39963	
3652	946684800	2000	01	01	1	0	0	65397	-1111	4.00816	-1111	7.97737	
3683	949363200	2000	02	01	1	0.6	0.6	65528	-1111	4.24799	-1111	6.56109	
3712	951868800	2000	03	01	1	0.6	0.6	65664	-1111	4.24799	-1111	5.05336	
3743	954547200	2000	04	01	1	0.6	0.6	65831	-1111	4.24799	-1111	3.87741	
3773	957139200	2000	05	01	1	0.6	0.6	65978	-1111	4.24799	-1111	3.12975	
3804	959817600	2000	06	01	1	0.6	0.6	66143	-1111	4.24799	-1111	2.48584	
3834	962409600	2000	07	01	1	0.6	0.6	66279	-1111	4.24799	-1111	2.1655	
3865	965088000	2000	08	01	1	0.6	0.6	66435	-1111	4.24799	-1111	2.1548	
3896	967766400	2000	09	01	1	0.6	0.6	66601	-1111	4.24799	-1111	1.98867	
3926	970358400	2000	10	01	1	0.6	0.6	66750	-1111	4.24799	-1111	1.84709	
3957	973036800	2000	11	01	1	0.6	0.6	66926	-1111	4.24799	-1111	1.72979	
3987	975628800	2000	12	01	1	0.6	0.6	67082	-1111	4.24799	-1111	1.73724	
4018	978307200	2001	01	01	1	0.6	0.6	67267	-1111	4.24799	-1111	1.50426	
4049	980985600	2001	02	01	1	0.6	0.6	67444	-1111	1.74977	-1111	1.30243	
4077	983404800	2001	03	01	1	0.6	0.6	67593	-1111	1.74977	-1111	1.38748	
4108	986083200	2001	04	01	1	0.6	0.6	67770	-1111	1.74977	-1111	1.17626	
4138	988675200	2001	05	01	1	0.6	0.6	67945	-1111	1.74977	-1111	1.16589	
4169	991353600	2001	06	01	1	0.6	0.6	68081	-1111	1.74977	-1111	1.1737	
4199	993945600	2001	07	01	1	0.6	0.6	68240	-1111	1.74977	-1111	1.31038	
4230	996624000	2001	08	01	1	0.6	0.6	68407	-1111	1.74977	-1111	1.28228	
4261	999302400	2001	09	01	1	0.6	0.6	68571	-1111	1.74977	-1111	1.27861	
4291	1001894400	2001	10	01	1	0.6	0.6	68741	-1111	1.74977	-1111	1.41567	
4322	1004572800	2001	11	01	1	0.6	0.6	68926	-1111	1.74977	-1111	1.5933	
4352	1007164800	2001	12	01	1	0.6	0.6	69083	-1111	1.74977	-1111	1.58841	
4383	1009843200	2002	01	01	1	0.6	0.6	69245	-1111	1.74977	-1111	1.72862	
4414	1012521600	2002	02	01	1	0.6	0.6	69418	-1111	0.920634	-1111	1.85153	
4442	1014940800	2002	03	01	1	0.6	0.6	69575	-1111	0.920634	-1111	1.83809	
4473	1017619200	2002	04	01	1	0.6	0.6	69754	-1111	0.920634	-1111	1.95864	
4503	1020211200	2002	05	01	1	0.6	0.6	69926	-1111	0.920634	-1111	1.99667	
4534	1022889600	2002	06	01	1	0.6	0.6	70118	-1111	0.920634	-1111	2.03417	
4564	1025481600	2002	07	01	1	0.6	0.6	70303	-1111	0.920634	-1111	2.02556	
4595	1028160000	2002	08	01	1	0.6	0.6	70452	-1111	0.920634	-1111	2.17206	
4626	1030838400	2002	09	01	1	0.6	0.6	70628	-1111	0.920634	-1111	2.2659	
4656	1033430400	2002	10	01	1	0.6	0.6	70763	-1111	0.920634	-1111	2.47841	
4687	1036108800	2002	11	01	1	0.6	0.6	70932	-1111	0.920634	-1111	2.61026	
4717	1038700800	2002	12	01	1	0.6	0.6	71117	-1111	0.920634	-1111	2.72559	
4748	1041379200	2003	01	01	1	0.6	0.6	71302	-1111	0.920634	-1111	2.85539	
4779	1044057600	2003	02	01	1	0.6	0.6	71463	-1111	1.54887	-1111	2.86876	
4807	1046476800	2003	03	01	1	0.6	0.6	71602	-1111	1.54887	-1111	2.91192	
4838	1049155200	2003	04	01	1	0.6	0.6	71751	-1111	1.54887	-1111	2.97556	
4868	1051747200	2003	05	01	1	0.6	0.6	71912	-1111	1.54887	-1111	3.19443	
4899	1054425600	2003	06	01	1	0.6	0.6	72078	-1111	1.54887	-1111	3.36533	
4929	1057017600	2003	07	01	1	0.6	0.6	72263	-1111	1.54887	-1111	3.60816	
4960	1059696000	2003	08	01	1	0.6	0.6	72456	-1111	1.54887	-1111	3.72626	
4991	1062374400	2003	09	01	1	0.6	0.6	72625	-1111	1.54887	-1111	3.77854	
5021	1064966400	2003	10	01	1	0.6	0.6	72776	-1111	1.54887	-1111	3.79408	
5052	1067644800	2003	11	01	1	0.6	0.6	72970	-1111	1.54887	-1111	3.69666	
5082	1070236800	2003	12	01	1	0.6	0.6	73114	-1111	1.54887	-1111	3.74323	
5113	1072915200	2004	01	01	1	0.6	0.6	73273	-1111	1.54887	-1111	3.64313	
5144	1075593600	2004	02	01	1	0.6	0.6	73452	-1111	2.23407	-1111	3.39576	
5173	1078099200	2004	03	01	1	0.6	0.6	73624	-1111	2.23407	-1111	3.58812	
5204	1080777600	2004	04	01	1	0.6	0.6	73802	-1111	2.23407	-1111	3.73086	
5234	1083369600	2004	05	01	1	0.6	0.6	73987	-1111	2.23407	-1111	3.7947	
5265	1086048000	2004	06	01	1	0.6	0.6	74157	-1111	2.23407	-1111	3.79195	
5295	1088640000	2004	07	01	1	0.6	0.6	74325	-1111	2.23407	-1111	3.80579	
5326	1091318400	2004	08	01	1	0.6	0.6	74503	-1111	2.23407	-1111	3.57256	
5357	1093996800	2004	09	01	1	0.6	0.6	74691	-1111	2.23407	-1111	3.46992	
5387	1096588800	2004	10	01	1	0.6	0.6	74873	-1111	2.23407	-1111	3.73354	
5418	1099267200	2004	11	01	1	0.6	0.6	75031	-1111	2.23407	-1111	3.67782	
5448	1101859200	2004	12	01	1	0.6	0.6	75216	-1111	2.23407	-1111	3.66703	
5479	1104537600	2005	01	01	1	0.6	0.6	75375	-1111	2.23407	-1111	3.56751	
5510	1107216000	2005	02	01	1	0.6	0.6	75567	-1111	2.40582	-1111	3.53899	
5538	1109635200	2005	03	01	1	0.6	0.6	75730	-1111	2.40582	-1111	3.40271	
5569	1112313600	2005	04	01	1	0.6	0.6	75909	-1111	2.40582	-1111	3.46262	
5599	1114905600	2005	05	01	1	0.6	0.6	76088	-1111	2.40582	-1111	3.50413	
5630	1117584000	2005	06	01	1	0.6	0.6	76272	-1111	2.40582	-1111	3.59343	
5660	1120176000	2005	07	01	1	0.6	0.6	76434	-1111	2.40582	-1111	3.663	
5691	1122854400	2005	08	01	1	0.6	0.6	76631	-1111	2.40582	-1111	3.63384	
5722	1125532800	2005	09	01	1	0.6	0.6	76815	-1111	2.40582	-1111	3.54068	
5752	1128124800	2005	10	01	1	0.6	0.6	76989	-1111	2.40582	-1111	3.63813	
5783	1130803200	2005	11	01	1	0.6	0.6	77183	-1111	2.40582	-1111	3.57763	
5813	1133395200	2005	12	01	1	0.6	0.6	77367	-1111	2.40582	-1111	3.58543	
5844	1136073600	2006	01	01	1	0.6	0.6	77552	-1111	2.40582	-1111	3.50735	
5875	1138752000	2006	02	01	1	0.6	0.6	77727	-1111	2.23498	-1111	3.46888	
5903	1141171200	2006	03	01	1	0.6	0.6	77910	-1111	2.23498	-1111	3.62516	
5934	1143849600	2006	04	01	1	0.6	0.6	78115	-1111	2.23498	-1111	3.55092	
5964	1146441600	2006	05	01	1	0.6	0.6	78291	-1111	2.23498	-1111	3.35041	
5995	1149120000	2006	06	01	1	0.6	0.6	78477	-1111	2.23498	-1111	3.39212	
6025	1151712000	2006	07	01	1	0.6	0.6	78665	-1111	2.23498	-1111	3.38992	
6056	1154390400	2006	08	01	1	0.6	0.6	78848	-1111	2.23498	-1111	3.39811	
6087	1157068800	2006	09	01	1	0.6	0.6	79047	-1111	2.23498	-1111	3.37871	
6117	1159660800	2006	10	01	1	0.6	0.6	79235	-1111	2.23498	-1111	3.36617	
6148	1162339200	2006	11	01	1	0.6	0.6	79419	-1111	2.23498	-1111	3.3946	
6178	1164931200	2006	12	01	1	0.6	0.6	79613	-1111	2.23498	-1111	3.39158	
6209	1167609600	2007	01	01	1	0.6	0.6	79801	-1111	2.23498	-1111	3.3453	
6240	1170288000	2007	02	01	1	0.6	0.6	79985	-1111	2.19959	-1111	3.3335	
6268	1172707200	2007	03	01	1	0.6	0.6	80154	-1111	2.19959	-1111	3.42449	
6299	1175385600	2007	04	01	1	0.6	0.6	80357	-1111	2.19959	-1111	3.36134	
6329	1177977600	2007	05	01	1	0.6	0.6	80540	-1111	2.19959	-1111	3.17901	
6360	1180656000	2007	06	01	1	0.6	0.6	80739	-1111	2.19959	-1111	3.15948	
6390	1183248000	2007	07	01	1	0.6	0.6	80915	-1111	2.19959	-1111	3.23223	
6421	1185926400	2007	08	01	1	0.6	0.6	81091	-1111	2.19959	-1111	3.29378	
6452	1188604800	2007	09	01	1	0.6	0.6	81284	-1111	2.19959	-1111	3.33011	
6482	1191196800	2007	10	01	1	0.6	0.6	81479	-1111	2.19959	-1111	3.52873	
6513	1193875200	2007	11	01	1	0.6	0.6	81686	-1111	2.19959	-1111	3.50582	
6543	1196467200	2007	12	01	1	0.6	0.6	81864	-1111	2.19959	-1111	3.52755	
6574	1199145600	2008	01	01	1	0.6	0.6	82042	-1111	2.19959	-1111	3.69714	
6605	1201824000	2008	02	01	1	0.6	0.6	82226	-1111	2.24667	-1111	3.71824	
6634	1204329600	2008	03	01	1	0.6	0.6	82405	-1111	2.24667	-1111	3.9168	
6665	1207008000	2008	04	01	1	0.6	0.6	82632	-1111	2.24667	-1111	3.88622	
6695	1209600000	2008	05	01	1	0.6	0.6	82819	-1111	2.24667	-1111	3.80329	
6726	1212278400	2008	06	01	1	0.6	0.6	82981	-1111	2.24667	-1111	3.64401	
6756	1214870400	2008	07	01	1	0.6	0.6	83154	-1111	2.24667	-1111	3.57126	
6787	1217548800	2008	08	01	1	0.6	0.6	83352	-1111	2.24667	-1111	3.77518	
6818	1220227200	2008	09	01	1	0.6	0.6	83545	-1111	2.24667	-1111	3.68927	
6848	1222819200	2008	10	01	1	0.6	0.6	83745	-1111	2.24667	-1111	3.74667	
6879	1225497600	2008	11	01	1	0.6	0.6	83963	-1111	2.24667	-1111	3.79481	
6909	1228089600	2008	12	01	1	0.6	0.6	84146	-1111	2.24667	-1111	3.71645	
6940	1230768000	2009	01	01	1	0.6	0.6	84353	-1111	2.24667	-1111	3.68619	
6971	1233446400	2009	02	01	1	0.6	0.6	84551	-1111	2.32604	-1111	3.92565	
6999	1235865600	2009	03	01	1	0.6	0.6	84736	-1111	2.32604	-1111	4.05144	
7030	1238544000	2009	04	01	1	0.6	0.6	84964	-1111	2.32604	-1111	3.74437	
7060	1241136000	2009	05	01	1	0.6	0.6	85164	-1111	2.32604	-1111	3.65205	
7091	1243814400	2009	06	01	1	0.6	0.6	85351	-1111	2.32604	-1111	3.90714	
7121	1246406400	2009	07	01	1	0.6	0.6	85530	-1111	2.32604	-1111	3.86597	
7152	1249084800	2009	08	01	1	0.6	0.6	85736	-1111	2.32604	-1111	3.93156	
7183	1251763200	2009	09	01	1	0.6	0.6	85952	-1111	2.32604	-1111	3.75732	
7213	1254355200	2009	10	01	1	0.6	0.6	86148	-1111	2.32604	-1111	3.526	
7244	1257033600	2009	11	01	1	0.6	0.6	86351	-1111	2.32604	-1111	3.71959	
7274	1259625600	2009	12	01	1	0.6	0.6	86523	-1111	2.32604	-1111	3.53269	
7305	1262304000	2010	01	01	1	0.6	0.6	86722	-1111	2.32604	-1111	3.66812	
7336	1264982400	2010	02	01	1	0.6	0.6	86938	-1111	2.36423	-1111	3.8246	
7364	1267401600	2010	03	01	1	0.6	0.6	87116	-1111	2.36423	-1111	3.65248	
7395	1270080000	2010	04	01	1	0.6	0.6	87356	-1111	2.36423	-1111	3.56362	
7425	1272672000	2010	05	01	1	0.6	0.6	87557	-1111	2.36423	-1111	3.48113	
7456	1275350400	2010	06	01	1	0.6	0.6	87729	-1111	2.36423	-1111	3.55921	
7486	1277942400	2010	07	01	1	0.6	0.6	87908	-1111	2.36423	-1111	3.658	
7517	1280620800	2010	08	01	1	0.6	0.6	88092	-1111	2.36423	-1111	3.76473	
7548	1283299200	2010	09	01	1	0.6	0.6	88292	-1111	2.36423	-1111	3.79086	
7578	1285891200	2010	10	01	1	0.6	0.6	88495	-1111	2.36423	-1111	4.05715	
7609	1288569600	2010	11	01	1	0.6	0.6	88685	-1111	2.36423	-1111	3.98928	
7639	1291161600	2010	12	01	1	0.6	0.6	88881	-1111	2.36423	-1111	3.85711	
7670	1293840000	2011	01	01	1	0.6	0.6	89084	-1111	2.36423	-1111	3.86414	
7701	1296518400	2011	02	01	1	0.6	0.6	89291	-1111	2.28971	-1111	3.85001	
7729	1298937600	2011	03	01	1	0.6	0.6	89484	-1111	2.28971	-1111	3.78637	
7760	1301616000	2011	04	01	1	0.6	0.6	89709	-1111	2.28971	-1111	3.63983	
7790	1304208000	2011	05	01	1	0.6	0.6	89935	-1111	2.28971	-1111	3.71603	
7821	1306886400	2011	06	01	1	0.6	0.6	90104	-1111	2.28971	-1111	3.80402	
7851	1309478400	2011	07	01	1	0.6	0.6	90296	-1111	2.28971	-1111	3.66909	
7882	1312156800	2011	08	01	1	0.6	0.6	90508	-1111	2.28971	-1111	3.91441	
7913	1314835200	2011	09	01	1	0.6	0.6	90708	-1111	2.28971	-1111	3.94872	
7943	1317427200	2011	10	01	1	0.6	0.6	90945	-1111	2.28971	-1111	3.97569	
7974	1320105600	2011	11	01	1	0.6	0.6	91161	-1111	2.28971	-1111	4.05059	
8004	1322697600	2011	12	01	1	0.6	0.6	91411	-1111	2.28971	-1111	4.0886	
8035	1325376000	2012	01	01	1	0.6	0.6	91600	-1111	2.28971	-1111	4.32151	
8066	1328054400	2012	02	01	1	0.6	0.6	91835	-1111	2.39451	-1111	4.2602	
8095	1330560000	2012	03	01	1	0.6	0.6	92073	-1111	2.39451	-1111	4.20468	
8126	1333238400	2012	04	01	1	0.6	0.6	92252	-1111	2.39451	-1111	4.18853	
8156	1335830400	2012	05	01	1	0.6	0.6	92427	-1111	2.39451	-1111	3.9527	
8187	1338508800	2012	06	01	1	0.6	0.6	92650	-1111	2.39451	-1111	3.9722	
8217	1341100800	2012	07	01	1	0.6	0.6	92881	-1111	2.39451	-1111	4.04996	
8248	1343779200	2012	08	01	1	0.6	0.6	93085	-1111	2.39451	-1111	4.02789	
8279	1346457600	2012	09	01	1	0.6	0.6	93332	-1111	2.39451	-1111	4.12285	
8309	1349049600	2012	10	01	1	0.6	0.6	93529	-1111	2.39451	-1111	4.16963	
8340	1351728000	2012	11	01	1	0.6	0.6	93757	-1111	2.39451	-1111	4.20463	
8370	1354320000	2012	12	01	1	0.6	0.6	93993	-1111	2.39451	-1111	4.24235	
8401	1356998400	2013	01	01	1	0.6	0.6	94202	-1111	2.39451	-1111	4.20053	
8432	1359676800	2013	02	01	1	0.6	0.6	94411	-1111	2.51945	-1111	4.333	
8460	1362096000	2013	03	01	1	0.6	0.6	94598	-1111	2.51945	-1111	4.41061	
8491	1364774400	2013	04	01	1	0.6	0.6	94837	-1111	2.51945	-1111	4.20857	
8521	1367366400	2013	05	01	1	0.6	0.6	95087	-1111	2.51945	-1111	4.23757	
8552	1370044800	2013	06	01	1	0.6	0.6	95345	-1111	2.51945	-1111	3.89793	
8582	1372636800	2013	07	01	1	0.6	0.6	95537	-1111	2.51945	-1111	4.10049	
8613	1375315200	2013	08	01	1	0.6	0.6	95752	-1111	2.51945	-1111	4.04032	
8644	1377993600	2013	09	01	1	0.6	0.6	96005	-1111	2.51945	-1111	4.07065	
8674	1380585600	2013	10	01	1	0.6	0.6	96224	-1111	2.51945	-1111	4.12506	
8705	1383264000	2013	11	01	1	0.6	0.6	96454	-1111	2.51945	-1111	4.08371	
8735	1385856000	2013	12	01	1	0.6	0.6	96678	-1111	2.51945	-1111	4.0296	
8766	1388534400	2014	01	01	1	0.6	0.6	96916	-1111	2.51945	-1111	3.91145	
8797	1391212800	2014	02	01	1	0.6	0.6	97200	-1111	2.48394	-1111	3.94838	
8825	1393632000	2014	03	01	1	0.6	0.6	97388	-1111	2.48394	-1111	3.99919	
8856	1396310400	2014	04	01	1	0.6	0.6	97652	-1111	2.48394	-1111	4.27526	
8886	1398902400	2014	05	01	1	0.6	0.6	97893	-1111	2.48394	-1111	4.31692	
8917	1401580800	2014	06	01	1	0.6	0.6	98107	-1111	2.48394	-1111	4.24679	
8947	1404172800	2014	07	01	1	0.6	0.6	98330	-1111	2.48394	-1111	4.25175	
8978	1406851200	2014	08	01	1	0.6	0.6	98556	-1111	2.48394	-1111	4.31419	
9009	1409529600	2014	09	01	1	0.6	0.6	98775	-1111	2.48394	-1111	4.41369	
9039	1412121600	2014	10	01	1	0.6	0.6	99038	-1111	2.48394	-1111	4.45766	
9070	1414800000	2014	11	01	1	0.6	0.6	99241	-1111	2.48394	-1111	4.54995	
9100	1417392000	2014	12	01	1	0.6	0.6	99482	-1111	2.48394	-1111	4.49779	
9131	1420070400	2015	01	01	1	0.6	0.6	99723	-1111	2.48394	-1111	4.46341	
9162	1422748800	2015	02	01	1	0.6	0.6	99922	-1111	2.53467	-1111	4.54867	
9190	1425168000	2015	03	01	1	0.6	0.6	100153	-1111	2.53467	-1111	4.37802	
9221	1427846400	2015	04	01	1	0.6	0.6	100402	-1111	2.53467	-1111	4.52804	
9251	1430438400	2015	05	01	1	0.6	0.6	100662	-1111	2.53467	-1111	4.36545	
9282	1433116800	2015	06	01	1	0.6	0.6	100891	-1111	2.53467	-1111	4.43004	
9312	1435708800	2015	07	01	1	0.6	0.6	101124	-1111	2.53467	-1111	4.30974	
9343	1438387200	2015	08	01	1	0.6	0.6	101381	-1111	2.53467	-1111	4.32698	
9374	1441065600	2015	09	01	1	0.6	0.6	101634	-1111	2.53467	-1111	4.33793	
9404	1443657600	2015	10	01	1	0.6	0.6	101871	-1111	2.53467	-1111	4.42297	
9435	1446336000	2015	11	01	1	0.6	0.6	102130	-1111	2.53467	-1111	4.40488	
9465	1448928000	2015	12	01	1	0.6	0.6	102354	-1111	2.53467	-1111	4.4859	
9496	1451606400	2016	01	01	1	0.6	0.6	102588	-1111	2.53467	-1111	4.59731	
