5599	1114905600	2005	05	01	1	0.5	0.5	75639	-1111	3.0105	-1111	4.26636	
5630	1117584000	2005	06	01	1	0.5	0.5	75850	-1111	3.0105	-1111	4.14798	
5660	1120176000	2005	07	01	1	0.5	0.5	76034	-1111	3.0105	-1111	4.04679	
5691	1122854400	2005	08	01	1	0.5	0.5	76220	-1111	3.0105	-1111	3.78776	
5722	1125532800	2005	09	01	1	0.5	0.5	76396	-1111	3.0105	-1111	3.79209	
5752	1128124800	2005	10	01	1	0.5	0.5	76610	-1111	3.0105	-1111	3.74052	
5783	1130803200	2005	11	01	1	0.5	0.5	76807	-1111	3.0105	-1111	3.50795	
5813	1133395200	2005	12	01	1	0.5	0.5	76996	-1111	3.0105	-1111	3.53711	
5844	1136073600	2006	01	01	1	0.5	0.5	77202	-1111	3.0105	-1111	3.65342	
5875	1138752000	2006	02	01	1	0.5	0.5	77399	-1111	2.47528	-1111	3.61328	
5903	1141171200	2006	03	01	1	0.5	0.5	77529	-1111	2.47528	-1111	3.73861	
5934	1143849600	2006	04	01	1	0.5	0.5	77691	-1111	2.47528	-1111	3.77658	
5964	1146441600	2006	05	01	1	0.5	0.5	77882	-1111	2.47528	-1111	3.68932	
5995	1149120000	2006	06	01	1	0.5	0.5	78042	-1111	2.47528	-1111	3.74643	
6025	1151712000	2006	07	01	1	0.5	0.5	78205	-1111	2.47528	-1111	3.79135	
6056	1154390400	2006	08	01	1	0.5	0.5	78411	-1111	2.47528	-1111	3.7642	
6087	1157068800	2006	09	01	1	0.5	0.5	78607	-1111	2.47528	-1111	3.72486	
6117	1159660800	2006	10	01	1	0.5	0.5	78778	-1111	2.47528	-1111	3.77273	
6148	1162339200	2006	11	01	1	0.5	0.5	78975	-1111	2.47528	-1111	3.61143	
6178	1164931200	2006	12	01	1	0.5	0.5	79158	-1111	2.47528	-1111	3.82012	
6209	1167609600	2007	01	01	1	0.5	0.5	79350	-1111	2.47528	-1111	3.88364	
6240	1170288000	2007	02	01	1	0.5	0.5	79525	-1111	2.29275	-1111	3.84424	
6268	1172707200	2007	03	01	1	0.5	0.5	79683	-1111	2.29275	-1111	3.82432	
6299	1175385600	2007	04	01	1	0.5	0.5	79870	-1111	2.29275	-1111	3.71878	
6329	1177977600	2007	05	01	1	0.5	0.5	80068	-1111	2.29275	-1111	3.96491	
6360	1180656000	2007	06	01	1	0.5	0.5	80266	-1111	2.29275	-1111	3.76111	
6390	1183248000	2007	07	01	1	0.5	0.5	80443	-1111	2.29275	-1111	3.77451	
6421	1185926400	2007	08	01	1	0.5	0.5	80657	-1111	2.29275	-1111	3.89477	
6452	1188604800	2007	09	01	1	0.5	0.5	80858	-1111	2.29275	-1111	3.97811	
6482	1191196800	2007	10	01	1	0.5	0.5	81028	-1111	2.29275	-1111	4.10506	
6513	1193875200	2007	11	01	1	0.5	0.5	81223	-1111	2.29275	-1111	4.20021	
6543	1196467200	2007	12	01	1	0.5	0.5	81387	-1111	2.29275	-1111	4.10899	
6574	1199145600	2008	01	01	1	0.5	0.5	81575	-1111	2.29275	-1111	3.92998	
6605	1201824000	2008	02	01	1	0.5	0.5	81772	-1111	2.40605	-1111	3.75517	
6634	1204329600	2008	03	01	1	0.5	0.5	81976	-1111	2.40605	-1111	3.97329	
6665	1207008000	2008	04	01	1	0.5	0.5	82171	-1111	2.40605	-1111	4.00921	
6695	1209600000	2008	05	01	1	0.5	0.5	82366	-1111	2.40605	-1111	4.08769	
6726	1212278400	2008	06	01	1	0.5	0.5	82571	-1111	2.40605	-1111	3.97898	
6756	1214870400	2008	07	01	1	0.5	0.5	82740	-1111	2.40605	-1111	4.12199	
6787	1217548800	2008	08	01	1	0.5	0.5	82943	-1111	2.40605	-1111	4.15261	
6818	1220227200	2008	09	01	1	0.5	0.5	83169	-1111	2.40605	-1111	4.02993	
6848	1222819200	2008	10	01	1	0.5	0.5	83358	-1111	2.40605	-1111	3.97658	
6879	1225497600	2008	11	01	1	0.5	0.5	83541	-1111	2.40605	-1111	4.27016	
6909	1228089600	2008	12	01	1	0.5	0.5	83713	-1111	2.40605	-1111	4.13826	
6940	1230768000	2009	01	01	1	0.5	0.5	83918	-1111	2.40605	-1111	4.33579	
6971	1233446400	2009	02	01	1	0.5	0.5	84123	-1111	2.55777	-1111	4.33458	
6999	1235865600	2009	03	01	1	0.5	0.5	84284	-1111	2.55777	-1111	4.49953	
7030	1238544000	2009	04	01	1	0.5	0.5	84456	-1111	2.55777	-1111	4.49769	
7060	1241136000	2009	05	01	1	0.5	0.5	84651	-1111	2.55777	-1111	4.68954	
7091	1243814400	2009	06	01	1	0.5	0.5	84864	-1111	2.55777	-1111	4.89822	
7121	1246406400	2009	07	01	1	0.5	0.5	85062	-1111	2.55777	-1111	4.88856	
7152	1249084800	2009	08	01	1	0.5	0.5	85269	-1111	2.55777	-1111	4.88222	
7183	1251763200	2009	09	01	1	0.5	0.5	85479	-1111	2.55777	-1111	4.85593	
7213	1254355200	2009	10	01	1	0.5	0.5	85657	-1111	2.55777	-1111	4.66302	
7244	1257033600	2009	11	01	1	0.5	0.5	85832	-1111	2.55777	-1111	4.71197	
7274	1259625600	2009	12	01	1	0.5	0.5	86026	-1111	2.55777	-1111	4.47134	
7305	1262304000	2010	01	01	1	0.5	0.5	86217	-1111	2.55777	-1111	4.58168	
7336	1264982400	2010	02	01	1	0.5	0.5	86416	-1111	2.83509	-1111	4.33775	
7364	1267401600	2010	03	01	1	0.5	0.5	86583	-1111	2.83509	-1111	4.36535	
7395	1270080000	2010	04	01	1	0.5	0.5	86778	-1111	2.83509	-1111	4.41794	
7425	1272672000	2010	05	01	1	0.5	0.5	86965	-1111	2.83509	-1111	4.55262	
7456	1275350400	2010	06	01	1	0.5	0.5	87180	-1111	2.83509	-1111	4.68876	
7486	1277942400	2010	07	01	1	0.5	0.5	87382	-1111	2.83509	-1111	4.63647	
7517	1280620800	2010	08	01	1	0.5	0.5	87584	-1111	2.83509	-1111	4.51339	
7548	1283299200	2010	09	01	1	0.5	0.5	87811	-1111	2.83509	-1111	4.43297	
7578	1285891200	2010	10	01	1	0.5	0.5	88032	-1111	2.83509	-1111	4.38141	
7609	1288569600	2010	11	01	1	0.5	0.5	88247	-1111	2.83509	-1111	4.32066	
7639	1291161600	2010	12	01	1	0.5	0.5	88464	-1111	2.83509	-1111	4.27358	
7670	1293840000	2011	01	01	1	0.5	0.5	88694	-1111	2.83509	-1111	4.38871	
7701	1296518400	2011	02	01	1	0.5	0.5	88911	-1111	2.73927	-1111	4.49963	
7729	1298937600	2011	03	01	1	0.5	0.5	89075	-1111	2.73927	-1111	4.53827	
7760	1301616000	2011	04	01	1	0.5	0.5	89333	-1111	2.73927	-1111	4.70372	
7790	1304208000	2011	05	01	1	0.5	0.5	89536	-1111	2.73927	-1111	4.712	
7821	1306886400	2011	06	01	1	0.5	0.5	89741	-1111	2.73927	-1111	4.63435	
7851	1309478400	2011	07	01	1	0.5	0.5	89955	-1111	2.73927	-1111	4.72817	
7882	1312156800	2011	08	01	1	0.5	0.5	90203	-1111	2.73927	-1111	4.76067	
7913	1314835200	2011	09	01	1	0.5	0.5	90403	-1111	2.73927	-1111	4.77054	
7943	1317427200	2011	10	01	1	0.5	0.5	90597	-1111	2.73927	-1111	4.80603	
7974	1320105600	2011	11	01	1	0.5	0.5	90802	-1111	2.73927	-1111	4.73177	
8004	1322697600	2011	12	01	1	0.5	0.5	90981	-1111	2.73927	-1111	4.7351	
8035	1325376000	2012	01	01	1	0.5	0.5	91189	-1111	2.73927	-1111	4.61486	
8066	1328054400	2012	02	01	1	0.5	0.5	91401	-1111	2.86201	-1111	4.7509	
8095	1330560000	2012	03	01	1	0.5	0.5	91600	-1111	2.86201	-1111	4.59716	
8126	1333238400	2012	04	01	1	0.5	0.5	91786	-1111	2.86201	-1111	4.54177	
8156	1335830400	2012	05	01	1	0.5	0.5	91984	-1111	2.86201	-1111	4.34097	
8187	1338508800	2012	06	01	1	0.5	0.5	92222	-1111	2.86201	-1111	4.59316	
8217	1341100800	2012	07	01	1	0.5	0.5	92424	-1111	2.86201	-1111	4.34064	
8248	1343779200	2012	08	01	1	0.5	0.5	92637	-1111	2.86201	-1111	4.26747	
8279	1346457600	2012	09	01	1	0.5	0.5	92866	-1111	2.86201	-1111	4.16842	
8309	1349049600	2012	10	01	1	0.5	0.5	93081	-1111	2.86201	-1111	4.18734	
8340	1351728000	2012	11	01	1	0.5	0.5	93296	-1111	2.86201	-1111	4.27282	
8370	1354320000	2012	12	01	1	0.5	0.5	93513	-1111	2.86201	-1111	4.49015	
8401	1356998400	2013	01	01	1	0.5	0.5	93756	-1111	2.86201	-1111	4.40839	
8432	1359676800	2013	02	01	1	0.5	0.5	93963	-1111	2.65525	-1111	4.41005	
8460	1362096000	2013	03	01	1	0.5	0.5	94148	-1111	2.65525	-1111	4.32273	
8491	1364774400	2013	04	01	1	0.5	0.5	94380	-1111	2.65525	-1111	4.46953	
8521	1367366400	2013	05	01	1	0.5	0.5	94602	-1111	2.65525	-1111	4.53759	
8552	1370044800	2013	06	01	1	0.5	0.5	94838	-1111	2.65525	-1111	4.61317	
8582	1372636800	2013	07	01	1	0.5	0.5	95047	-1111	2.65525	-1111	4.77011	
8613	1375315200	2013	08	01	1	0.5	0.5	95285	-1111	2.65525	-1111	4.77729	
8644	1377993600	2013	09	01	1	0.5	0.5	95518	-1111	2.65525	-1111	4.63795	
8674	1380585600	2013	10	01	1	0.5	0.5	95718	-1111	2.65525	-1111	4.50932	
8705	1383264000	2013	11	01	1	0.5	0.5	95922	-1111	2.65525	-1111	4.65608	
8735	1385856000	2013	12	01	1	0.5	0.5	96144	-1111	2.65525	-1111	4.34765	
8766	1388534400	2014	01	01	1	0.5	0.5	96381	-1111	2.65525	-1111	4.47265	
8797	1391212800	2014	02	01	1	0.5	0.5	96621	-1111	2.7246	-1111	4.47459	
8825	1393632000	2014	03	01	1	0.5	0.5	96799	-1111	2.7246	-1111	4.30516	
8856	1396310400	2014	04	01	1	0.5	0.5	97025	-1111	2.7246	-1111	4.47406	
8886	1398902400	2014	05	01	1	0.5	0.5	97254	-1111	2.7246	-1111	4.51434	
8917	1401580800	2014	06	01	1	0.5	0.5	97460	-1111	2.7246	-1111	4.77624	
8947	1404172800	2014	07	01	1	0.5	0.5	97667	-1111	2.7246	-1111	4.76781	
8978	1406851200	2014	08	01	1	0.5	0.5	97903	-1111	2.7246	-1111	4.57506	
9009	1409529600	2014	09	01	1	0.5	0.5	98170	-1111	2.7246	-1111	4.6171	
9039	1412121600	2014	10	01	1	0.5	0.5	98408	-1111	2.7246	-1111	4.61056	
9070	1414800000	2014	11	01	1	0.5	0.5	98631	-1111	2.7246	-1111	4.78247	
9100	1417392000	2014	12	01	1	0.5	0.5	98881	-1111	2.7246	-1111	4.70276	
9131	1420070400	2015	01	01	1	0.5	0.5	99113	-1111	2.7246	-1111	4.67666	
9162	1422748800	2015	02	01	1	0.5	0.5	99366	-1111	2.74893	-1111	4.63185	
9190	1425168000	2015	03	01	1	0.5	0.5	99586	-1111	2.74893	-1111	4.45902	
9221	1427846400	2015	04	01	1	0.5	0.5	99796	-1111	2.74893	-1111	4.86714	
9251	1430438400	2015	05	01	1	0.5	0.5	100044	-1111	2.74893	-1111	4.9181	
9282	1433116800	2015	06	01	1	0.5	0.5	100281	-1111	2.74893	-1111	4.78349	
9312	1435708800	2015	07	01	1	0.5	0.5	100473	-1111	2.74893	-1111	4.85187	
9343	1438387200	2015	08	01	1	0.5	0.5	100723	-1111	2.74893	-1111	4.62977	
9374	1441065600	2015	09	01	1	0.5	0.5	100949	-1111	2.74893	-1111	4.44012	
9404	1443657600	2015	10	01	1	0.5	0.5	101150	-1111	2.74893	-1111	4.37313	
9435	1446336000	2015	11	01	1	0.5	0.5	101429	-1111	2.74893	-1111	4.32039	
9465	1448928000	2015	12	01	1	0.5	0.5	101655	-1111	2.74893	-1111	4.47611	
9496	1451606400	2016	01	01	1	0.5	0.5	101905	-1111	2.74893	-1111	4.38384	
