3926	970358400	2000	10	01	1	0.6	0.6	67260	-1111	4.04638	-1111	1.77413	
3957	973036800	2000	11	01	1	0.6	0.6	67443	-1111	4.04638	-1111	1.88323	
3987	975628800	2000	12	01	1	0.6	0.6	67608	-1111	4.04638	-1111	1.78278	
4018	978307200	2001	01	01	1	0.6	0.6	67785	-1111	4.04638	-1111	1.64717	
4049	980985600	2001	02	01	1	0.6	0.6	67954	-1111	1.78035	-1111	1.53292	
4077	983404800	2001	03	01	1	0.6	0.6	68120	-1111	1.78035	-1111	1.5827	
4108	986083200	2001	04	01	1	0.6	0.6	68277	-1111	1.78035	-1111	1.35198	
4138	988675200	2001	05	01	1	0.6	0.6	68415	-1111	1.78035	-1111	1.52483	
4169	991353600	2001	06	01	1	0.6	0.6	68592	-1111	1.78035	-1111	1.43324	
4199	993945600	2001	07	01	1	0.6	0.6	68760	-1111	1.78035	-1111	1.60275	
4230	996624000	2001	08	01	1	0.6	0.6	68920	-1111	1.78035	-1111	1.63382	
4261	999302400	2001	09	01	1	0.6	0.6	69105	-1111	1.78035	-1111	1.61851	
4291	1001894400	2001	10	01	1	0.6	0.6	69269	-1111	1.78035	-1111	1.5625	
4322	1004572800	2001	11	01	1	0.6	0.6	69432	-1111	1.78035	-1111	1.59046	
4352	1007164800	2001	12	01	1	0.6	0.6	69576	-1111	1.78035	-1111	1.57552	
4383	1009843200	2002	01	01	1	0.6	0.6	69765	-1111	1.78035	-1111	1.63332	
4414	1012521600	2002	02	01	1	0.6	0.6	69905	-1111	1.02402	-1111	1.68299	
4442	1014940800	2002	03	01	1	0.6	0.6	70053	-1111	1.02402	-1111	1.58891	
4473	1017619200	2002	04	01	1	0.6	0.6	70204	-1111	1.02402	-1111	1.79751	
4503	1020211200	2002	05	01	1	0.6	0.6	70370	-1111	1.02402	-1111	1.82702	
4534	1022889600	2002	06	01	1	0.6	0.6	70536	-1111	1.02402	-1111	1.91292	
4564	1025481600	2002	07	01	1	0.6	0.6	70688	-1111	1.02402	-1111	2.02927	
4595	1028160000	2002	08	01	1	0.6	0.6	70844	-1111	1.02402	-1111	2.00774	
4626	1030838400	2002	09	01	1	0.6	0.6	70999	-1111	1.02402	-1111	2.12672	
4656	1033430400	2002	10	01	1	0.6	0.6	71176	-1111	1.02402	-1111	2.37793	
4687	1036108800	2002	11	01	1	0.6	0.6	71335	-1111	1.02402	-1111	2.51721	
4717	1038700800	2002	12	01	1	0.6	0.6	71500	-1111	1.02402	-1111	2.73107	
4748	1041379200	2003	01	01	1	0.6	0.6	71665	-1111	1.02402	-1111	2.86887	
4779	1044057600	2003	02	01	1	0.6	0.6	71830	-1111	1.43745	-1111	3.29407	
4807	1046476800	2003	03	01	1	0.6	0.6	72013	-1111	1.43745	-1111	3.18877	
4838	1049155200	2003	04	01	1	0.6	0.6	72207	-1111	1.43745	-1111	3.3844	
4868	1051747200	2003	05	01	1	0.6	0.6	72374	-1111	1.43745	-1111	3.69266	
4899	1054425600	2003	06	01	1	0.6	0.6	72538	-1111	1.43745	-1111	3.54844	
4929	1057017600	2003	07	01	1	0.6	0.6	72716	-1111	1.43745	-1111	3.80628	
4960	1059696000	2003	08	01	1	0.6	0.6	72876	-1111	1.43745	-1111	3.76159	
