5173	1078099200	2004	03	01	1	0.6	0.6	73414	-1111	2.25831	-1111	3.79366	
5204	1080777600	2004	04	01	1	0.6	0.6	73600	-1111	2.25831	-1111	3.71978	
5234	1083369600	2004	05	01	1	0.6	0.6	73784	-1111	2.25831	-1111	3.78205	
5265	1086048000	2004	06	01	1	0.6	0.6	73970	-1111	2.25831	-1111	3.73349	
5295	1088640000	2004	07	01	1	0.6	0.6	74128	-1111	2.25831	-1111	3.79552	
5326	1091318400	2004	08	01	1	0.6	0.6	74274	-1111	2.25831	-1111	3.72312	
5357	1093996800	2004	09	01	1	0.6	0.6	74454	-1111	2.25831	-1111	3.89899	
5387	1096588800	2004	10	01	1	0.6	0.6	74626	-1111	2.25831	-1111	3.71777	
5418	1099267200	2004	11	01	1	0.6	0.6	74799	-1111	2.25831	-1111	3.59247	
5448	1101859200	2004	12	01	1	0.6	0.6	75012	-1111	2.25831	-1111	3.91817	
5479	1104537600	2005	01	01	1	0.6	0.6	75151	-1111	2.25831	-1111	3.87796	
5510	1107216000	2005	02	01	1	0.6	0.6	75345	-1111	2.43074	-1111	3.72071	
5538	1109635200	2005	03	01	1	0.6	0.6	75523	-1111	2.43074	-1111	3.7178	
5569	1112313600	2005	04	01	1	0.6	0.6	75726	-1111	2.43074	-1111	3.59652	
5599	1114905600	2005	05	01	1	0.6	0.6	75916	-1111	2.43074	-1111	3.66443	
5630	1117584000	2005	06	01	1	0.6	0.6	76118	-1111	2.43074	-1111	3.64475	
5660	1120176000	2005	07	01	1	0.6	0.6	76298	-1111	2.43074	-1111	3.62989	
5691	1122854400	2005	08	01	1	0.6	0.6	76487	-1111	2.43074	-1111	3.63365	
5722	1125532800	2005	09	01	1	0.6	0.6	76656	-1111	2.43074	-1111	3.46282	
5752	1128124800	2005	10	01	1	0.6	0.6	76829	-1111	2.43074	-1111	3.32803	
5783	1130803200	2005	11	01	1	0.6	0.6	77015	-1111	2.43074	-1111	3.2502	
5813	1133395200	2005	12	01	1	0.6	0.6	77199	-1111	2.43074	-1111	3.36764	
5844	1136073600	2006	01	01	1	0.6	0.6	77380	-1111	2.43074	-1111	3.44214	
5875	1138752000	2006	02	01	1	0.6	0.6	77571	-1111	2.31514	-1111	3.29168	
5903	1141171200	2006	03	01	1	0.6	0.6	77739	-1111	2.31514	-1111	3.15048	
5934	1143849600	2006	04	01	1	0.6	0.6	77948	-1111	2.31514	-1111	2.985	
5964	1146441600	2006	05	01	1	0.6	0.6	78129	-1111	2.31514	-1111	2.96621	
5995	1149120000	2006	06	01	1	0.6	0.6	78315	-1111	2.31514	-1111	2.95754	
6025	1151712000	2006	07	01	1	0.6	0.6	78498	-1111	2.31514	-1111	2.85643	
6056	1154390400	2006	08	01	1	0.6	0.6	78676	-1111	2.31514	-1111	2.91916	
6087	1157068800	2006	09	01	1	0.6	0.6	78889	-1111	2.31514	-1111	2.81991	
6117	1159660800	2006	10	01	1	0.6	0.6	79045	-1111	2.31514	-1111	2.66554	
6148	1162339200	2006	11	01	1	0.6	0.6	79231	-1111	2.31514	-1111	2.62532	
6178	1164931200	2006	12	01	1	0.6	0.6	79438	-1111	2.31514	-1111	2.72471	
6209	1167609600	2007	01	01	1	0.6	0.6	79595	-1111	2.31514	-1111	2.83723	
6240	1170288000	2007	02	01	1	0.6	0.6	79794	-1111	1.94458	-1111	2.99956	
6268	1172707200	2007	03	01	1	0.6	0.6	79929	-1111	1.94458	-1111	2.98522	
6299	1175385600	2007	04	01	1	0.6	0.6	80152	-1111	1.94458	-1111	3.05713	
6329	1177977600	2007	05	01	1	0.6	0.6	80367	-1111	1.94458	-1111	3.12409	
6360	1180656000	2007	06	01	1	0.6	0.6	80557	-1111	1.94458	-1111	3.21359	
6390	1183248000	2007	07	01	1	0.6	0.6	80737	-1111	1.94458	-1111	2.92707	
6421	1185926400	2007	08	01	1	0.6	0.6	80955	-1111	1.94458	-1111	3.06586	
6452	1188604800	2007	09	01	1	0.6	0.6	81151	-1111	1.94458	-1111	3.06899	
