current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6756,5.141355,0.005267155,0,0.000340803,0,6.54139e-05,0,6.3642049999999995e-06,0,0.00260363,0,0.00016154549999999998,0,3.02171e-05,0,0.0,0,1.161385e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.26939e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.47582399999999997,0,0.05223024999999999,0,0.008814315,0,0.001799625,0,0.390499,0,0.041358149999999996,0,0.008358345,0,0.002045915,0,0.0015545749999999999,0,5.544265e-05,0,9.441954999999999e-06,0,0.0,0,0.000619676,0,1.292385e-05,0,3.1547499999999997e-06,0,0.0,0,0.001143775,0,4.876675e-05,0,1.2708549999999999e-05,0,0.0,0,0.00046860900000000004,0,1.267985e-05,0,4.73192e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6787,5.143275,0.005254115,0,0.00036266149999999997,0,6.933294999999999e-05,0,6.365335000000001e-06,0,0.002536465,0,0.00018075950000000002,0,2.8458750000000003e-05,0,0.0,0,1.261665e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.26765e-05,0,0.0,0,0.0,0,0.0,0,3.17633e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.474426,0,0.0524178,0,0.009059805,0,0.0019145249999999998,0,0.389601,0,0.04167895,0,0.008655920000000001,0,0.002168765,0,0.00158977,0,5.680755e-05,0,1.1085505000000001e-05,0,0.0,0,0.0006058905,0,1.3567549999999999e-05,0,3.189165e-06,0,0.0,0,0.00119698,0,4.44653e-05,0,1.27959e-05,0,0.0,0,0.000475665,0,1.260715e-05,0,3.14623e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6818,5.14392,0.005189865,0,0.000405276,0,7.24267e-05,0,6.357e-06,0,0.00257018,0,0.00016842350000000002,0,2.55019e-05,0,0.0,0,1.2537e-05,0,0.0,0,0.0,0,0.0,0,3.18959e-06,0,0.0,0,0.0,0,0.0,0,1.25935e-05,0,0.0,0,0.0,0,0.0,0,4.20755e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4726024999999999,0,0.05317820000000001,0,0.009384324999999999,0,0.00197956,0,0.38936550000000003,0,0.04232455,0,0.008610920000000001,0,0.0022474599999999997,0,0.00161511,0,6.770235000000001e-05,0,1.255365e-05,0,0.0,0,0.0006075865,0,1.888565e-05,0,4.70275e-06,0,0.0,0,0.001183725,0,4.62252e-05,0,1.275075e-05,0,0.0,0,0.000474446,0,1.272885e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6848,5.14152,0.0052549450000000004,0,0.000413124,0,7.390135e-05,0,6.35669e-06,0,0.0026037100000000004,0,0.0001810175,0,2.52985e-05,0,0.0,0,1.249495e-05,0,0.0,0,0.0,0,0.0,0,3.18839e-06,0,0.0,0,0.0,0,0.0,0,1.25305e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.471954,0,0.05378595,0,0.009492855,0,0.002169765,0,0.3889085,0,0.0430493,0,0.00874351,0,0.0023142299999999996,0,0.00162448,0,6.686895000000001e-05,0,1.182845e-05,0,0.0,0,0.0006143990000000001,0,1.72603e-05,0,4.702985e-06,0,0.0,0,0.00116253,0,5.26254e-05,0,1.572895e-05,0,0.0,0,0.0004648225,0,1.271685e-05,0,3.13826e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6879,5.145315,0.00530419,0,0.00044553400000000003,0,7.079775e-05,0,6.336739999999999e-06,0,0.0026082650000000002,0,0.00019182999999999998,0,2.625405e-05,0,0.0,0,9.428575000000001e-06,0,0.0,0,0.0,0,0.0,0,3.138475e-06,0,0.0,0,0.0,0,0.0,0,7.925329999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.470762,0,0.05460374999999999,0,0.009589595,0,0.002259125,0,0.387679,0,0.0437245,0,0.008855425,0,0.00237008,0,0.00167087,0,7.329605e-05,0,1.2561950000000001e-05,0,0.0,0,0.0006201535,0,1.9005050000000002e-05,0,3.14783e-06,0,0.0,0,0.001204515,0,4.44389e-05,0,1.271855e-05,0,0.0,0,0.000491455,0,1.4760200000000001e-05,0,3.17036e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6909,5.14094,0.005360535,0,0.0004578945,0,7.45698e-05,0,6.348480000000001e-06,0,0.002622045,0,0.000201481,0,3.15464e-05,0,0.0,0,1.2390450000000001e-05,0,0.0,0,0.0,0,0.0,0,3.142895e-06,0,0.0,0,0.0,0,0.0,0,6.364845e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4699145,0,0.055404400000000006,0,0.00971753,0,0.00231301,0,0.387168,0,0.044268249999999995,0,0.00900162,0,0.0024581250000000002,0,0.001636985,0,7.31586e-05,0,1.333735e-05,0,0.0,0,0.0006460960000000001,0,1.82604e-05,0,6.22291e-06,0,0.0,0,0.00120289,0,4.64982e-05,0,1.27205e-05,0,0.0,0,0.00052183,0,1.5536400000000003e-05,0,4.68799e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6940,5.141095,0.0053582000000000005,0,0.00046005600000000003,0,7.391335e-05,0,6.267175e-06,0,0.00264694,0,0.0001890045,0,3.535725e-05,0,0.0,0,1.2462649999999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.24013e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46842300000000003,0,0.05638055,0,0.010001735000000001,0,0.00246943,0,0.3861655,0,0.0449122,0,0.009178805,0,0.00251393,0,0.001654225,0,7.870805e-05,0,1.3638350000000001e-05,0,0.0,0,0.0006605155,0,1.869885e-05,0,3.132355e-06,0,0.0,0,0.001192865,0,4.711855e-05,0,1.2645199999999999e-05,0,0.0,0,0.0005437865,0,1.71683e-05,0,6.190325e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6971,5.146974999999999,0.005393335,0,0.0004695175,0,8.45217e-05,0,6.23531e-06,0,0.00272803,0,0.0002065395,0,3.6870649999999996e-05,0,0.0,0,1.0931955e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.346294999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.467267,0,0.05743125,0,0.01028225,0,0.002625605,0,0.3852165,0,0.0456521,0,0.00940205,0,0.0025898650000000002,0,0.0016598,0,8.552825e-05,0,1.881555e-05,0,0.0,0,0.0006951515,0,1.87381e-05,0,6.181835e-06,0,0.0,0,0.0011806,0,5.62012e-05,0,1.25409e-05,0,0.0,0,0.000530686,0,1.51921e-05,0,6.20434e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6999,5.15055,0.005382214999999999,0,0.00046402300000000004,0,8.626099999999999e-05,0,6.274455e-06,0,0.002807685,0,0.000208009,0,3.4383e-05,0,0.0,0,1.2533600000000001e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.365435e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.465966,0,0.05798519999999999,0,0.0103901,0,0.00269872,0,0.38433649999999997,0,0.046144950000000004,0,0.009667475,0,0.00267239,0,0.00166198,0,9.029909999999999e-05,0,1.877225e-05,0,0.0,0,0.000675192,0,2.326235e-05,0,6.196380000000001e-06,0,0.0,0,0.001169405,0,5.40497e-05,0,1.255755e-05,0,0.0,0,0.0005250185,0,1.812915e-05,0,6.16002e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7030,5.1443200000000004,0.005353135,0,0.000507032,0,9.186645000000001e-05,0,6.32207e-06,0,0.002881045,0,0.00021079349999999998,0,3.426675e-05,0,0.0,0,1.24606e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.789965e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46486949999999994,0,0.058750300000000005,0,0.01063545,0,0.0029045449999999997,0,0.38311850000000003,0,0.0470729,0,0.00988141,0,0.002715035,0,0.001691195,0,9.60073e-05,0,1.5543099999999997e-05,0,0.0,0,0.000719508,0,2.4825e-05,0,6.19688e-06,0,0.0,0,0.0012066899999999998,0,5.641895e-05,0,1.254085e-05,0,0.0,0,0.0005070655000000001,0,1.546315e-05,0,6.19044e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7060,5.146459999999999,0.005421645,0,0.0004976545000000001,0,9.705694999999999e-05,0,7.788785e-06,0,0.0028538749999999996,0,0.0002277615,0,3.520425e-05,0,3.11888e-06,0,1.236135e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.27319e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46339299999999994,0,0.0598804,0,0.0107577,0,0.00300816,0,0.38174600000000003,0,0.04773205,0,0.010026275,0,0.0027281700000000002,0,0.001732645,0,9.138500000000001e-05,0,1.8422400000000002e-05,0,0.0,0,0.000686138,0,2.1815900000000002e-05,0,6.187950000000001e-06,0,0.0,0,0.0012319100000000001,0,5.4726600000000006e-05,0,1.23688e-05,0,0.0,0,0.0005064749999999999,0,1.814485e-05,0,6.199315e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7091,5.150359999999999,0.00544642,0,0.0004801085,0,9.932685e-05,0,7.780265e-06,0,0.002885265,0,0.000237193,0,3.39514e-05,0,1.5367950000000001e-06,0,1.2261650000000001e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.268080000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46246849999999995,0,0.06044385000000001,0,0.0108725,0,0.003026985,0,0.3813025,0,0.048149849999999994,0,0.0100611,0,0.002792345,0,0.001719575,0,9.229555e-05,0,1.85451e-05,0,0.0,0,0.0007036824999999999,0,2.30138e-05,0,6.190535e-06,0,0.0,0,0.0011916600000000002,0,5.4605900000000005e-05,0,1.237405e-05,0,0.0,0,0.0005148309999999999,0,1.86025e-05,0,6.1655250000000006e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7121,5.1446950000000005,0.005448325,0,0.000499162,0,0.000107144,0,7.80753e-06,0,0.0030428499999999997,0,0.0002395915,0,4.8575800000000003e-05,0,1.0205e-06,0,1.0824365e-05,0,0.0,0,0.0,0,0.0,0,3.0788400000000003e-06,0,0.0,0,0.0,0,0.0,0,6.255084999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4607095,0,0.060927850000000006,0,0.0110816,0,0.003148685,0,0.379998,0,0.048853850000000004,0,0.0102795,0,0.0029234,0,0.001734425,0,9.987980000000001e-05,0,1.854335e-05,0,0.0,0,0.000736026,0,2.468195e-05,0,6.20669e-06,0,0.0,0,0.001203785,0,5.6036600000000005e-05,0,1.39207e-05,0,0.0,0,0.000531583,0,1.84252e-05,0,6.1264599999999994e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7152,5.138975,0.005383565,0,0.0005359725,0,0.00012056750000000001,0,6.28577e-06,0,0.00297275,0,0.00024921350000000004,0,4.630795e-05,0,3.06806e-06,0,1.3916300000000001e-05,0,0.0,0,0.0,0,0.0,0,3.099505e-06,0,0.0,0,0.0,0,0.0,0,6.262999999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.458641,0,0.061350299999999997,0,0.011469,0,0.00322133,0,0.37778999999999996,0,0.0493786,0,0.01059365,0,0.002997905,0,0.0017316599999999999,0,9.37034e-05,0,1.524495e-05,0,7.73355e-07,0,0.0007712245,0,2.62962e-05,0,6.137835e-06,0,0.0,0,0.001218955,0,5.7544400000000004e-05,0,1.3918549999999999e-05,0,0.0,0,0.0005525965,0,1.86249e-05,0,6.1153850000000006e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7183,5.1524149999999995,0.00541847,0,0.0005711444999999999,0,0.0001145055,0,1.228025e-05,0,0.0029634600000000002,0,0.000262256,0,4.461135e-05,0,6.110325e-06,0,1.2362499999999999e-05,0,0.0,0,0.0,0,0.0,0,6.125725e-06,0,0.0,0,0.0,0,0.0,0,7.2208500000000005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.45824449999999994,0,0.061661900000000006,0,0.011457950000000001,0,0.003336475,0,0.37672649999999996,0,0.050065,0,0.01079165,0,0.0031757549999999997,0,0.001765055,0,9.134694999999999e-05,0,1.839265e-05,0,0.0,0,0.000788872,0,2.3060549999999997e-05,0,6.14696e-06,0,0.0,0,0.0012370600000000001,0,6.31657e-05,0,1.54751e-05,0,0.0,0,0.0005185125,0,1.69571e-05,0,6.130439999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7213,5.153504999999999,0.005474645,0,0.0005834025,0,0.000116892,0,1.22457e-05,0,0.003016535,0,0.00024980849999999997,0,5.0712e-05,0,6.102230000000001e-06,0,1.22982e-05,0,0.0,0,0.0,0,0.0,0,6.11018e-06,0,0.0,0,0.0,0,0.0,0,9.134195e-06,0,0.0,0,0.0,0,0.0,0,6.045915e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4569095,0,0.06263895,0,0.011797349999999998,0,0.0035183849999999997,0,0.3750595,0,0.0508575,0,0.0108215,0,0.003394615,0,0.00176948,0,8.094290000000001e-05,0,1.69269e-05,0,0.0,0,0.0008317905,0,2.60889e-05,0,6.12387e-06,0,0.0,0,0.00122696,0,6.379534999999999e-05,0,1.3879e-05,0,0.0,0,0.0005231005,0,1.84386e-05,0,4.557054999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7244,5.14895,0.0053691699999999995,0,0.0005882425000000001,0,0.000117433,0,1.53855e-05,0,0.0029961750000000002,0,0.000251353,0,6.252039999999999e-05,0,6.119765e-06,0,1.22169e-05,0,0.0,0,0.0,0,0.0,0,6.06855e-06,0,0.0,0,0.0,0,0.0,0,1.164225e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.45600399999999996,0,0.06372065,0,0.011930699999999999,0,0.003603755,0,0.373441,0,0.05185925,0,0.01084595,0,0.00349267,0,0.001740905,0,8.426835e-05,0,1.545125e-05,0,0.0,0,0.0008700534999999999,0,2.7181099999999996e-05,0,6.1030549999999995e-06,0,0.0,0,0.001197925,0,6.712305e-05,0,1.2376450000000002e-05,0,0.0,0,0.00047937649999999995,0,1.821955e-05,0,6.11382e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7274,5.150164999999999,0.0053838,0,0.0005840175,0,0.00012117700000000001,0,1.48535e-05,0,0.00304441,0,0.00025471550000000004,0,6.210155e-05,0,6.125279999999999e-06,0,1.21927e-05,0,0.0,0,0.0,0,0.0,0,6.033039999999999e-06,0,0.0,0,0.0,0,0.0,0,1.214085e-05,0,0.0,0,0.0,0,0.0,0,6.065335e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.454634,0,0.06464975,0,0.011967499999999999,0,0.003740385,0,0.3730205,0,0.05301825,0,0.0108526,0,0.0035466099999999995,0,0.001731065,0,8.83689e-05,0,1.8491599999999998e-05,0,0.0,0,0.00086498,0,2.4408700000000002e-05,0,6.05643e-06,0,0.0,0,0.001220565,0,7.671225e-05,0,1.380005e-05,0,0.0,0,0.0004841815,0,2.136265e-05,0,6.12524e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7305,5.1577850000000005,0.005451434999999999,0,0.0005805945,0,0.000124797,0,1.33024e-05,0,0.003121765,0,0.00025297549999999996,0,6.322625e-05,0,6.102335e-06,0,1.2215e-05,0,0.0,0,0.0,0,0.0,0,6.052815e-06,0,0.0,0,0.0,0,0.0,0,1.211755e-05,0,0.0,0,0.0,0,0.0,0,6.0633300000000004e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.453514,0,0.0653668,0,0.0120076,0,0.003849955,0,0.3724775,0,0.0538702,0,0.01115625,0,0.003676335,0,0.00177132,0,8.778375000000001e-05,0,1.831575e-05,0,0.0,0,0.00088632,0,2.2485e-05,0,6.10443e-06,0,0.0,0,0.00125464,0,7.913105e-05,0,1.3242750000000001e-05,0,0.0,0,0.0004809755,0,1.83287e-05,0,6.089904999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7336,5.162295,0.005501285,0,0.000573274,0,0.00012748799999999998,0,1.82326e-05,0,0.003267345,0,0.000266931,0,6.861055e-05,0,6.14536e-06,0,1.20897e-05,0,0.0,0,0.0,0,0.0,0,2.0398e-06,0,0.0,0,0.0,0,0.0,0,1.2161750000000001e-05,0,0.0,0,0.0,0,0.0,0,5.97518e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.45104299999999997,0,0.0666209,0,0.012283249999999999,0,0.00402639,0,0.370746,0,0.054358699999999996,0,0.011297950000000001,0,0.003780245,0,0.001752435,0,9.34501e-05,0,2.120465e-05,0,2.51653e-06,0,0.0008451655,0,1.83689e-05,0,6.090345e-06,0,0.0,0,0.001193405,0,8.076785e-05,0,1.368225e-05,0,0.0,0,0.000471283,0,2.069425e-05,0,6.071424999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7365,5.1459850000000005,0.005526,0,0.000607992,0,0.00012755699999999999,0,1.8177e-05,0,0.0032842649999999998,0,0.00028619699999999997,0,6.51809e-05,0,6.10505e-06,0,1.21251e-05,0,0.0,0,0.0,0,0.0,0,5.936074999999999e-06,0,0.0,0,0.0,0,0.0,0,1.2175499999999999e-05,0,0.0,0,0.0,0,0.0,0,5.936074999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4495285,0,0.06736955,0,0.012513050000000001,0,0.00415631,0,0.369621,0,0.0551945,0,0.0116379,0,0.003982315,0,0.00183675,0,8.804595e-05,0,2.2678e-05,0,3.0696899999999997e-06,0,0.0008478050000000001,0,1.979665e-05,0,6.050705e-06,0,0.0,0,0.00119242,0,9.08185e-05,0,1.79211e-05,0,0.0,0,0.0004794015,0,1.896575e-05,0,6.0637900000000004e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7396,5.149075,0.005607525,0,0.000662904,0,0.000143949,0,1.97223e-05,0,0.00326355,0,0.00029312450000000003,0,6.90996e-05,0,6.112265e-06,0,1.1850650000000001e-05,0,0.0,0,0.0,0,0.0,0,2.9784e-06,0,0.0,0,0.0,0,0.0,0,1.2209100000000001e-05,0,0.0,0,0.0,0,0.0,0,5.957965e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.44839850000000003,0,0.0683242,0,0.012805400000000002,0,0.00434452,0,0.36926000000000003,0,0.05580185,0,0.011882750000000001,0,0.004021185,0,0.00182038,0,9.642635e-05,0,2.391665e-05,0,0.0,0,0.0008345434999999999,0,2.26861e-05,0,6.07744e-06,0,0.0,0,0.0012139450000000001,0,9.765930000000002e-05,0,1.812805e-05,0,0.0,0,0.0004632,0,2.102245e-05,0,6.04311e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7426,5.14774,0.00559931,0,0.0006847415,0,0.0001363525,0,2.402275e-05,0,0.003252545,0,0.00031969249999999996,0,6.778935e-05,0,9.086975e-06,0,1.19541e-05,0,0.0,0,0.0,0,0.0,0,2.99713e-06,0,0.0,0,0.0,0,0.0,0,1.220375e-05,0,0.0,0,0.0,0,0.0,0,3.021355e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4468795,0,0.06942984999999999,0,0.012984550000000001,0,0.004614615,0,0.3671525,0,0.056433699999999996,0,0.01212185,0,0.0042486,0,0.00181911,0,0.0001057225,0,2.25312e-05,0,0.0,0,0.0008160995,0,2.722775e-05,0,6.053535e-06,0,0.0,0,0.00120865,0,9.731489999999999e-05,0,2.0573600000000002e-05,0,0.0,0,0.0004556535,0,2.3997149999999998e-05,0,6.05666e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7457,5.156905,0.005593235,0,0.0007084845000000001,0,0.000124707,0,2.4273e-05,0,0.0032321100000000003,0,0.000317832,0,7.208145000000001e-05,0,8.9606e-06,0,9.327095e-06,0,0.0,0,0.0,0,0.0,0,5.999805e-06,0,0.0,0,0.0,0,0.0,0,1.19892e-05,0,0.0,0,0.0,0,0.0,0,1.002115e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.44653600000000004,0,0.07001280000000001,0,0.013332,0,0.004652420000000001,0,0.365989,0,0.0571426,0,0.0122057,0,0.004281405,0,0.001837775,0,0.000107198,0,2.5685799999999997e-05,0,5.96175e-06,0,0.00082647,0,2.554605e-05,0,6.05386e-06,0,0.0,0,0.001250955,0,0.000106276,0,1.967005e-05,0,1.50977e-06,0,0.00043846650000000005,0,2.24741e-05,0,6.074895e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7487,5.15259,0.00557788,0,0.0006981134999999999,0,0.00013991050000000002,0,1.95017e-05,0,0.00323865,0,0.0003136625,0,6.98758e-05,0,1.0514249999999998e-05,0,1.193855e-05,0,0.0,0,0.0,0,0.0,0,5.950645e-06,0,0.0,0,0.0,0,0.0,0,1.189245e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.44537649999999995,0,0.07092470000000001,0,0.01374625,0,0.004878165,0,0.36478299999999997,0,0.057941349999999996,0,0.01211845,0,0.004405175,0,0.0018871399999999998,0,0.0001082395,0,2.73091e-05,0,5.93948e-06,0,0.00083429,0,2.56687e-05,0,6.0417300000000005e-06,0,0.0,0,0.0012643049999999999,0,0.0001151115,0,2.0970650000000002e-05,0,0.0,0,0.0004641665,0,2.41592e-05,0,6.047085000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
