current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6575,5.109624999999999,0.0036331675000000003,0,0.00018573025,0,2.8841775000000004e-05,0,0.0,0,0.0016693425,0,3.99178e-05,0,6.4711575e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.54974e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46983175,0,0.040771925,0,0.0066337900000000005,0,0.00077995525,0,0.38002225,0,0.03332245,0,0.0055529925,0,0.0007022885,0,0.0009093580000000001,0,1.8238225e-05,0,3.2666025000000004e-06,0,0.0,0,0.00024484699999999997,0,0.0,0,0.0,0,0.0,0,0.000715421,0,1.42573e-05,0,0.0,0,0.0,0,0.00025865524999999997,0,2.3798325e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6606,5.1111175,0.0036962875,0,0.00018138525,0,2.57582e-05,0,0.0,0,0.0016889175,0,4.8856674999999994e-05,0,6.47506e-06,0,0.0,0,2.9605675000000003e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1904524999999994e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46824899999999997,0,0.04151345000000001,0,0.0066687,0,0.0008321172499999999,0,0.37888225,0,0.0340333,0,0.0057268349999999996,0,0.00073243225,0,0.00089426425,0,1.8219449999999997e-05,0,0.0,0,0.0,0,0.000252686,0,0.0,0,0.0,0,0.0,0,0.0007095312500000001,0,1.5258325000000001e-05,0,0.0,0,0.0,0,0.0002539285,0,1.6055400000000002e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6634,5.1072975,0.0036982725,0,0.00016039224999999998,0,2.53309e-05,0,0.0,0,0.0015809175,0,4.9696999999999995e-05,0,8.8276875e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46675775,0,0.042175075,0,0.0068766775,0,0.0008924979999999999,0,0.37879225,0,0.03465747500000001,0,0.0059488375,0,0.000775938,0,0.000855033,0,1.9017049999999998e-05,0,0.0,0,0.0,0,0.00027284775000000004,0,3.1753800000000004e-06,0,0.0,0,0.0,0,0.0006773497500000001,0,1.569475e-05,0,6.3654399999999995e-06,0,0.0,0,0.00026023375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6665,5.1100075,0.003699565,0,0.00018373325,0,2.56856e-05,0,0.0,0,0.00166019,0,5.1053224999999996e-05,0,9.638955e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46618525000000005,0,0.043182675000000004,0,0.006943975,0,0.00092877125,0,0.37779474999999996,0,0.035303774999999996,0,0.0059850425,0,0.0008783205,0,0.0008779565,0,1.6001550000000003e-05,0,0.0,0,0.0,0,0.00028758449999999997,0,6.3588899999999995e-06,0,0.0,0,0.0,0,0.000658944,0,1.608945e-05,0,3.18045e-06,0,0.0,0,0.0002365805,0,5.564614999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6695,5.100982500000001,0.0036142450000000003,0,0.0001823285,0,2.467895e-05,0,0.0,0,0.0016809575,0,6.1123375e-05,0,9.5218825e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46522175,0,0.043850574999999996,0,0.0069912624999999996,0,0.0009498135,0,0.37691525,0,0.036009374999999996,0,0.0061454775000000005,0,0.000917527,0,0.00089120125,0,1.2901675e-05,0,0.0,0,0.0,0,0.00032269475000000004,0,6.3767525000000006e-06,0,0.0,0,0.0,0,0.0006689569999999999,0,1.2863275000000001e-05,0,3.1915375e-06,0,0.0,0,0.00023441249999999999,0,3.2023975e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6726,5.0959375,0.003646515,0,0.000193606,0,2.5674925e-05,0,0.0,0,0.00165613,0,6.4961475e-05,0,6.442245e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1937825e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4645225,0,0.04459815,0,0.0071058125,0,0.0010290675,0,0.37589575,0,0.036447549999999995,0,0.0062706724999999994,0,0.00099473425,0,0.00086313175,0,2.201925e-05,0,0.0,0,0.0,0,0.000340125,0,6.341415e-06,0,0.0,0,0.0,0,0.0006458602499999999,0,1.5121750000000001e-05,0,2.357145e-06,0,0.0,0,0.0002321755,0,6.298165e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6756,5.099655,0.0037305075000000003,0,0.000175389,0,2.5373725e-05,0,0.0,0,0.0016833925,0,6.703700000000002e-05,0,9.5001425e-06,0,0.0,0,1.6114649999999998e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.585065e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46410975,0,0.045256875,0,0.00713161,0,0.001104825,0,0.37427350000000004,0,0.03704615,0,0.00640857,0,0.0009734234999999999,0,0.0008722505,0,1.914875e-05,0,0.0,0,0.0,0,0.0003170035,0,6.3681399999999995e-06,0,0.0,0,0.0,0,0.0006639477500000001,0,1.896665e-05,0,2.881405e-06,0,0.0,0,0.0002205125,0,6.375532500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6787,5.101045,0.0038137775,0,0.00018596499999999999,0,2.8726775e-05,0,0.0,0,0.001732835,0,6.30365e-05,0,1.2726975e-05,0,0.0,0,5.468355e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.4988125e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46326849999999997,0,0.0463509,0,0.0072381625,0,0.00111918,0,0.37259825,0,0.037604750000000006,0,0.0066062924999999995,0,0.0010284425,0,0.0008622865,0,2.1976325e-05,0,3.1380425000000003e-06,0,0.0,0,0.00030883850000000003,0,6.317405e-06,0,0.0,0,0.0,0,0.0006255542499999999,0,1.89628e-05,0,5.5160075e-06,0,0.0,0,0.000223082,0,6.2941775e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6818,5.09943,0.00378559,0,0.0001823315,0,2.6978275000000004e-05,0,0.0,0,0.0017777475000000003,0,7.3474475e-05,0,1.1752394999999999e-05,0,0.0,0,5.447697499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.8533925e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4616865,0,0.04675095,0,0.007377062500000001,0,0.0011594425,0,0.37130025,0,0.03845575,0,0.0067523175000000005,0,0.0010731999999999998,0,0.000839591,0,2.393605e-05,0,3.1360525e-06,0,0.0,0,0.00030404399999999995,0,6.3263700000000006e-06,0,0.0,0,0.0,0,0.00065987975,0,1.6989124999999998e-05,0,6.2645025e-06,0,0.0,0,0.00021419675,0,6.33192e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6848,5.115375,0.0038303125000000004,0,0.00018632725,0,3.0935925e-05,0,0.0,0,0.0018041575,0,7.469e-05,0,1.2561475e-05,0,0.0,0,5.4911625e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46008899999999997,0,0.0471018,0,0.0076171875,0,0.0012137525,0,0.3701355,0,0.038886125,0,0.006931762499999999,0,0.00118196,0,0.0008382717500000001,0,2.5585825e-05,0,6.0077425e-06,0,0.0,0,0.00030470499999999995,0,6.311205000000001e-06,0,0.0,0,0.0,0,0.0006335555,0,1.8744775e-05,0,6.2273025e-06,0,0.0,0,0.00023434825,0,6.310412500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6879,5.1096200000000005,0.0038919649999999994,0,0.00020670674999999998,0,2.5128600000000002e-05,0,0.0,0,0.0018129675,0,7.12874e-05,0,1.26749e-05,0,0.0,0,5.426130000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.14917e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.45845449999999993,0,0.047769775,0,0.007717055,0,0.0012443125,0,0.369437,0,0.03946235,0,0.00703905,0,0.0012193050000000002,0,0.00083228525,0,2.738665e-05,0,6.2421825e-06,0,0.0,0,0.00031673675,0,6.259829999999999e-06,0,0.0,0,0.0,0,0.0006592965,0,2.0989425000000004e-05,0,6.241775e-06,0,0.0,0,0.0002454005,0,6.278835e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6909,5.11054,0.0038900175,0,0.00021348449999999999,0,2.7282625e-05,0,0.0,0,0.0018424125,0,8.895725000000001e-05,0,1.06257575e-05,0,0.0,0,3.145955e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.228742500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.45603775,0,0.048171,0,0.007901982500000002,0,0.00130916,0,0.3677385,0,0.040001850000000005,0,0.0069995575,0,0.0012767175,0,0.00086555575,0,3.0897075e-05,0,6.2627375e-06,0,0.0,0,0.0002958585,0,6.26501e-06,0,0.0,0,0.0,0,0.000670598,0,2.1156650000000004e-05,0,6.219239999999999e-06,0,0.0,0,0.0002256645,0,6.243942499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6940,5.111735,0.0038915725,0,0.00021513575000000002,0,3.407185e-05,0,0.0,0,0.0018640375,0,9.511920000000001e-05,0,1.2508850000000001e-05,0,0.0,0,3.1064925e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.838005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4540525,0,0.0489873,0,0.0081098525,0,0.0013966925000000001,0,0.3671935,0,0.04023655,0,0.007062882499999999,0,0.001321025,0,0.000863257,0,3.4312875e-05,0,6.25057e-06,0,0.0,0,0.00028310525000000005,0,6.313695e-06,0,0.0,0,0.0,0,0.0007091875000000001,0,1.8426875000000003e-05,0,5.4729100000000004e-06,0,0.0,0,0.00021251075,0,6.238695e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6971,5.1195,0.00382192,0,0.00024335275,0,3.432675e-05,0,0.0,0,0.0018575775000000002,0,9.40513e-05,0,1.2445025e-05,0,0.0,0,1.1742000000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.187155000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.45322724999999997,0,0.049718725,0,0.0082749875,0,0.00146781,0,0.36616800000000005,0,0.04085685,0,0.0071167275,0,0.0013788525,0,0.00088163625,0,4.2579450000000004e-05,0,6.257472499999999e-06,0,0.0,0,0.0003079945,0,6.2526900000000004e-06,0,0.0,0,0.0,0,0.0007083915,0,1.8780849999999998e-05,0,0.0,0,0.0,0,0.0002255895,0,6.22598e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
6999,5.120184999999999,0.0038849450000000003,0,0.00026381775,0,4.0333474999999994e-05,0,0.0,0,0.0019481375000000001,0,9.9594575e-05,0,1.2511825e-05,0,0.0,0,2.8590849999999997e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.147115e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.45260925,0,0.0506853,0,0.0085424375,0,0.0015332725000000002,0,0.36446875,0,0.041418175,0,0.0072173375000000005,0,0.0013745875,0,0.0008590525000000001,0,4.2558775e-05,0,6.2113650000000005e-06,0,0.0,0,0.00032203875,0,6.2703325e-06,0,0.0,0,0.0,0,0.0007003167499999999,0,1.8791825e-05,0,3.1292275e-06,0,0.0,0,0.0002322025,0,6.2393225e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7030,5.1227425,0.0038889875,0,0.00028262450000000004,0,4.2556825e-05,0,0.0,0,0.0019603225,0,0.00010833349999999999,0,1.2539125e-05,0,0.0,0,6.139285e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.8389775000000004e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4508935,0,0.051368149999999994,0,0.008702752499999999,0,0.0016690775,0,0.3641,0,0.041827425,0,0.0073017475,0,0.0014553275000000001,0,0.00086394575,0,3.7246700000000004e-05,0,6.2070899999999996e-06,0,0.0,0,0.000327291,0,6.337220000000001e-06,0,0.0,0,0.0,0,0.0006835014999999999,0,2.128435e-05,0,6.203974999999999e-06,0,0.0,0,0.00024243925000000003,0,6.222545e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7060,5.119674999999999,0.0038981625,0,0.000290844,0,4.463215e-05,0,0.0,0,0.0019379725,0,0.000115119,0,1.40243e-05,0,0.0,0,3.8475e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.449129,0,0.0519427,0,0.008947195,0,0.0017839325,0,0.362977,0,0.042156825,0,0.007306690000000001,0,0.0015401875,0,0.0008690054999999999,0,3.7087200000000006e-05,0,6.210975e-06,0,0.0,0,0.0003291405,0,6.2580524999999995e-06,0,0.0,0,0.0,0,0.0006844849999999999,0,2.49975e-05,0,6.17507e-06,0,0.0,0,0.00025262075,0,6.21245e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7091,5.115215,0.0038045375,0,0.0002845555,0,4.7044725e-05,0,0.0,0,0.001944635,0,0.0001222655,0,1.4769949999999999e-05,0,0.0,0,6.0891799999999995e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.447939,0,0.053144750000000004,0,0.008937575,0,0.0018767175000000001,0,0.361117,0,0.042940775,0,0.0073600950000000005,0,0.0014270675,0,0.00084924625,0,4.3890525000000004e-05,0,6.218904999999999e-06,0,0.0,0,0.00030456849999999997,0,6.2664225e-06,0,0.0,0,0.0,0,0.00064735425,0,2.0908225000000003e-05,0,6.1395375e-06,0,0.0,0,0.00023369325000000002,0,6.25861e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7121,5.1057975,0.0037722525,0,0.000270648,0,4.8379625e-05,0,0.0,0,0.0020119325,0,0.000138574,0,1.7522875e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.9383549999999998e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.446567,0,0.05341705,0,0.008993975,0,0.001911515,0,0.36008775,0,0.043644625,0,0.007652925,0,0.0015013824999999998,0,0.0008893332499999999,0,3.98944e-05,0,6.170469999999999e-06,0,0.0,0,0.0003033835,0,6.284e-06,0,0.0,0,0.0,0,0.0006457627500000001,0,1.8726175000000002e-05,0,6.13079e-06,0,0.0,0,0.00024372525,0,6.2738774999999995e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7152,5.1103075,0.0036587024999999995,0,0.000276124,0,4.6275325e-05,0,3.0715275000000004e-06,0,0.002021285,0,0.0001328135,0,1.540305e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0794875e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.44635175000000005,0,0.0544926,0,0.009077115,0,0.0019915675,0,0.35905200000000004,0,0.043912950000000006,0,0.007953097499999999,0,0.0016200975,0,0.000866944,0,3.6255025e-05,0,6.1937600000000005e-06,0,0.0,0,0.000279933,0,1.1494414999999999e-05,0,0.0,0,0.0,0,0.0006396055000000001,0,1.8529825000000002e-05,0,6.1397325000000004e-06,0,0.0,0,0.00023900099999999997,0,6.197744999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7183,5.1106799999999994,0.0036779275000000003,0,0.0002955745,0,4.809405e-05,0,3.0815924999999998e-06,0,0.00200986,0,0.00013507825,0,1.24262e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.6841699999999997e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.44454425,0,0.055489175,0,0.009333039999999999,0,0.0020456750000000003,0,0.35732225,0,0.044977100000000006,0,0.008164575,0,0.0017116325,0,0.000879336,0,3.2285750000000005e-05,0,6.1536725e-06,0,0.0,0,0.00028699225,0,8.9014825e-06,0,0.0,0,0.0,0,0.0006620852499999998,0,1.85617e-05,0,5.3544675e-06,0,0.0,0,0.00023248225,0,6.2216e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7213,5.1045975,0.003701,0,0.00029188125,0,4.8933124999999996e-05,0,2.7700474999999997e-06,0,0.002033145,0,0.0001265465,0,1.2365275e-05,0,0.0,0,1.5360225e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.44215325000000005,0,0.055941275,0,0.009543725,0,0.002105155,0,0.35664725,0,0.045400775,0,0.0083716425,0,0.0017106925,0,0.0009349905,0,3.3959549999999996e-05,0,6.1452825e-06,0,0.0,0,0.000301693,0,9.262997499999999e-06,0,0.0,0,0.0,0,0.000679919,0,2.29015e-05,0,6.12678e-06,0,0.0,0,0.0002371075,0,6.214432500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7244,5.1178574999999995,0.0037949075,0,0.000304903,0,4.8958075e-05,0,1.5379800000000002e-06,0,0.0020950225000000004,0,0.00012825225,0,1.8466125e-05,0,0.0,0,3.0607075e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.44043049999999995,0,0.056544775,0,0.009751877499999999,0,0.0021501249999999997,0,0.3556825,0,0.0460569,0,0.008636472499999999,0,0.001746565,0,0.000920201,0,3.3408325e-05,0,6.150505000000001e-06,0,0.0,0,0.00031789625,0,6.165745e-06,0,0.0,0,0.0,0,0.00064873175,0,2.4397474999999996e-05,0,6.0770850000000004e-06,0,0.0,0,0.000234212,0,8.392835e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7274,5.116397500000001,0.00382696,0,0.00031780025,0,5.1509375e-05,0,6.05997e-06,0,0.0021343350000000002,0,0.0001299575,0,2.4318075000000002e-05,0,0.0,0,3.093885e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0615825e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4394795,0,0.05714505,0,0.009883027499999999,0,0.002198395,0,0.3535095,0,0.046964599999999995,0,0.008841845,0,0.0018383375000000002,0,0.00099581275,0,3.7289425e-05,0,6.1042775e-06,0,0.0,0,0.00031429225,0,8.361925e-06,0,0.0,0,0.0,0,0.000616814,0,3.03621e-05,0,6.0774125000000005e-06,0,0.0,0,0.00024105725,0,1.042784e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7305,5.10971,0.0038698125,0,0.000331514,0,5.1913225000000005e-05,0,6.0551675e-06,0,0.0021698,0,0.0001342975,0,2.09987e-05,0,0.0,0,3.0856725e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0651325e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.43828,0,0.05799225000000001,0,0.010114299999999998,0,0.0023001225,0,0.3516115,0,0.04768117499999999,0,0.008930762500000002,0,0.0019175525,0,0.0010588575,0,3.65883e-05,0,6.113152499999999e-06,0,0.0,0,0.0003552845,0,6.1301049999999995e-06,0,0.0,0,0.0,0,0.00068635425,0,3.3027125e-05,0,6.0809525e-06,0,0.0,0,0.00022269975,0,6.1682224999999995e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7336,5.1129075,0.0040416,0,0.00031947624999999994,0,5.3697775e-05,0,6.0418425e-06,0,0.00213264,0,0.00015154749999999999,0,2.0998675e-05,0,0.0,0,3.079855e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.088755e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.43763375,0,0.05852737499999999,0,0.010291725,0,0.0024174625,0,0.3508745,0,0.048686925,0,0.00908879,0,0.0020114725,0,0.00104606,0,3.774475000000001e-05,0,1.12089675e-05,0,0.0,0,0.0003849455,0,8.127757499999999e-06,0,0.0,0,0.0,0,0.00077140325,0,3.512325e-05,0,6.1097225e-06,0,0.0,0,0.000230564,0,6.114374999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
