2373	836179200	1996	07	01	1	0	0	59414	-1111	3.91232	-1111	7.77443	
2404	838857600	1996	08	01	1	0	0	59555	-1111	3.91232	-1111	7.81127	
2435	841536000	1996	09	01	1	0	0	59699	-1111	3.91232	-1111	7.83627	
2465	844128000	1996	10	01	1	0	0	59808	-1111	3.91232	-1111	7.7898	
2496	846806400	1996	11	01	1	0	0	59947	-1111	3.91232	-1111	7.97328	
2526	849398400	1996	12	01	1	0	0	60079	-1111	3.91232	-1111	7.92895	
2557	852076800	1997	01	01	1	0	0	60227	-1111	3.91232	-1111	8.1035	
2588	854755200	1997	02	01	1	0	0	60368	-1111	4.09965	-1111	8.4481	
2616	857174400	1997	03	01	1	0	0	60445	-1111	4.09965	-1111	8.29375	
2647	859852800	1997	04	01	1	0	0	60577	-1111	4.09965	-1111	8.01045	
2677	862444800	1997	05	01	1	0	0	60711	-1111	4.09965	-1111	7.8401	
2708	865123200	1997	06	01	1	0	0	60850	-1111	4.09965	-1111	7.65722	
2738	867715200	1997	07	01	1	0	0	60994	-1111	4.09965	-1111	7.70902	
2769	870393600	1997	08	01	1	0	0	61119	-1111	4.09965	-1111	7.94118	
2800	873072000	1997	09	01	1	0	0	61241	-1111	4.09965	-1111	8.24793	
2830	875664000	1997	10	01	1	0	0	61378	-1111	4.09965	-1111	8.50485	
2861	878342400	1997	11	01	1	0	0	61533	-1111	4.09965	-1111	8.26377	
2891	880934400	1997	12	01	1	0	0	61669	-1111	4.09965	-1111	8.50961	
2922	883612800	1998	01	01	1	0	0	61814	-1111	4.09965	-1111	8.30967	
2953	886291200	1998	02	01	1	0	0	61949	-1111	4.22869	-1111	8.50357	
2981	888710400	1998	03	01	1	0	0	62073	-1111	4.22869	-1111	8.43923	
3012	891388800	1998	04	01	1	0	0	62224	-1111	4.22869	-1111	8.4979	
3042	893980800	1998	05	01	1	0	0	62349	-1111	4.22869	-1111	8.22907	
3073	896659200	1998	06	01	1	0	0	62504	-1111	4.22869	-1111	8.02304	
3103	899251200	1998	07	01	1	0	0	62627	-1111	4.22869	-1111	7.53865	
3134	901929600	1998	08	01	1	0	0	62746	-1111	4.22869	-1111	7.3695	
3165	904608000	1998	09	01	1	0	0	62880	-1111	4.22869	-1111	7.29663	
3195	907200000	1998	10	01	1	0	0	63009	-1111	4.22869	-1111	7.45101	
3226	909878400	1998	11	01	1	0	0	63139	-1111	4.22869	-1111	7.66721	
3256	912470400	1998	12	01	1	0	0	63310	-1111	4.22869	-1111	7.69753	
3287	915148800	1999	01	01	1	0	0	63447	-1111	4.22869	-1111	7.64086	
3318	917827200	1999	02	01	1	0	0	63581	-1111	3.96853	-1111	7.30099	
3346	920246400	1999	03	01	1	0	0	63722	-1111	3.96853	-1111	7.41165	
3377	922924800	1999	04	01	1	0	0	63859	-1111	3.96853	-1111	7.45958	
3407	925516800	1999	05	01	1	0	0	63996	-1111	3.96853	-1111	7.50618	
3438	928195200	1999	06	01	1	0	0	64144	-1111	3.96853	-1111	7.57556	
3468	930787200	1999	07	01	1	0	0	64278	-1111	3.96853	-1111	7.74484	
3499	933465600	1999	08	01	1	0	0	64400	-1111	3.96853	-1111	7.64846	
3530	936144000	1999	09	01	1	0	0	64555	-1111	3.96853	-1111	7.76808	
3560	938736000	1999	10	01	1	0	0	64689	-1111	3.96853	-1111	7.5407	
3591	941414400	1999	11	01	1	0	0	64835	-1111	3.96853	-1111	7.55398	
3621	944006400	1999	12	01	1	0	0	64966	-1111	3.96853	-1111	7.83286	
3652	946684800	2000	01	01	1	0	0	65095	-1111	3.96853	-1111	8.17286	
3683	949363200	2000	02	01	1	0.6	0.6	65224	-1111	3.91847	-1111	6.57332	
3712	951868800	2000	03	01	1	0.6	0.6	65362	-1111	3.91847	-1111	5.27976	
3743	954547200	2000	04	01	1	0.6	0.6	65522	-1111	3.91847	-1111	4.12483	
3773	957139200	2000	05	01	1	0.6	0.6	65664	-1111	3.91847	-1111	3.56279	
3804	959817600	2000	06	01	1	0.6	0.6	65798	-1111	3.91847	-1111	3.15378	
3834	962409600	2000	07	01	1	0.6	0.6	65957	-1111	3.91847	-1111	2.68608	
3865	965088000	2000	08	01	1	0.6	0.6	66098	-1111	3.91847	-1111	2.4897	
3896	967766400	2000	09	01	1	0.6	0.6	66260	-1111	3.91847	-1111	2.23571	
3926	970358400	2000	10	01	1	0.6	0.6	66422	-1111	3.91847	-1111	2.19023	
3957	973036800	2000	11	01	1	0.6	0.6	66578	-1111	3.91847	-1111	1.96078	
3987	975628800	2000	12	01	1	0.6	0.6	66717	-1111	3.91847	-1111	1.80218	
4018	978307200	2001	01	01	1	0.6	0.6	66883	-1111	3.91847	-1111	1.66456	
4049	980985600	2001	02	01	1	0.6	0.6	67060	-1111	1.96547	-1111	1.55987	
4077	983404800	2001	03	01	1	0.6	0.6	67203	-1111	1.96547	-1111	1.50832	
4108	986083200	2001	04	01	1	0.6	0.6	67347	-1111	1.96547	-1111	1.47966	
4138	988675200	2001	05	01	1	0.6	0.6	67520	-1111	1.96547	-1111	1.71558	
4169	991353600	2001	06	01	1	0.6	0.6	67655	-1111	1.96547	-1111	1.68288	
4199	993945600	2001	07	01	1	0.6	0.6	67804	-1111	1.96547	-1111	1.76044	
4230	996624000	2001	08	01	1	0.6	0.6	67984	-1111	1.96547	-1111	1.85196	
4261	999302400	2001	09	01	1	0.6	0.6	68161	-1111	1.96547	-1111	1.83497	
4291	1001894400	2001	10	01	1	0.6	0.6	68307	-1111	1.96547	-1111	2.05516	
4322	1004572800	2001	11	01	1	0.6	0.6	68476	-1111	1.96547	-1111	2.22209	
4352	1007164800	2001	12	01	1	0.6	0.6	68658	-1111	1.96547	-1111	2.39187	
4383	1009843200	2002	01	01	1	0.6	0.6	68810	-1111	1.96547	-1111	2.6009	
4414	1012521600	2002	02	01	1	0.6	0.6	68968	-1111	1.27016	-1111	2.74741	
4442	1014940800	2002	03	01	1	0.6	0.6	69092	-1111	1.27016	-1111	2.95233	
4473	1017619200	2002	04	01	1	0.6	0.6	69279	-1111	1.27016	-1111	3.36935	
4503	1020211200	2002	05	01	1	0.6	0.6	69449	-1111	1.27016	-1111	3.34262	
4534	1022889600	2002	06	01	1	0.6	0.6	69614	-1111	1.27016	-1111	3.3758	
4564	1025481600	2002	07	01	1	0.6	0.6	69777	-1111	1.27016	-1111	3.58133	
4595	1028160000	2002	08	01	1	0.6	0.6	69951	-1111	1.27016	-1111	3.8109	
4626	1030838400	2002	09	01	1	0.6	0.6	70126	-1111	1.27016	-1111	4.21053	
4656	1033430400	2002	10	01	1	0.6	0.6	70251	-1111	1.27016	-1111	4.50347	
4687	1036108800	2002	11	01	1	0.6	0.6	70422	-1111	1.27016	-1111	4.58579	
4717	1038700800	2002	12	01	1	0.6	0.6	70585	-1111	1.27016	-1111	4.97828	
4748	1041379200	2003	01	01	1	0.6	0.6	70765	-1111	1.27016	-1111	5.32612	
4779	1044057600	2003	02	01	1	0.6	0.6	70928	-1111	2.53188	-1111	5.24732	
4807	1046476800	2003	03	01	1	0.6	0.6	71081	-1111	2.53188	-1111	5.36099	
4838	1049155200	2003	04	01	1	0.6	0.6	71249	-1111	2.53188	-1111	5.39945	
4868	1051747200	2003	05	01	1	0.6	0.6	71381	-1111	2.53188	-1111	5.38635	
4899	1054425600	2003	06	01	1	0.6	0.6	71549	-1111	2.53188	-1111	5.5352	
4929	1057017600	2003	07	01	1	0.6	0.6	71715	-1111	2.53188	-1111	5.52182	
4960	1059696000	2003	08	01	1	0.6	0.6	71907	-1111	2.53188	-1111	5.46901	
4991	1062374400	2003	09	01	1	0.6	0.6	72069	-1111	2.53188	-1111	5.69292	
5021	1064966400	2003	10	01	1	0.6	0.6	72267	-1111	2.53188	-1111	5.68296	
5052	1067644800	2003	11	01	1	0.6	0.6	72466	-1111	2.53188	-1111	5.64771	
5082	1070236800	2003	12	01	1	0.6	0.6	72614	-1111	2.53188	-1111	5.51129	
5113	1072915200	2004	01	01	1	0.6	0.6	72818	-1111	2.53188	-1111	5.29568	
5144	1075593600	2004	02	01	1	0.6	0.6	73029	-1111	3.35499	-1111	5.43191	
5173	1078099200	2004	03	01	1	0.6	0.6	73201	-1111	3.35499	-1111	5.38055	
5204	1080777600	2004	04	01	1	0.6	0.6	73382	-1111	3.35499	-1111	5.21467	
5234	1083369600	2004	05	01	1	0.6	0.6	73563	-1111	3.35499	-1111	4.91803	
5265	1086048000	2004	06	01	1	0.6	0.6	73722	-1111	3.35499	-1111	4.72428	
5295	1088640000	2004	07	01	1	0.6	0.6	73883	-1111	3.35499	-1111	4.94425	
5326	1091318400	2004	08	01	1	0.6	0.6	74078	-1111	3.35499	-1111	4.82254	
5357	1093996800	2004	09	01	1	0.6	0.6	74258	-1111	3.35499	-1111	4.58745	
5387	1096588800	2004	10	01	1	0.6	0.6	74443	-1111	3.35499	-1111	4.61879	
5418	1099267200	2004	11	01	1	0.6	0.6	74630	-1111	3.35499	-1111	4.52248	
5448	1101859200	2004	12	01	1	0.6	0.6	74781	-1111	3.35499	-1111	4.49523	
5479	1104537600	2005	01	01	1	0.6	0.6	74968	-1111	3.35499	-1111	4.69702	
5510	1107216000	2005	02	01	1	0.6	0.6	75129	-1111	2.88511	-1111	4.20087	
5538	1109635200	2005	03	01	1	0.6	0.6	75328	-1111	2.88511	-1111	4.03659	
5569	1112313600	2005	04	01	1	0.6	0.6	75516	-1111	2.88511	-1111	3.8174	
5599	1114905600	2005	05	01	1	0.6	0.6	75699	-1111	2.88511	-1111	3.48751	
5630	1117584000	2005	06	01	1	0.6	0.6	75875	-1111	2.88511	-1111	3.36445	
5660	1120176000	2005	07	01	1	0.6	0.6	76074	-1111	2.88511	-1111	3.13783	
5691	1122854400	2005	08	01	1	0.6	0.6	76242	-1111	2.88511	-1111	3.05271	
5722	1125532800	2005	09	01	1	0.6	0.6	76402	-1111	2.88511	-1111	2.99649	
5752	1128124800	2005	10	01	1	0.6	0.6	76558	-1111	2.88511	-1111	2.72134	
5783	1130803200	2005	11	01	1	0.6	0.6	76752	-1111	2.88511	-1111	2.59092	
5813	1133395200	2005	12	01	1	0.6	0.6	76926	-1111	2.88511	-1111	2.4865	
5844	1136073600	2006	01	01	1	0.6	0.6	77100	-1111	2.88511	-1111	2.48746	
5875	1138752000	2006	02	01	1	0.6	0.6	77279	-1111	2.04255	-1111	2.32139	
5903	1141171200	2006	03	01	1	0.6	0.6	77424	-1111	2.04255	-1111	2.28859	
5934	1143849600	2006	04	01	1	0.6	0.6	77587	-1111	2.04255	-1111	2.2187	
5964	1146441600	2006	05	01	1	0.6	0.6	77786	-1111	2.04255	-1111	2.56999	
5995	1149120000	2006	06	01	1	0.6	0.6	77981	-1111	2.04255	-1111	2.45443	
6025	1151712000	2006	07	01	1	0.6	0.6	78137	-1111	2.04255	-1111	2.38289	
6056	1154390400	2006	08	01	1	0.6	0.6	78338	-1111	2.04255	-1111	2.2311	
6087	1157068800	2006	09	01	1	0.6	0.6	78535	-1111	2.04255	-1111	2.42302	
6117	1159660800	2006	10	01	1	0.6	0.6	78700	-1111	2.04255	-1111	2.31821	
6148	1162339200	2006	11	01	1	0.6	0.6	78888	-1111	2.04255	-1111	2.72385	
6178	1164931200	2006	12	01	1	0.6	0.6	79061	-1111	2.04255	-1111	3.06844	
6209	1167609600	2007	01	01	1	0.6	0.6	79235	-1111	2.04255	-1111	3.46085	
6240	1170288000	2007	02	01	1	0.6	0.6	79423	-1111	1.65072	-1111	3.51471	
6268	1172707200	2007	03	01	1	0.6	0.6	79589	-1111	1.65072	-1111	3.71768	
6299	1175385600	2007	04	01	1	0.6	0.6	79749	-1111	1.65072	-1111	3.81452	
6329	1177977600	2007	05	01	1	0.6	0.6	79948	-1111	1.65072	-1111	3.9828	
6360	1180656000	2007	06	01	1	0.6	0.6	80153	-1111	1.65072	-1111	4.02777	
6390	1183248000	2007	07	01	1	0.6	0.6	80325	-1111	1.65072	-1111	3.81144	
6421	1185926400	2007	08	01	1	0.6	0.6	80496	-1111	1.65072	-1111	3.7385	
6452	1188604800	2007	09	01	1	0.6	0.6	80673	-1111	1.65072	-1111	4.2257	
6482	1191196800	2007	10	01	1	0.6	0.6	80837	-1111	1.65072	-1111	4.60414	
6513	1193875200	2007	11	01	1	0.6	0.6	81030	-1111	1.65072	-1111	4.7337	
6543	1196467200	2007	12	01	1	0.6	0.6	81213	-1111	1.65072	-1111	5.11193	
6574	1199145600	2008	01	01	1	0.6	0.6	81382	-1111	1.65072	-1111	5.32888	
6605	1201824000	2008	02	01	1	0.6	0.6	81589	-1111	2.53322	-1111	5.61082	
6634	1204329600	2008	03	01	1	0.6	0.6	81768	-1111	2.53322	-1111	5.7019	
6665	1207008000	2008	04	01	1	0.6	0.6	81958	-1111	2.53322	-1111	6.07897	
6695	1209600000	2008	05	01	1	0.6	0.6	82137	-1111	2.53322	-1111	5.99233	
6726	1212278400	2008	06	01	1	0.6	0.6	82326	-1111	2.53322	-1111	5.72495	
6756	1214870400	2008	07	01	1	0.6	0.6	82517	-1111	2.53322	-1111	5.7512	
6787	1217548800	2008	08	01	1	0.6	0.6	82706	-1111	2.53322	-1111	5.68772	
6818	1220227200	2008	09	01	1	0.6	0.6	82920	-1111	2.53322	-1111	5.81721	
6848	1222819200	2008	10	01	1	0.6	0.6	83103	-1111	2.53322	-1111	5.85331	
6879	1225497600	2008	11	01	1	0.6	0.6	83280	-1111	2.53322	-1111	5.69749	
6909	1228089600	2008	12	01	1	0.6	0.6	83446	-1111	2.53322	-1111	5.65565	
6940	1230768000	2009	01	01	1	0.6	0.6	83631	-1111	2.53322	-1111	5.85265	
6971	1233446400	2009	02	01	1	0.6	0.6	83846	-1111	3.33674	-1111	5.86905	
6999	1235865600	2009	03	01	1	0.6	0.6	84010	-1111	3.33674	-1111	5.76489	
7030	1238544000	2009	04	01	1	0.6	0.6	84245	-1111	3.33674	-1111	5.90084	
7060	1241136000	2009	05	01	1	0.6	0.6	84435	-1111	3.33674	-1111	5.98299	
7091	1243814400	2009	06	01	1	0.6	0.6	84596	-1111	3.33674	-1111	5.86205	
7121	1246406400	2009	07	01	1	0.6	0.6	84793	-1111	3.33674	-1111	5.9242	
7152	1249084800	2009	08	01	1	0.6	0.6	85002	-1111	3.33674	-1111	5.84934	
7183	1251763200	2009	09	01	1	0.6	0.6	85177	-1111	3.33674	-1111	6.03045	
7213	1254355200	2009	10	01	1	0.6	0.6	85388	-1111	3.33674	-1111	6.03723	
7244	1257033600	2009	11	01	1	0.6	0.6	85598	-1111	3.33674	-1111	5.85907	
7274	1259625600	2009	12	01	1	0.6	0.6	85794	-1111	3.33674	-1111	5.58467	
7305	1262304000	2010	01	01	1	0.6	0.6	86010	-1111	3.33674	-1111	5.57263	
7336	1264982400	2010	02	01	1	0.6	0.6	86226	-1111	3.17439	-1111	4.70577	
7364	1267401600	2010	03	01	1	0.6	0.6	86419	-1111	3.17439	-1111	4.02225	
7395	1270080000	2010	04	01	1	0.6	0.6	86597	-1111	3.17439	-1111	3.80259	
7425	1272672000	2010	05	01	1	0.6	0.6	86781	-1111	3.17439	-1111	3.2807	
7456	1275350400	2010	06	01	1	0.6	0.6	86995	-1111	3.17439	-1111	3.268	
7486	1277942400	2010	07	01	1	0.6	0.6	87216	-1111	3.17439	-1111	3.1298	
7517	1280620800	2010	08	01	1	0.6	0.6	87448	-1111	3.17439	-1111	3.02252	
7548	1283299200	2010	09	01	1	0.6	0.6	87635	-1111	3.17439	-1111	2.79375	
7578	1285891200	2010	10	01	1	0.6	0.6	87852	-1111	3.17439	-1111	2.88978	
7609	1288569600	2010	11	01	1	0.6	0.6	88072	-1111	3.17439	-1111	2.83504	
7639	1291161600	2010	12	01	1	0.6	0.6	88289	-1111	3.17439	-1111	2.7784	
7670	1293840000	2011	01	01	1	0.6	0.6	88482	-1111	3.17439	-1111	2.64225	
7701	1296518400	2011	02	01	1	0.6	0.6	88656	-1111	2.02462	-1111	2.48191	
7729	1298937600	2011	03	01	1	0.6	0.6	88843	-1111	2.02462	-1111	2.60172	
7760	1301616000	2011	04	01	1	0.6	0.6	89053	-1111	2.02462	-1111	2.47792	
7790	1304208000	2011	05	01	1	0.6	0.6	89257	-1111	2.02462	-1111	2.47147	
7821	1306886400	2011	06	01	1	0.6	0.6	89471	-1111	2.02462	-1111	2.38923	
7851	1309478400	2011	07	01	1	0.6	0.6	89690	-1111	2.02462	-1111	2.44812	
7882	1312156800	2011	08	01	1	0.6	0.6	89899	-1111	2.02462	-1111	2.41801	
7913	1314835200	2011	09	01	1	0.6	0.6	90097	-1111	2.02462	-1111	2.33706	
7943	1317427200	2011	10	01	1	0.6	0.6	90300	-1111	2.02462	-1111	2.4098	
7974	1320105600	2011	11	01	1	0.6	0.6	90499	-1111	2.02462	-1111	2.52021	
8004	1322697600	2011	12	01	1	0.6	0.6	90722	-1111	2.02462	-1111	2.56321	
8035	1325376000	2012	01	01	1	0.6	0.6	90931	-1111	2.02462	-1111	2.56554	
8066	1328054400	2012	02	01	1	0.6	0.6	91130	-1111	1.62175	-1111	2.6453	
8095	1330560000	2012	03	01	1	0.6	0.6	91337	-1111	1.62175	-1111	2.65779	
8126	1333238400	2012	04	01	1	0.6	0.6	91574	-1111	1.62175	-1111	2.83998	
8156	1335830400	2012	05	01	1	0.6	0.6	91796	-1111	1.62175	-1111	2.85555	
8187	1338508800	2012	06	01	1	0.6	0.6	92000	-1111	1.62175	-1111	2.97705	
8217	1341100800	2012	07	01	1	0.6	0.6	92197	-1111	1.62175	-1111	3.07581	
8248	1343779200	2012	08	01	1	0.6	0.6	92442	-1111	1.62175	-1111	2.9624	
8279	1346457600	2012	09	01	1	0.6	0.6	92653	-1111	1.62175	-1111	3.11202	
8309	1349049600	2012	10	01	1	0.6	0.6	92886	-1111	1.62175	-1111	3.18245	
8340	1351728000	2012	11	01	1	0.6	0.6	93123	-1111	1.62175	-1111	3.27136	
8370	1354320000	2012	12	01	1	0.6	0.6	93313	-1111	1.62175	-1111	3.33782	
8401	1356998400	2013	01	01	1	0.6	0.6	93538	-1111	1.62175	-1111	3.26361	
8432	1359676800	2013	02	01	1	0.6	0.6	93762	-1111	2.01425	-1111	3.31684	
8460	1362096000	2013	03	01	1	0.6	0.6	93955	-1111	2.01425	-1111	3.16956	
8491	1364774400	2013	04	01	1	0.6	0.6	94167	-1111	2.01425	-1111	3.17533	
8521	1367366400	2013	05	01	1	0.6	0.6	94377	-1111	2.01425	-1111	3.1973	
8552	1370044800	2013	06	01	1	0.6	0.6	94610	-1111	2.01425	-1111	3.20273	
8582	1372636800	2013	07	01	1	0.6	0.6	94817	-1111	2.01425	-1111	3.27039	
8613	1375315200	2013	08	01	1	0.6	0.6	95062	-1111	2.01425	-1111	3.26015	
8644	1377993600	2013	09	01	1	0.6	0.6	95273	-1111	2.01425	-1111	3.18045	
8674	1380585600	2013	10	01	1	0.6	0.6	95491	-1111	2.01425	-1111	3.11355	
8705	1383264000	2013	11	01	1	0.6	0.6	95701	-1111	2.01425	-1111	3.05061	
8735	1385856000	2013	12	01	1	0.6	0.6	95966	-1111	2.01425	-1111	3.35411	
8766	1388534400	2014	01	01	1	0.6	0.6	96195	-1111	2.01425	-1111	3.51545	
8797	1391212800	2014	02	01	1	0.6	0.6	96389	-1111	2.14269	-1111	3.57347	
8825	1393632000	2014	03	01	1	0.6	0.6	96583	-1111	2.14269	-1111	3.62487	
8856	1396310400	2014	04	01	1	0.6	0.6	96812	-1111	2.14269	-1111	3.56766	
8886	1398902400	2014	05	01	1	0.6	0.6	97019	-1111	2.14269	-1111	3.72545	
8917	1401580800	2014	06	01	1	0.6	0.6	97263	-1111	2.14269	-1111	3.89437	
8947	1404172800	2014	07	01	1	0.6	0.6	97476	-1111	2.14269	-1111	3.77381	
8978	1406851200	2014	08	01	1	0.6	0.6	97704	-1111	2.14269	-1111	3.67434	
9009	1409529600	2014	09	01	1	0.6	0.6	97932	-1111	2.14269	-1111	3.62403	
9039	1412121600	2014	10	01	1	0.6	0.6	98212	-1111	2.14269	-1111	3.86774	
9070	1414800000	2014	11	01	1	0.6	0.6	98458	-1111	2.14269	-1111	3.99472	
9100	1417392000	2014	12	01	1	0.6	0.6	98694	-1111	2.14269	-1111	4.10046	
9131	1420070400	2015	01	01	1	0.6	0.6	98945	-1111	2.14269	-1111	3.94947	
9162	1422748800	2015	02	01	1	0.6	0.6	99156	-1111	2.42888	-1111	4.25312	
9190	1425168000	2015	03	01	1	0.6	0.6	99351	-1111	2.42888	-1111	4.52267	
9221	1427846400	2015	04	01	1	0.6	0.6	99587	-1111	2.42888	-1111	4.87262	
9251	1430438400	2015	05	01	1	0.6	0.6	99829	-1111	2.42888	-1111	5.04698	
9282	1433116800	2015	06	01	1	0.6	0.6	100077	-1111	2.42888	-1111	5.1887	
9312	1435708800	2015	07	01	1	0.6	0.6	100304	-1111	2.42888	-1111	5.32108	
9343	1438387200	2015	08	01	1	0.6	0.6	100582	-1111	2.42888	-1111	5.42935	
9374	1441065600	2015	09	01	1	0.6	0.6	100824	-1111	2.42888	-1111	5.64792	
9404	1443657600	2015	10	01	1	0.6	0.6	101061	-1111	2.42888	-1111	5.86898	
9435	1446336000	2015	11	01	1	0.6	0.6	101306	-1111	2.42888	-1111	5.90651	
9465	1448928000	2015	12	01	1	0.6	0.6	101522	-1111	2.42888	-1111	6.02804	
9496	1451606400	2016	01	01	1	0.6	0.6	101784	-1111	2.42888	-1111	5.76691	
