current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9283,5.297945,0.1278245,0,0.1230885,0,0.0226192,0,0.04212125,0,0.207909,0,0.1926975,0,0.06561449999999999,0,0.13113199999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.006497940000000001,0,0.0067018500000000005,0,0.0018075550000000002,0,0.00361914,0,0.0169267,0,0.015829350000000002,0,0.008687395,0,0.01878715,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9313,5.30606,0.12669950000000002,0,0.122194,0,0.022887199999999996,0,0.04279140000000001,0,0.207472,0,0.192002,0,0.0662846,0,0.132225,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.006562405,0,0.006660355,0,0.0018353599999999999,0,0.003624315,0,0.0170964,0,0.015945050000000002,0,0.008820680000000001,0,0.018882799999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9344,5.296155000000001,0.12588749999999999,0,0.121014,0,0.023071599999999998,0,0.043388050000000004,0,0.206177,0,0.1909605,0,0.06702430000000001,0,0.133865,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00666806,0,0.006610215,0,0.001896525,0,0.00373712,0,0.01695485,0,0.0161074,0,0.009044395,0,0.01895345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9375,5.2898950000000005,0.125033,0,0.1191865,0,0.023259799999999997,0,0.04383125,0,0.20455800000000002,0,0.190297,0,0.06758354999999999,0,0.13586150000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.006566515,0,0.006692765,0,0.001879805,0,0.00380864,0,0.01681855,0,0.01613365,0,0.009219245000000001,0,0.0187914,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9405,5.296685,0.1244345,0,0.1185585,0,0.02377945,0,0.044473349999999995,0,0.2033775,0,0.190322,0,0.06865879999999999,0,0.1376215,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0065961449999999994,0,0.00670052,0,0.0019135250000000001,0,0.0038567799999999998,0,0.01709965,0,0.01601805,0,0.00930831,0,0.01890985,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9436,5.29499,0.1234465,0,0.1174705,0,0.0239454,0,0.0451459,0,0.20263750000000003,0,0.189566,0,0.0694988,0,0.13882100000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00668183,0,0.0067680150000000005,0,0.001918415,0,0.003857,0,0.017324100000000002,0,0.01591345,0,0.009456784999999999,0,0.019071499999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9466,5.293095,0.12320500000000001,0,0.116845,0,0.02467295,0,0.04510205,0,0.20164949999999998,0,0.18874849999999999,0,0.07056075,0,0.13847749999999998,0,1.249845e-05,0,5.762645e-06,0,4.96995e-06,0,7.532909999999999e-06,0,1.3583835e-05,0,7.4696349999999995e-06,0,1.3584500000000002e-05,0,1.481831e-05,0,7.08245e-06,0,4.939225e-06,0,2.49969e-06,0,3.7201049999999997e-06,0,1.090906e-05,0,8.64398e-06,0,1.234871e-05,0,2.6202584999999998e-05,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00660553,0,0.0067801549999999995,0,0.00194598,0,0.003949889999999999,0,0.0172978,0,0.015908399999999996,0,0.009536280000000001,0,0.0191269,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9497,5.289285,0.122539,0,0.11584449999999999,0,0.025368,0,0.04550595,0,0.200986,0,0.18812,0,0.07110835000000001,0,0.1393645,0,2.9716400000000002e-05,0,2.26993e-05,0,1.361805e-05,0,3.030925e-05,0,3.67775e-05,0,3.36142e-05,0,2.9300349999999998e-05,0,5.047195e-05,0,3.882110000000001e-05,0,1.62011e-05,0,1.2553849999999998e-05,0,1.495055e-05,0,4.10242e-05,0,3.8001e-05,0,1.3738714999999999e-05,0,7.019780000000001e-05,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0066808300000000004,0,0.006718925,0,0.0020012,0,0.003949315,0,0.0172193,0,0.01606475,0,0.0096264,0,0.0192051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9528,5.30163,0.12117699999999999,0,0.11513400000000001,0,0.025995650000000002,0,0.04607415000000001,0,0.2003995,0,0.187341,0,0.0721433,0,0.140292,0,5.60077e-05,0,3.925035e-05,0,3.1206450000000003e-05,0,3.306855e-05,0,5.86868e-05,0,5.3321650000000005e-05,0,4.552815e-05,0,0.0001100905,0,4.8677900000000004e-05,0,3.11563e-05,0,1.5569e-05,0,3.03941e-05,0,6.332075e-05,0,4.384525e-05,0,4.96384e-05,0,8.896905e-05,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00660124,0,0.006690045,0,0.0020396249999999998,0,0.004013555,0,0.01736115,0,0.016087650000000002,0,0.009650795,0,0.0192034,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.056255e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.920664999999999e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9556,5.303135,0.12028749999999999,0,0.1137795,0,0.02627715,0,0.04631515,0,0.2002525,0,0.18774749999999998,0,0.07299105,0,0.1409425,0,7.80669e-05,0,4.47277e-05,0,2.8028e-05,0,4.288275e-05,0,6.838760000000001e-05,0,7.075994999999999e-05,0,4.68708e-05,0,0.000139081,0,6.313489999999999e-05,0,4.4896149999999995e-05,0,2.583035e-05,0,4.114664999999999e-05,0,7.21351e-05,0,6.213169999999999e-05,0,5.631005e-05,0,0.0001146235,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0066527900000000004,0,0.0067082,0,0.002039645,0,0.00407009,0,0.0173344,0,0.0160954,0,0.009595175000000001,0,0.019292999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.061825e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.479065e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9587,5.301325,0.11955850000000001,0,0.11293199999999999,0,0.02663765,0,0.0466442,0,0.199377,0,0.18747799999999998,0,0.0740416,0,0.140478,0,7.86004e-05,0,4.943285e-05,0,3.067555e-05,0,5.350135e-05,0,8.326675000000001e-05,0,7.98881e-05,0,6.548235e-05,0,0.0001761015,0,7.02314e-05,0,5.6786199999999995e-05,0,2.80307e-05,0,5.714605e-05,0,8.654895e-05,0,7.77919e-05,0,6.02703e-05,0,0.0001414555,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.006670145,0,0.00665053,0,0.0020635799999999998,0,0.0041519799999999996,0,0.01724885,0,0.01598315,0,0.009760630000000001,0,0.019229700000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.999275e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.7415499999999998e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9617,5.30447,0.11966,0,0.112351,0,0.027108249999999997,0,0.046718850000000006,0,0.198394,0,0.1863975,0,0.07446375,0,0.14002799999999999,0,8.838765e-05,0,7.276365e-05,0,3.194095e-05,0,5.600825e-05,0,9.171105000000001e-05,0,0.000105578,0,7.108599999999999e-05,0,0.0001689565,0,7.826825e-05,0,7.806600000000001e-05,0,3.13332e-05,0,6.6231e-05,0,0.00010157234999999999,0,8.826965000000001e-05,0,7.029195e-05,0,0.0001567925,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.006706125,0,0.00672943,0,0.002115815,0,0.0042270699999999994,0,0.0171432,0,0.01611215,0,0.009582464999999998,0,0.0195223,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0252699999999996e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.8899250000000005e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9648,5.303005,0.1188375,0,0.1110805,0,0.02756485,0,0.0468562,0,0.197679,0,0.184314,0,0.0751098,0,0.14155600000000002,0,8.995625000000001e-05,0,7.558895e-05,0,3.902635e-05,0,7.441845e-05,0,0.00010138344999999999,0,0.00012106749999999999,0,7.842640000000001e-05,0,0.000209768,0,7.986535e-05,0,8.805050000000001e-05,0,2.65062e-05,0,6.951475e-05,0,9.697190000000001e-05,0,8.89792e-05,0,8.064405e-05,0,0.0002110055,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00662465,0,0.00677991,0,0.0022128950000000003,0,0.00434673,0,0.01688175,0,0.01616765,0,0.009743775,0,0.0197744,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.569485000000002e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.841885e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9678,5.29407,0.1177845,0,0.11033400000000002,0,0.027749049999999997,0,0.0473711,0,0.19656049999999997,0,0.1835795,0,0.0755341,0,0.1424555,0,9.92961e-05,0,8.812119999999999e-05,0,3.894775e-05,0,7.76247e-05,0,0.000112118,0,0.00011821149999999999,0,9.261695e-05,0,0.000222973,0,7.57338e-05,0,9.820785e-05,0,2.717495e-05,0,7.615755000000001e-05,0,0.0001008439,0,8.844975e-05,0,0.0001021985,0,0.00020114,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.006684295,0,0.006711244999999999,0,0.002284025,0,0.004392225,0,0.0167191,0,0.0160671,0,0.00989388,0,0.019744050000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.753575e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.89932e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9709,5.29848,0.1169145,0,0.109663,0,0.02844165,0,0.0485536,0,0.19468200000000002,0,0.18263400000000002,0,0.0767417,0,0.143646,0,9.739155e-05,0,0.00010266100000000001,0,4.6215200000000004e-05,0,8.27274e-05,0,0.000110037,0,0.00013126499999999998,0,9.158195e-05,0,0.00023530749999999998,0,9.03115e-05,0,9.160935e-05,0,4.2437099999999994e-05,0,0.0001005717,0,0.00011069549999999999,0,0.00010467585,0,0.0001130905,0,0.000215959,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.006786635,0,0.006769585,0,0.0022654349999999997,0,0.00454518,0,0.016613050000000004,0,0.01615475,0,0.009967944999999999,0,0.019696850000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.506755e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.4370800000000002e-06,0,8.73991e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9740,5.29766,0.11607,0,0.10922199999999999,0,0.02874925,0,0.0494841,0,0.1929155,0,0.18151,0,0.07829915000000001,0,0.1448705,0,0.0001007508,0,0.00010391645,0,5.532185e-05,0,0.0001081465,0,0.00010816950000000001,0,0.0001362835,0,0.000122722,0,0.000248843,0,9.748725e-05,0,8.669750000000001e-05,0,3.72251e-05,0,0.0001025233,0,0.00010866700000000001,0,0.00010447349999999998,0,0.000123763,0,0.0002719805,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00679814,0,0.006779365,0,0.002311875,0,0.004650335,0,0.0166087,0,0.016528550000000003,0,0.01019795,0,0.01957115,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.4520849999999998e-06,0,8.072995e-06,0,0.0,0,0.0,0,0.0,0,8.1185e-07,0,0.0,0,0.0,0,3.224445e-06,0,8.58899e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9770,5.3084050000000005,0.11482500000000001,0,0.1081305,0,0.028768750000000003,0,0.050002099999999994,0,0.190703,0,0.1806725,0,0.0790412,0,0.145576,0,0.000107944,0,0.0001229785,0,6.413560000000001e-05,0,0.0001170295,0,0.0001149515,0,0.0001477435,0,0.000128316,0,0.0002878425,0,0.000118641,0,0.00010276600000000001,0,4.4197300000000005e-05,0,0.000124232,0,0.000126598,0,0.00011959000000000001,0,0.000155589,0,0.00030219450000000005,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.006789275,0,0.006824724999999999,0,0.0023440049999999997,0,0.004699575,0,0.01664325,0,0.0164589,0,0.0103118,0,0.0196184,0,0.0,0,0.0,0,0.0,0,2.25963e-06,0,0.0,0,0.0,0,2.04505e-06,0,1.104838e-05,0,0.0,0,0.0,0,0.0,0,2.06044e-06,0,0.0,0,0.0,0,2.438325e-06,0,9.803625e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9801,5.302925,0.114143,0,0.1079495,0,0.02954715,0,0.0510916,0,0.1891175,0,0.1787775,0,0.08009630000000001,0,0.14683049999999997,0,0.000112015,0,0.00014857500000000002,0,5.9066499999999994e-05,0,0.00011718650000000001,0,0.0001233715,0,0.0001519,0,0.000138659,0,0.000321484,0,0.00012183,0,0.000117033,0,4.8914699999999994e-05,0,0.000134458,0,0.000122784,0,0.0001227765,0,0.00016088099999999998,0,0.0003339905,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.006818940000000001,0,0.0068652,0,0.00241204,0,0.0046904849999999994,0,0.0163897,0,0.01655805,0,0.0104949,0,0.020107,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.85878e-06,0,1.828605e-05,0,0.0,0,0.0,0,0.0,0,2.05394e-06,0,0.0,0,0.0,0,4.9064749999999995e-06,0,1.46815e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9831,5.304304999999999,0.11322499999999999,0,0.10743499999999999,0,0.03004545,0,0.05240955,0,0.1876095,0,0.1783935,0,0.08035465,0,0.14725850000000001,0,0.000111118,0,0.00016550149999999998,0,6.59271e-05,0,0.000130553,0,0.00014063900000000002,0,0.00016307300000000002,0,0.000152989,0,0.00034841099999999997,0,0.000120642,0,0.00013175699999999998,0,5.687175e-05,0,0.000159626,0,0.000131598,0,0.00013851100000000002,0,0.00017589800000000002,0,0.000364909,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.006885725,0,0.006929005,0,0.00244591,0,0.00474768,0,0.01628965,0,0.0162768,0,0.01062325,0,0.0201155,0,2.41281e-06,0,0.0,0,0.0,0,4.9002999999999995e-06,0,0.0,0,2.391665e-06,0,4.90144e-06,0,1.56375e-05,0,0.0,0,0.0,0,0.0,0,4.8116e-06,0,0.0,0,8.1788e-07,0,6.4646799999999996e-06,0,1.69778e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9862,5.299175,0.11213400000000001,0,0.10687650000000001,0,0.0308511,0,0.05350135,0,0.18652000000000002,0,0.178492,0,0.0811057,0,0.14740599999999998,0,0.0001230305,0,0.0001656015,0,7.241880000000001e-05,0,0.0001345365,0,0.0001619775,0,0.00017546899999999998,0,0.00017818149999999997,0,0.0003940935,0,0.00012359399999999998,0,0.0001413835,0,6.377290000000001e-05,0,0.00017190899999999998,0,0.0001352085,0,0.0001500515,0,0.0001907675,0,0.00035598499999999996,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.006917225,0,0.006830275,0,0.002455175,0,0.0047652400000000004,0,0.01611455,0,0.0163141,0,0.0107053,0,0.02007055,0,4.84447e-06,0,0.0,0,0.0,0,4.972534999999999e-06,0,2.02364e-06,0,2.462e-06,0,4.892385e-06,0,1.84096e-05,0,0.0,0,0.0,0,0.0,0,4.8441800000000004e-06,0,0.0,0,0.0,0,6.09147e-06,0,1.290835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9893,5.292545,0.1116235,0,0.1063295,0,0.031892050000000005,0,0.053956950000000004,0,0.1851085,0,0.17701899999999998,0,0.08207585,0,0.1471115,0,0.0001312345,0,0.000163897,0,6.90944e-05,0,0.000139009,0,0.00015850199999999998,0,0.000173842,0,0.000179189,0,0.00040183449999999996,0,0.000157701,0,0.00015484,0,7.233535e-05,0,0.0001973155,0,0.0001321305,0,0.0001407235,0,0.000207211,0,0.0003377195,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.006927394999999999,0,0.006792395,0,0.002491915,0,0.004861535,0,0.0160446,0,0.0160149,0,0.010670599999999999,0,0.019919400000000004,0,4.79796e-06,0,0.0,0,0.0,0,4.9089949999999996e-06,0,2.442525e-06,0,2.453725e-06,0,4.89595e-06,0,1.4803949999999999e-05,0,2.421475e-06,0,0.0,0,0.0,0,4.901955e-06,0,0.0,0,0.0,0,4.86027e-06,0,1.486435e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9921,5.29258,0.1113205,0,0.10654,0,0.03246795,0,0.054399600000000006,0,0.1837935,0,0.176078,0,0.0827137,0,0.1471385,0,0.0001303965,0,0.00015447250000000002,0,9.057455e-05,0,0.00015200849999999998,0,0.0001719345,0,0.00019455649999999998,0,0.00017611299999999999,0,0.00042898999999999997,0,0.000170213,0,0.0001502085,0,8.531375e-05,0,0.0002290235,0,0.000157564,0,0.0001581965,0,0.00020021950000000002,0,0.00037710749999999996,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.007036755,0,0.00678272,0,0.002494905,0,0.004952715,0,0.016062800000000002,0,0.01605625,0,0.0107564,0,0.020144049999999997,0,4.793315e-06,0,0.0,0,0.0,0,4.89885e-06,0,4.409065e-06,0,3.6288799999999996e-06,0,6.089999999999999e-06,0,1.8925849999999998e-05,0,4.804565e-06,0,0.0,0,0.0,0,4.96743e-06,0,8.1339e-07,0,4.809529999999999e-06,0,4.877194999999999e-06,0,1.71468e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9952,5.305045,0.110508,0,0.10647100000000001,0,0.03294175,0,0.0546066,0,0.1829095,0,0.17532949999999997,0,0.08330190000000001,0,0.1477255,0,0.000147668,0,0.000164885,0,9.777675e-05,0,0.0001657455,0,0.00019647799999999998,0,0.00018708,0,0.00018401,0,0.00046201200000000003,0,0.00017305400000000001,0,0.000174018,0,0.0001008676,0,0.000225382,0,0.0001697685,0,0.00017315099999999997,0,0.00020781750000000001,0,0.000378388,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.007085315,0,0.00680053,0,0.0024797150000000004,0,0.004903175,0,0.01597825,0,0.01606215,0,0.0107515,0,0.0201502,0,4.809935e-06,0,3.58227e-06,0,0.0,0,6.4319999999999996e-06,0,4.759665e-06,0,4.81567e-06,0,4.89073e-06,0,1.69636e-05,0,4.833755e-06,0,8.09405e-07,0,0.0,0,4.988985e-06,0,0.0,0,4.8134349999999994e-06,0,8.408805e-06,0,1.933825e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
9982,5.304595,0.1102555,0,0.10596050000000001,0,0.0335004,0,0.055687350000000004,0,0.182332,0,0.1740235,0,0.08412855,0,0.14935749999999998,0,0.00015254549999999998,0,0.0001573805,0,0.0001048085,0,0.000178465,0,0.00021032499999999998,0,0.000191656,0,0.00019423900000000002,0,0.0004954465,0,0.000187021,0,0.000175816,0,0.0001133675,0,0.0002492345,0,0.0001871925,0,0.00019550349999999998,0,0.00021568199999999997,0,0.0004016765,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.007055595,0,0.006787420000000001,0,0.002562665,0,0.005004214999999999,0,0.0155922,0,0.0159477,0,0.010822,0,0.02027885,0,4.84605e-06,0,4.743875e-06,0,2.428085e-06,0,5.70914e-06,0,4.77644e-06,0,4.839785e-06,0,7.292830000000001e-06,0,1.903225e-05,0,4.731885e-06,0,4.765219999999999e-06,0,0.0,0,6.916975e-06,0,1.59343e-06,0,4.76265e-06,0,9.694969999999999e-06,0,1.79963e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
10013,5.301024999999999,0.109737,0,0.10546999999999998,0,0.034611300000000005,0,0.05657664999999999,0,0.1813015,0,0.1732685,0,0.08472945000000001,0,0.149499,0,0.00016499800000000002,0,0.000186424,0,0.00012389,0,0.0001797375,0,0.000219895,0,0.0001988375,0,0.00020750100000000002,0,0.0005261295,0,0.00021177700000000002,0,0.0001879185,0,0.0001168745,0,0.0002492195,0,0.00020809350000000002,0,0.000203257,0,0.0002468225,0,0.0004212815,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0070677050000000005,0,0.006797269999999999,0,0.0025887799999999997,0,0.005026895,0,0.0156104,0,0.01572805,0,0.01108535,0,0.020159999999999997,0,4.839965e-06,0,4.81047e-06,0,2.4390949999999997e-06,0,6.36746e-06,0,4.775825e-06,0,4.880679999999999e-06,0,8.423414999999999e-06,0,1.82486e-05,0,2.4206500000000003e-06,0,4.750435e-06,0,2.0322850000000002e-06,0,9.544795e-06,0,1.3798049999999998e-06,0,4.81935e-06,0,9.516485e-06,0,1.915625e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
