current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6575,5.127025,0.45784900000000006,0,0.04192794999999999,0,0.0062195175,0,0.0008988109999999999,0,0.37834225,0,0.03449015,0,0.0055884725,0,0.0008625015000000001,0,0.0009032935000000001,0,1.928785e-05,0,6.3546325e-06,0,0.0,0,0.00042053375000000005,0,6.4610375000000006e-06,0,0.0,0,0.0,0,0.0008914255,0,2.0826050000000004e-05,0,6.344757499999999e-06,0,0.0,0,0.00030024275,0,6.428922499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00503202,0,0.000319922,0,2.26318e-05,0,0.0,0,0.006727474999999999,0,0.0003626555,0,6.612560000000001e-05,0,3.202645e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6606,5.1320025,0.45653125,0,0.04267074999999999,0,0.006206995,0,0.0009390412499999999,0,0.377595,0,0.03492325,0,0.005833577500000001,0,0.000940658,0,0.00094799175,0,1.9236575e-05,0,6.3820975e-06,0,0.0,0,0.0004214495,0,6.42499e-06,0,0.0,0,0.0,0,0.0008962132500000001,0,1.9361775e-05,0,2.390655e-06,0,0.0,0,0.00028411175,0,6.4209449999999996e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00506318,0,0.00032662775,0,2.8009074999999997e-05,0,0.0,0,0.00682717,0,0.0003685435,0,6.3524175e-05,0,6.32169e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6634,5.1234525,0.4551605,0,0.043444675,0,0.006522785,0,0.0009615674999999999,0,0.37699550000000004,0,0.0354864,0,0.0058183474999999995,0,0.0009809052499999999,0,0.00094991225,0,1.9400775e-05,0,6.392964999999999e-06,0,0.0,0,0.00040627174999999997,0,6.428955e-06,0,0.0,0,0.0,0,0.000926399,0,2.056725e-05,0,0.0,0,0.0,0,0.00031773624999999997,0,6.4138525e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00514145,0,0.00032010825,0,2.8634525e-05,0,0.0,0,0.0069623375000000005,0,0.00036347975,0,7.8068825e-05,0,3.1942e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6665,5.1173424999999995,0.45407850000000005,0,0.044076625,0,0.0066636475,0,0.00099157875,0,0.37648824999999997,0,0.035702149999999995,0,0.00573115,0,0.0010397949999999998,0,0.0009521460000000001,0,1.9165575e-05,0,6.3000125e-06,0,0.0,0,0.00037943875,0,1.2559000000000001e-05,0,0.0,0,0.0,0,0.00089792275,0,2.1308900000000002e-05,0,1.5891074999999998e-06,0,0.0,0,0.0003150275,0,6.377842500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.005199882499999999,0,0.00034031899999999995,0,2.69784e-05,0,0.0,0,0.0069447925,0,0.00041333875,0,7.2980425e-05,0,4.7999725e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6695,5.133375,0.453198,0,0.0446769,0,0.006860427499999999,0,0.0009911015,0,0.37485125,0,0.03665605,0,0.0058328775,0,0.0011154125,0,0.00098174,0,2.1845750000000003e-05,0,6.3530925e-06,0,0.0,0,0.0004128515,0,8.722035000000001e-06,0,0.0,0,0.0,0,0.0009227602500000001,0,2.52375e-05,0,6.3192349999999995e-06,0,0.0,0,0.000315278,0,6.3547724999999995e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0053015,0,0.00034418975,0,2.52375e-05,0,0.0,0,0.0069216425,0,0.00044635500000000006,0,7.7245475e-05,0,6.317099999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6726,5.1317875,0.45302575,0,0.045558925,0,0.006981132499999999,0,0.001044175,0,0.37436125,0,0.03705495,0,0.00601319,0,0.0011710575,0,0.0009921292499999999,0,2.5192374999999998e-05,0,6.3512400000000005e-06,0,0.0,0,0.00043613275,0,6.3584225e-06,0,0.0,0,0.0,0,0.000936797,0,2.0389225e-05,0,6.294169999999999e-06,0,0.0,0,0.00032070250000000003,0,6.296782500000001e-06,0,1.583535e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.005305564999999999,0,0.00033322925,0,2.84807e-05,0,0.0,0,0.0070047475,0,0.00046728549999999996,0,7.930789999999999e-05,0,3.1674225e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6756,5.117785,0.45131174999999996,0,0.046306525,0,0.0069913875,0,0.0010639934999999998,0,0.37299175,0,0.03763612499999999,0,0.006280569999999999,0,0.00124636,0,0.0010076325,0,2.6771674999999998e-05,0,6.32191e-06,0,0.0,0,0.00043076549999999995,0,9.468437499999998e-06,0,0.0,0,0.0,0,0.0009218804999999999,0,2.2361200000000002e-05,0,6.289065000000001e-06,0,0.0,0,0.00035199225,0,6.36961e-06,0,2.7346025000000002e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0053466175,0,0.00033794575,0,3.19235e-05,0,0.0,0,0.00720493,0,0.000484363,0,8.72027e-05,0,6.306515000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6787,5.124395,0.45073825,0,0.04708665,0,0.007011295,0,0.001094805,0,0.37210974999999996,0,0.038279025,0,0.006342465,0,0.0013184249999999998,0,0.0009919052499999998,0,2.5154325000000002e-05,0,6.3263825e-06,0,0.0,0,0.00040902700000000007,0,1.1788112499999999e-05,0,0.0,0,0.0,0,0.0009576569999999999,0,2.81625e-05,0,6.27657e-06,0,0.0,0,0.00034947574999999995,0,6.36223e-06,0,2.3512725e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.005345309999999999,0,0.00035037949999999995,0,3.4532575e-05,0,0.0,0,0.0071714325,0,0.0004844285,0,9.022675e-05,0,6.32611e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6818,5.1176699999999995,0.4492715,0,0.04778405,0,0.007062225,0,0.001209695,0,0.37030025,0,0.038836625,0,0.0062438475,0,0.001305355,0,0.0009929955000000002,0,2.8214125e-05,0,6.3560475e-06,0,0.0,0,0.00044611575,0,1.1649167500000001e-05,0,0.0,0,0.0,0,0.00096726725,0,2.6791849999999997e-05,0,6.32884e-06,0,0.0,0,0.00036836525,0,6.377295e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0054018625,0,0.00037137549999999997,0,3.9211674999999994e-05,0,0.0,0,0.0073171500000000006,0,0.00048998825,0,9.4843075e-05,0,6.29967e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6848,5.1151374999999994,0.44748125,0,0.04867725,0,0.007234667500000001,0,0.0013099675000000002,0,0.36908474999999996,0,0.039339799999999994,0,0.00623533,0,0.0013059375,0,0.0010050472499999999,0,3.1601e-05,0,6.3302575e-06,0,0.0,0,0.00043037049999999997,0,1.2538675e-05,0,0.0,0,0.0,0,0.0009634575,0,3.142405e-05,0,6.3105675e-06,0,0.0,0,0.00034330575000000006,0,1.2500425e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.005358745,0,0.000380627,0,4.4114225e-05,0,0.0,0,0.0073615025,0,0.00051689675,0,9.875092499999999e-05,0,6.306649999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6879,5.118572500000001,0.44557925000000004,0,0.049634575,0,0.0073834899999999995,0,0.0013864525000000002,0,0.36849875,0,0.0399766,0,0.0062426800000000005,0,0.001316685,0,0.00096470425,0,3.1280000000000005e-05,0,6.3314999999999994e-06,0,0.0,0,0.00044328375000000003,0,1.2541325e-05,0,0.0,0,0.0,0,0.0010123075,0,3.43934e-05,0,6.291315e-06,0,0.0,0,0.00035016775,0,1.2508574999999999e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0053457625,0,0.00040195675,0,4.618045e-05,0,0.0,0,0.007311072500000001,0,0.00054157625,0,9.72043e-05,0,6.293049999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6909,5.1176075,0.443904,0,0.049863924999999996,0,0.0074717724999999995,0,0.001429765,0,0.36790575,0,0.04049235,0,0.006374635,0,0.0012994200000000001,0,0.00099742175,0,3.475224999999999e-05,0,9.4383125e-06,0,0.0,0,0.00044389049999999996,0,9.434747500000001e-06,0,0.0,0,0.0,0,0.0009761230000000001,0,3.421485e-05,0,6.253702500000001e-06,0,0.0,0,0.00038830924999999996,0,1.1692084999999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0053931175,0,0.0004154175,0,5.0862825e-05,0,0.0,0,0.007329245,0,0.000562683,0,0.00010186435000000001,0,6.2865275e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6940,5.1334599999999995,0.4424985,0,0.050738225,0,0.0075188075,0,0.0014593000000000002,0,0.36689574999999996,0,0.0411819,0,0.006361775,0,0.0013166325,0,0.0010320074999999999,0,3.426995e-05,0,1.16053425e-05,0,0.0,0,0.00046676724999999996,0,1.2438675e-05,0,0.0,0,0.0,0,0.0009598985,0,3.338755e-05,0,6.177725e-06,0,0.0,0,0.000406003,0,1.2494725e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00544657,0,0.00045258925,0,5.404262499999999e-05,0,6.2023125e-06,0,0.007379744999999999,0,0.000601883,0,0.00010605950000000002,0,6.284732500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6971,5.1272575,0.44076375,0,0.05169945,0,0.0075298475,0,0.0015073575000000001,0,0.36527175,0,0.04175377499999999,0,0.0063169475000000004,0,0.0014898225000000002,0,0.0010531475,0,3.576515e-05,0,9.084224999999999e-06,0,0.0,0,0.00045804375,0,1.25274e-05,0,0.0,0,0.0,0,0.00098308375,0,3.7607375e-05,0,5.913484999999999e-06,0,0.0,0,0.000400429,0,9.332385000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0054551675,0,0.00046599025,0,4.7247125e-05,0,5.401584999999999e-06,0,0.0073972,0,0.00060885325,0,0.00010873949999999998,0,6.3224575000000004e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6999,5.129755,0.438629,0,0.052231325,0,0.0078281725,0,0.0014988225,0,0.36417375,0,0.04250335000000001,0,0.0063262974999999996,0,0.0014632475,0,0.0010532925000000001,0,3.5661400000000004e-05,0,1.2048975000000001e-05,0,0.0,0,0.00045710149999999997,0,1.2432250000000001e-05,0,0.0,0,0.0,0,0.000988153,0,3.7729775e-05,0,6.1972475e-06,0,0.0,0,0.00040591075000000003,0,1.2440075000000001e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.005572255,0,0.00046160925,0,4.8100549999999995e-05,0,6.230097500000001e-06,0,0.0075162325,0,0.00061482025,0,0.00011203000000000001,0,9.36555e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7030,5.1264175000000005,0.436391,0,0.05278075,0,0.007742802500000001,0,0.0015463374999999998,0,0.36316275,0,0.0432824,0,0.0062784525,0,0.0015348850000000002,0,0.0010162325,0,3.3562875e-05,0,6.223637499999999e-06,0,0.0,0,0.00045034249999999996,0,1.2493975e-05,0,0.0,0,0.0,0,0.0009778245000000001,0,4.3314699999999994e-05,0,6.210970000000001e-06,0,0.0,0,0.00040184125,0,1.244715e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0056113025,0,0.00045365175,0,5.10771e-05,0,6.15007e-06,0,0.0076076699999999995,0,0.00062176725,0,0.000121747,0,7.748635000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7060,5.1265350000000005,0.43535050000000003,0,0.053838325000000006,0,0.00784872,0,0.0016680225,0,0.3621675,0,0.043774825,0,0.006329355,0,0.0016168625,0,0.0010638275,0,3.4178325e-05,0,6.1719525e-06,0,0.0,0,0.00047921050000000005,0,1.2481825e-05,0,0.0,0,0.0,0,0.0009726044999999999,0,4.2682500000000003e-05,0,6.217605e-06,0,0.0,0,0.00039255425,0,1.2434575e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0056879775,0,0.00045459725000000003,0,5.2927825e-05,0,6.1430475e-06,0,0.0076300825,0,0.00059117825,0,0.00014068775,0,1.14851575e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,5.129185,0.43262724999999996,0,0.05445582499999999,0,0.007997447500000001,0,0.0018198325000000001,0,0.36074525,0,0.044819374999999995,0,0.00678212,0,0.0016155000000000002,0,0.0010494075000000002,0,4.15072e-05,0,6.2234375000000005e-06,0,0.0,0,0.00046676325000000006,0,1.8172175e-05,0,0.0,0,0.0,0,0.00096222575,0,3.63787e-05,0,6.2279149999999995e-06,0,0.0,0,0.000377823,0,1.24713e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.005794785,0,0.00046209,0,4.7032550000000004e-05,0,6.1360625e-06,0,0.0077201225,0,0.00066617475,0,0.00014364200000000003,0,1.24142e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7121,5.1214699999999995,0.43084775000000003,0,0.055423749999999994,0,0.008248,0,0.0019034375,0,0.3595775,0,0.045357875,0,0.0068706424999999995,0,0.0015979074999999997,0,0.0010414450000000002,0,5.1060574999999995e-05,0,6.2211224999999995e-06,0,0.0,0,0.000483229,0,1.5351175e-05,0,0.0,0,0.0,0,0.0009810840000000001,0,3.83322e-05,0,6.231075e-06,0,0.0,0,0.000404611,0,1.225975e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00587231,0,0.00047146100000000006,0,5.4853575e-05,0,6.131942500000001e-06,0,0.0076615025,0,0.0006410745,0,0.00016524649999999998,0,1.2434425e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7152,5.1258775,0.4289097499999999,0,0.055989475000000004,0,0.0083343875,0,0.00198727,0,0.358653,0,0.046499,0,0.0069970025,0,0.0016585975,0,0.001044385,0,5.1954725e-05,0,9.215567500000001e-06,0,0.0,0,0.00048932425,0,1.8288375e-05,0,0.0,0,0.0,0,0.0009670135,0,4.1294250000000005e-05,0,6.1779625e-06,0,0.0,0,0.000424111,0,1.3287100000000002e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0058506700000000005,0,0.000488859,0,5.4523175e-05,0,6.1503749999999995e-06,0,0.00781744,0,0.00069532725,0,0.00018466624999999997,0,1.242765e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7183,5.127155,0.42749225,0,0.056880349999999996,0,0.008683185,0,0.002131235,0,0.35638325000000004,0,0.04687025,0,0.00715006,0,0.0017918675,0,0.0010084199999999999,0,5.45036e-05,0,1.1460529999999999e-05,0,0.0,0,0.0004931427500000001,0,1.4676474999999999e-05,0,0.0,0,0.0,0,0.00098797975,0,4.2104399999999996e-05,0,6.13774e-06,0,0.0,0,0.000426246,0,1.5397325e-05,0,3.101175e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0058899325,0,0.000515589,0,6.1948925e-05,0,6.15683e-06,0,0.0079439325,0,0.0007045852500000001,0,0.00017650400000000002,0,1.5034550000000002e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7213,5.1213325,0.42630850000000003,0,0.0579068,0,0.008600859999999998,0,0.002123005,0,0.35514750000000006,0,0.047664375,0,0.0071618574999999995,0,0.0019618525,0,0.00097748925,0,5.0517725e-05,0,7.925805000000002e-06,0,0.0,0,0.0004947619999999999,0,1.5148199999999998e-05,0,0.0,0,0.0,0,0.000976833,0,3.975345e-05,0,6.1192700000000005e-06,0,0.0,0,0.0004363745,0,1.821975e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006038749999999999,0,0.000516753,0,5.4119075e-05,0,6.1603875e-06,0,0.007928472499999999,0,0.0006748034999999999,0,0.00016862125000000001,0,1.5267925e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7244,5.12708,0.42549600000000004,0,0.05870982500000001,0,0.008823815,0,0.00226934,0,0.35432325000000003,0,0.04802155,0,0.007330412499999999,0,0.002055455,0,0.00098310275,0,4.9781574999999996e-05,0,6.1671875e-06,0,0.0,0,0.0004985175,0,1.2935425000000002e-05,0,0.0,0,0.0,0,0.0009917115,0,4.223337499999999e-05,0,6.109555e-06,0,0.0,0,0.00044288199999999997,0,1.3754474999999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00610738,0,0.000495463,0,5.674415e-05,0,6.111345e-06,0,0.007962700000000001,0,0.00067636075,0,0.00016253574999999999,0,1.23075e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7274,5.123412500000001,0.4240425,0,0.059464575,0,0.008949425,0,0.00241271,0,0.35335975000000003,0,0.048617875000000005,0,0.0074274425,0,0.0021522725,0,0.0009993735,0,4.622485e-05,0,6.138415e-06,0,0.0,0,0.0005245849999999999,0,1.3682874999999999e-05,0,0.0,0,0.0,0,0.00095974975,0,4.4473675000000006e-05,0,6.0921175e-06,0,0.0,0,0.00045033849999999995,0,1.22822e-05,0,2.2515525e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006156739999999999,0,0.00050893,0,6.263077500000001e-05,0,6.1217675e-06,0,0.008014825,0,0.00073622925,0,0.00016587775,0,1.4432275e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7305,5.1318375000000005,0.4231205,0,0.060406974999999995,0,0.008984767500000001,0,0.00257531,0,0.352286,0,0.04927655,0,0.00747618,0,0.00229532,0,0.00100146475,0,5.9074425e-05,0,6.1639625000000005e-06,0,0.0,0,0.00050432525,0,1.5193875e-05,0,0.0,0,0.0,0,0.0009188322499999999,0,4.1690025e-05,0,6.088482499999999e-06,0,0.0,0,0.00043524074999999997,0,9.19129e-06,0,2.767765e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0062023225,0,0.0005280587499999999,0,6.518472500000001e-05,0,6.12471e-06,0,0.00799795,0,0.0007368877499999999,0,0.00015373899999999999,0,1.75606e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7336,5.137532500000001,0.421789,0,0.06118199999999999,0,0.008945125,0,0.0026206099999999998,0,0.35078425,0,0.04988695,0,0.007657882500000001,0,0.002421455,0,0.001051945,0,6.395035e-05,0,8.345640000000001e-06,0,0.0,0,0.000548356,0,1.8371025e-05,0,0.0,0,0.0,0,0.0009161449999999999,0,4.8408925000000005e-05,0,6.1089774999999996e-06,0,0.0,0,0.00044675675,0,1.2149274999999997e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006300705,0,0.0005400069999999999,0,7.5263e-05,0,6.06906e-06,0,0.00798614,0,0.00080666775,0,0.00015909875,0,2.1278975000000002e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
