time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6940,1196226.0,4.93698,20757.25,1.7352281257889395,0.0035083925,0.0,0.00032944275000000003,0.0,3.5542e-05,0.0,3.2919975e-06,0.0,0.00226422,0.0,0.00015439274999999998,0.0,1.31199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42318424999999993,0.0,0.060298149999999995,0.0,0.007436492500000001,0.0,0.0018014025,0.0,0.36693975,0.0,0.0528352,0.0,0.007034914999999999,0.0,0.0021976275,0.0,0.0010072435,0.0,4.86542e-05,0.0,6.508755e-06,0.0,0.0,0.0,0.00029712225,0.0,1.309915e-05,0.0,0.0,0.0,0.0,0.0,0.0007235007500000001,0.0,2.9813275e-05,0.0,2.4575625e-06,0.0,0.0,0.0,0.0003400855,0.0,9.8905525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6971,1197089.25,4.927405,20681.75,1.7276698458364739,0.0034858125,0.0,0.000321464,0.0,3.6239174999999995e-05,0.0,3.2867299999999998e-06,0.0,0.0022504225,0.0,0.000165417,0.0,1.3133175000000002e-05,0.0,0.0,0.0,6.528704999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42135599999999995,0.0,0.061268275,0.0,0.0076826575000000005,0.0,0.0019111924999999999,0.0,0.3661725,0.0,0.0531845,0.0,0.0069678175,0.0,0.0022006400000000002,0.0,0.00099911575,0.0,5.507395e-05,0.0,6.53305e-06,0.0,0.0,0.0,0.0003026535,0.0,1.3170475e-05,0.0,0.0,0.0,0.0,0.0,0.0007085730000000001,0.0,3.4650625e-05,0.0,0.0,0.0,0.0,0.0,0.00034847525000000003,0.0,9.9051875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6999,1197870.75,4.929375,18706.0,1.5616042047942151,0.00353765,0.0,0.00034817850000000005,0.0,3.6320475e-05,0.0,6.5389175e-06,0.0,0.002270685,0.0,0.00017887125,0.0,1.3139175e-05,0.0,0.0,0.0,3.2945975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420071,0.0,0.06237265,0.0,0.0077128375,0.0,0.0020326800000000003,0.0,0.36458025000000005,0.0,0.05371025,0.0,0.0071543125,0.0,0.00224531,0.0,0.0010767575,0.0,5.8598925e-05,0.0,6.52816e-06,0.0,0.0,0.0,0.00027852025,0.0,1.31286e-05,0.0,0.0,0.0,0.0,0.0,0.00070824025,0.0,3.87955e-05,0.0,0.0,0.0,0.0,0.0,0.0003274105,0.0,1.22824175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7030,1198739.5,4.9214275,20706.5,1.7273561103142092,0.003521345,0.0,0.0003592265,0.0,3.6179725e-05,0.0,6.543547500000001e-06,0.0,0.0023633325000000003,0.0,0.000175765,0.0,1.3112275000000001e-05,0.0,0.0,0.0,3.3322974999999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41961849999999995,0.0,0.06328287499999999,0.0,0.0079901125,0.0,0.002118955,0.0,0.36154525000000004,0.0,0.054174700000000006,0.0,0.0072237125,0.0,0.0023232574999999997,0.0,0.00098512225,0.0,5.43789e-05,0.0,6.5358325e-06,0.0,0.0,0.0,0.0002980065,0.0,1.30735e-05,0.0,0.0,0.0,0.0,0.0,0.0007005024999999999,0.0,2.5967225e-05,0.0,0.0,0.0,0.0,0.0,0.000308364,0.0,9.99691e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7060,1199600.25,4.9201675,20069.75,1.673036496949713,0.0035541,0.0,0.00032917799999999996,0.0,3.8706175e-05,0.0,6.520882499999999e-06,0.0,0.0023774925,0.0,0.0001963165,0.0,1.8800499999999997e-05,0.0,0.0,0.0,6.4918175e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41696425,0.0,0.0644548,0.0,0.0079836775,0.0,0.0021973574999999998,0.0,0.359398,0.0,0.05509619999999999,0.0,0.0073271275,0.0,0.0022793724999999997,0.0,0.0010095825,0.0,5.04892e-05,0.0,6.517024999999999e-06,0.0,0.0,0.0,0.000295848,0.0,1.3218349999999999e-05,0.0,0.0,0.0,0.0,0.0,0.00068044825,0.0,2.9564700000000002e-05,0.0,0.0,0.0,0.0,0.0,0.000311977,0.0,1.2746375000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7091,1200465.0,4.9244375,20765.0,1.7297463899405647,0.0035822600000000003,0.0,0.0003596195000000001,0.0,4.5281774999999996e-05,0.0,6.5062725e-06,0.0,0.0023723325,0.0,0.0001893225,0.0,1.314885e-05,0.0,0.0,0.0,6.5022e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415559,0.0,0.065349625,0.0,0.007980575,0.0,0.0022260550000000002,0.0,0.35837874999999997,0.0,0.05605210000000001,0.0,0.007397610000000001,0.0,0.00237026,0.0,0.001027418,0.0,4.9526475e-05,0.0,6.548985e-06,0.0,0.0,0.0,0.00030377125,0.0,9.825395e-06,0.0,0.0,0.0,0.0,0.0,0.0006801007499999999,0.0,3.2272899999999994e-05,0.0,1.6358475e-06,0.0,0.0,0.0,0.00030221,0.0,1.3101925000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7121,1201295.25,4.9278925000000005,20074.5,1.6710712874291311,0.0036138625,0.0,0.00039742825,0.0,4.7222275e-05,0.0,6.536857500000001e-06,0.0,0.00234309,0.0,0.00020883,0.0,1.31462e-05,0.0,0.0,0.0,6.5024449999999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41358225,0.0,0.066495575,0.0,0.0081546425,0.0,0.0021652650000000004,0.0,0.3587955,0.0,0.05694785000000001,0.0,0.007414457500000001,0.0,0.0025166375,0.0,0.00099207325,0.0,6.03878e-05,0.0,6.5585075000000005e-06,0.0,0.0,0.0,0.000292777,0.0,9.513767500000001e-06,0.0,0.0,0.0,0.0,0.0,0.0006735605000000001,0.0,2.59448e-05,0.0,6.4933075e-06,0.0,0.0,0.0,0.00030761950000000003,0.0,1.2708725000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7152,1202112.5,4.93365,20807.0,1.7308696149486842,0.0036490775000000003,0.0,0.00041076975,0.0,4.6637499999999995e-05,0.0,6.546755e-06,0.0,0.0023364124999999997,0.0,0.00021536475000000002,0.0,1.3218175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41314474999999995,0.0,0.06763895,0.0,0.0083337975,0.0,0.0022950074999999997,0.0,0.356982,0.0,0.057862725,0.0,0.00759029,0.0,0.0025673275,0.0,0.00097745,0.0,6.216175e-05,0.0,6.504375000000001e-06,0.0,0.0,0.0,0.00028223600000000005,0.0,1.23014325e-05,0.0,0.0,0.0,0.0,0.0,0.0006723355,0.0,3.2622975e-05,0.0,3.007545e-06,0.0,0.0,0.0,0.00028926075,0.0,1.3119825000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7183,1202927.0,4.9218875,20778.25,1.7273076421096207,0.0036054625,0.0,0.00039967525,0.0,4.214182500000001e-05,0.0,6.5618224999999995e-06,0.0,0.0024603125,0.0,0.00020673399999999998,0.0,1.3057350000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41171574999999994,0.0,0.06851522500000001,0.0,0.0086934925,0.0,0.0025276425,0.0,0.355745,0.0,0.0587927,0.0,0.0079891625,0.0,0.002656525,0.0,0.000999184,0.0,7.071625000000001e-05,0.0,3.2606875e-06,0.0,0.0,0.0,0.00027937425,0.0,1.3222825e-05,0.0,0.0,0.0,0.0,0.0,0.00068214825,0.0,3.5812225e-05,0.0,6.483814999999999e-06,0.0,0.0,0.0,0.00028985775,0.0,9.762415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7213,1203788.5,4.9240875,20152.25,1.6740689913552091,0.0036676800000000004,0.0,0.00044762999999999997,0.0,4.8142375e-05,0.0,6.56196e-06,0.0,0.00247042,0.0,0.0002021905,0.0,1.3028125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41093975,0.0,0.0696592,0.0,0.0088883525,0.0,0.0026732375,0.0,0.35391475,0.0,0.05966605,0.0,0.008309335000000001,0.0,0.0028563825,0.0,0.0010275165,0.0,7.0307225e-05,0.0,2.9878924999999997e-06,0.0,0.0,0.0,0.00024914225,0.0,1.5040425000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0006457915,0.0,3.4462825e-05,0.0,6.514075000000001e-06,0.0,0.0,0.0,0.00030005375000000003,0.0,1.2259635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7244,1204611.25,4.9228225,20860.0,1.731678996024651,0.0036794875,0.0,0.0004382602500000001,0.0,4.3448799999999996e-05,0.0,6.553705000000001e-06,0.0,0.0024680075,0.0,0.0002097165,0.0,1.5571125e-05,0.0,0.0,0.0,3.2745075000000003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40822225,0.0,0.07081635,0.0,0.00885029,0.0,0.0028022950000000002,0.0,0.35315525000000003,0.0,0.060379499999999996,0.0,0.008386695,0.0,0.0030033575,0.0,0.0010438399999999999,0.0,6.8544925e-05,0.0,3.2708074999999998e-06,0.0,0.0,0.0,0.000263133,0.0,1.3063024999999998e-05,0.0,0.0,0.0,0.0,0.0,0.00064942075,0.0,3.4190275e-05,0.0,6.486775e-06,0.0,0.0,0.0,0.0003341265,0.0,1.2927225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7274,1205404.75,4.923649999999999,20170.75,1.6733590936986102,0.0037085300000000002,0.0,0.0004493075,0.0,4.67262e-05,0.0,6.5539975e-06,0.0,0.0023663025,0.0,0.00019039050000000003,0.0,1.2968775e-05,0.0,0.0,0.0,6.204315e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40611375,0.0,0.071570575,0.0,0.00899924,0.0,0.0028714075,0.0,0.3515215,0.0,0.060965525000000007,0.0,0.008482865000000001,0.0,0.00321368,0.0,0.0010660525,0.0,6.489545e-05,0.0,6.514435e-06,0.0,0.0,0.0,0.00022530574999999998,0.0,9.8571875e-06,0.0,0.0,0.0,0.0,0.0,0.00064889975,0.0,4.0410075e-05,0.0,6.478825e-06,0.0,0.0,0.0,0.00033192225,0.0,1.3118475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7305,1206333.0,4.9156675000000005,20862.75,1.7294354046519493,0.00378637,0.0,0.00044421200000000004,0.0,4.8304175e-05,0.0,6.5193625e-06,0.0,0.0023201625,0.0,0.00020537675000000002,0.0,1.4210875e-05,0.0,0.0,0.0,6.47664e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40536150000000004,0.0,0.072532525,0.0,0.0092151625,0.0,0.0029144,0.0,0.34962499999999996,0.0,0.061953299999999996,0.0,0.0086238275,0.0,0.0033149700000000004,0.0,0.0010637024999999999,0.0,7.934735e-05,0.0,6.521870000000001e-06,0.0,0.0,0.0,0.00023914275,0.0,1.312505e-05,0.0,0.0,0.0,0.0,0.0,0.00067376225,0.0,4.1912225e-05,0.0,5.983342499999999e-06,0.0,0.0,0.0,0.000294541,0.0,1.429765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7336,1207209.5,4.914635,20853.5,1.7274135102482213,0.0038085075,0.0,0.00045607374999999997,0.0,4.6253799999999994e-05,0.0,6.566290000000001e-06,0.0,0.0023649925,0.0,0.00021119050000000002,0.0,2.2378624999999998e-05,0.0,0.0,0.0,6.4887475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40402425,0.0,0.07326919999999999,0.0,0.00919105,0.0,0.003104705,0.0,0.34926650000000004,0.0,0.062458125,0.0,0.008802385,0.0,0.003370365,0.0,0.0010335890000000001,0.0,7.02181e-05,0.0,6.5415725e-06,0.0,0.0,0.0,0.0002444225,0.0,1.7943400000000002e-05,0.0,0.0,0.0,0.0,0.0,0.000702712,0.0,4.4880875e-05,0.0,3.2856625e-06,0.0,0.0,0.0,0.00029339025,0.0,1.5183424999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7365,1208031.75,4.9117,19495.25,1.613802782915267,0.0037182675,0.0,0.00048696175,0.0,5.609549999999999e-05,0.0,6.572675e-06,0.0,0.0024512075,0.0,0.00022899124999999998,0.0,2.2484775e-05,0.0,0.0,0.0,3.290115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40334325000000004,0.0,0.07361095000000001,0.0,0.00934155,0.0,0.0033197325000000003,0.0,0.34819625000000004,0.0,0.063578425,0.0,0.0087904975,0.0,0.00351478,0.0,0.000990085,0.0,7.9746375e-05,0.0,6.555652500000001e-06,0.0,0.0,0.0,0.0002385215,0.0,1.60655e-05,0.0,0.0,0.0,0.0,0.0,0.0007053725,0.0,5.0188425e-05,0.0,3.2845624999999998e-06,0.0,0.0,0.0,0.00029780475,0.0,1.5279700000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7396,1208876.5,4.9129625,20856.75,1.7253003098331383,0.003749395,0.0,0.00046679899999999995,0.0,5.2806375e-05,0.0,6.6085075e-06,0.0,0.0024572075,0.0,0.00023166625,0.0,2.20049e-05,0.0,0.0,0.0,1.6240275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40155299999999994,0.0,0.074917525,0.0,0.0093163575,0.0,0.0033616,0.0,0.34813574999999997,0.0,0.064407675,0.0,0.0089616825,0.0,0.0035447175,0.0,0.0009940395000000001,0.0,8.5383775e-05,0.0,6.56223e-06,0.0,0.0,0.0,0.00026140124999999995,0.0,1.617045e-05,0.0,0.0,0.0,0.0,0.0,0.0006962250000000001,0.0,4.2607425e-05,0.0,6.4757325e-06,0.0,0.0,0.0,0.000303902,0.0,1.6288325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7426,1209688.0,4.9118224999999995,20228.0,1.6721667074485322,0.003731995,0.0,0.00049176225,0.0,5.3669125000000006e-05,0.0,8.9673925e-06,0.0,0.00242371,0.0,0.00021591,0.0,2.4339900000000004e-05,0.0,0.0,0.0,2.4307275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40022274999999996,0.0,0.075393975,0.0,0.009576202499999999,0.0,0.0032673925,0.0,0.34636374999999997,0.0,0.0655422,0.0,0.00889822,0.0,0.0036952875,0.0,0.00098302875,0.0,8.684052499999999e-05,0.0,6.5637025000000005e-06,0.0,0.0,0.0,0.00026088649999999995,0.0,1.6338225e-05,0.0,0.0,0.0,0.0,0.0,0.0006728,0.0,4.5098975e-05,0.0,3.283455e-06,0.0,0.0,0.0,0.00028995074999999996,0.0,1.3056625000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7457,1210541.25,4.91445,20877.75,1.7246624185669013,0.003684345,0.0,0.0005370215,0.0,5.584205e-05,0.0,8.1101425e-06,0.0,0.002439225,0.0,0.00024519049999999996,0.0,2.5324475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39900825,0.0,0.07635352499999999,0.0,0.009697162499999998,0.0,0.0033215925000000006,0.0,0.34525324999999996,0.0,0.06677995,0.0,0.0087197725,0.0,0.0039165825,0.0,0.0009846065,0.0,8.74896e-05,0.0,6.557762500000001e-06,0.0,0.0,0.0,0.0002610915,0.0,1.805595e-05,0.0,0.0,0.0,0.0,0.0,0.00068262375,0.0,4.4571225e-05,0.0,6.456205e-06,0.0,0.0,0.0,0.00031396825,0.0,1.7152775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7487,1211350.75,4.9083425,20202.25,1.6677456962816095,0.0036986975,0.0,0.0005652542499999999,0.0,5.556655e-05,0.0,8.1891825e-06,0.0,0.0024243225,0.0,0.00022778925,0.0,2.5777e-05,0.0,2.9708650000000003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3973255,0.0,0.077438325,0.0,0.0098384675,0.0,0.003503435,0.0,0.34419299999999997,0.0,0.067435725,0.0,0.0088020825,0.0,0.0040928200000000005,0.0,0.00096875025,0.0,9.619489999999999e-05,0.0,6.5732e-06,0.0,0.0,0.0,0.00025572325,0.0,1.957015e-05,0.0,0.0,0.0,0.0,0.0,0.000699531,0.0,4.4667949999999996e-05,0.0,6.4870825e-06,0.0,0.0,0.0,0.00032022375000000005,0.0,1.302605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
