time_elapsed,population,blood_slide_prevalence,monthly_ntf_raw,ntf_percent,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6787,1192505.0,4.965339999999999,20754.5,1.7404119898868347,0.0042685299999999995,0.0,0.0005052545000000001,0.0,9.823565e-05,0.0,6.64801e-06,0.0,0.0030850549999999997,0.0,0.00024310200000000003,0.0,2.96391e-05,0.0,0.0,0.0,1.1552715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.619754999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4480765,0.0,0.0645058,0.0,0.00911793,0.0,0.0023897049999999998,0.0,0.3919655,0.0,0.056910749999999996,0.0,0.008267155,0.0,0.0028253849999999997,0.0,0.001719895,0.0,0.00010045265000000001,0.0,1.156276e-05,0.0,0.0,0.0,0.0005915445,0.0,3.5793499999999995e-05,0.0,6.0179949999999995e-06,0.0,0.0,0.0,0.0011214900000000002,0.0,8.175375e-05,0.0,1.3211899999999998e-05,0.0,0.0,0.0,0.0005718405000000001,0.0,2.31905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6818,1193351.5,4.96172,20771.5,1.740601993628868,0.00425968,0.0,0.0005290875,0.0,0.00010177330000000001,0.0,6.647120000000001e-06,0.0,0.003095465,0.0,0.000260633,0.0,3.388415e-05,0.0,1.6469150000000003e-06,0.0,6.691799999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61809e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446928,0.0,0.06528575,0.0,0.0093139,0.0,0.00240527,0.0,0.391006,0.0,0.05791895,0.0,0.008307639999999998,0.0,0.002927295,0.0,0.001729025,0.0,0.0001062425,0.0,1.314475e-05,0.0,0.0,0.0,0.000638414,0.0,3.27788e-05,0.0,6.5592100000000005e-06,0.0,0.0,0.0,0.0011142349999999999,0.0,8.177505e-05,0.0,1.31817e-05,0.0,0.0,0.0,0.000596805,0.0,2.47885e-05,0.0,1.097945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6848,1194193.0,4.9651250000000005,20148.5,1.687206339343808,0.00434073,0.0,0.0005418879999999999,0.0,0.0001044945,0.0,6.639029999999999e-06,0.0,0.00313688,0.0,0.000262857,0.0,3.72012e-05,0.0,6.5567400000000005e-06,0.0,9.29338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622105000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44526499999999997,0.0,0.06592005000000001,0.0,0.009556140000000001,0.0,0.0024871,0.0,0.3906475,0.0,0.0586039,0.0,0.00843773,0.0,0.003012375,0.0,0.00178588,0.0,0.000107249,0.0,1.1560375e-05,0.0,0.0,0.0,0.0006357385,0.0,3.12639e-05,0.0,6.570284999999999e-06,0.0,0.0,0.0,0.0011554949999999999,0.0,8.472715e-05,0.0,1.304645e-05,0.0,0.0,0.0,0.000605274,0.0,2.6169950000000002e-05,0.0,6.539775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6879,1195040.0,4.96098,20816.5,1.741908220645334,0.0044466950000000005,0.0,0.000597899,0.0,0.0001031725,0.0,6.61496e-06,0.0,0.003124605,0.0,0.0002992115,0.0,4.0885650000000004e-05,0.0,6.56502e-06,0.0,8.77921e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63769e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44387350000000003,0.0,0.06646830000000001,0.0,0.00970759,0.0,0.0026912050000000003,0.0,0.3895485,0.0,0.059316100000000004,0.0,0.00852014,0.0,0.003104805,0.0,0.0017919799999999999,0.0,0.00012369049999999998,0.0,1.315545e-05,0.0,0.0,0.0,0.000639411,0.0,3.816695e-05,0.0,6.560455000000001e-06,0.0,0.0,0.0,0.001129335,0.0,8.560635e-05,0.0,6.635570000000001e-06,0.0,0.0,0.0,0.0006443085000000001,0.0,2.304035e-05,0.0,6.5412900000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6909,1195848.0,4.96202,20179.5,1.6874636241395229,0.0043511999999999995,0.0,0.000588341,0.0,0.0001081605,0.0,6.642605e-06,0.0,0.00306581,0.0,0.00032584849999999996,0.0,3.946055e-05,0.0,6.558345e-06,0.0,6.6355749999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644454999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442699,0.0,0.0674404,0.0,0.009892865,0.0,0.0027786900000000003,0.0,0.388733,0.0,0.06033495,0.0,0.00874081,0.0,0.00324286,0.0,0.00184899,0.0,0.00012938800000000003,0.0,1.313355e-05,0.0,0.0,0.0,0.000599154,0.0,4.246089999999999e-05,0.0,6.549715e-06,0.0,0.0,0.0,0.00119083,0.0,8.4111e-05,0.0,9.863459999999999e-06,0.0,0.0,0.0,0.0006243024999999999,0.0,2.63446e-05,0.0,5.9749e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6940,1196713.5,4.963984999999999,20901.0,1.7465333181250149,0.0043720600000000005,0.0,0.000598169,0.0,0.0001225895,0.0,9.84639e-06,0.0,0.00312181,0.0,0.000317141,0.0,3.621335e-05,0.0,6.576720000000001e-06,0.0,9.829165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45191e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634094999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440936,0.0,0.06863520000000001,0.0,0.010058349999999999,0.0,0.00294959,0.0,0.38674549999999996,0.0,0.06076865,0.0,0.00898413,0.0,0.003413055,0.0,0.001893685,0.0,0.00012922550000000002,0.0,1.3127700000000001e-05,0.0,0.0,0.0,0.0006086265000000001,0.0,4.1249749999999996e-05,0.0,6.5372700000000005e-06,0.0,0.0,0.0,0.00118811,0.0,9.533955e-05,0.0,8.490775e-06,0.0,0.0,0.0,0.0006120055000000001,0.0,2.6368599999999997e-05,0.0,3.2698749999999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6971,1197561.5,4.966405,20821.0,1.73861634663439,0.00439985,0.0,0.0006401255,0.0,0.0001185255,0.0,1.1500265e-05,0.0,0.003215755,0.0,0.0003194755,0.0,3.7750199999999996e-05,0.0,6.580575e-06,0.0,9.848615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.595830000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4389765,0.0,0.06964865,0.0,0.0103071,0.0,0.003126785,0.0,0.38585349999999996,0.0,0.06154285,0.0,0.009148355,0.0,0.0035772599999999996,0.0,0.00192968,0.0,0.00013152649999999998,0.0,1.3183900000000001e-05,0.0,0.0,0.0,0.0005845745,0.0,4.596445e-05,0.0,4.9120699999999995e-06,0.0,0.0,0.0,0.001195935,0.0,8.61479e-05,0.0,7.74915e-06,0.0,0.0,0.0,0.000604317,0.0,2.639445e-05,0.0,6.559685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6999,1198370.0,4.961145,18848.0,1.5728030574864191,0.00445681,0.0,0.0006751035,0.0,0.0001134255,0.0,1.3106e-05,0.0,0.003179385,0.0,0.000341322,0.0,3.69765e-05,0.0,6.56621e-06,0.0,9.861435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58601e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373555,0.0,0.07081660000000001,0.0,0.0104413,0.0,0.003133215,0.0,0.384154,0.0,0.06197775,0.0,0.009406055,0.0,0.00359557,0.0,0.001894325,0.0,0.00013016299999999998,0.0,1.304275e-05,0.0,0.0,0.0,0.0005903295000000001,0.0,4.3821650000000004e-05,0.0,6.514325e-06,0.0,0.0,0.0,0.001210405,0.0,8.98697e-05,0.0,8.796845e-06,0.0,0.0,0.0,0.0006192385,0.0,3.228585e-05,0.0,3.33708e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7030,1199234.5,4.955375,20869.5,1.74023512499015,0.004455615,0.0,0.00065818,0.0,0.0001001315,0.0,1.320765e-05,0.0,0.00311648,0.0,0.000352206,0.0,4.1416500000000006e-05,0.0,6.584755e-06,0.0,9.88286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436188,0.0,0.07159254999999999,0.0,0.01043315,0.0,0.003303715,0.0,0.38278049999999997,0.0,0.06299215,0.0,0.009623755,0.0,0.0037164349999999997,0.0,0.0018867799999999998,0.0,0.00013078900000000002,0.0,1.319085e-05,0.0,0.0,0.0,0.0006272275,0.0,4.87742e-05,0.0,6.5295450000000005e-06,0.0,0.0,0.0,0.001260925,0.0,9.387730000000002e-05,0.0,7.71214e-06,0.0,0.0,0.0,0.000580524,0.0,3.3698499999999996e-05,0.0,6.528715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7060,1200096.5,4.955165,20216.0,1.684531202282483,0.00453876,0.0,0.000644031,0.0,0.00011136150000000001,0.0,1.31774e-05,0.0,0.00313391,0.0,0.0003790995,0.0,5.347215e-05,0.0,6.583365e-06,0.0,9.87548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5687750000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4353205,0.0,0.0723762,0.0,0.010486599999999999,0.0,0.0033920449999999998,0.0,0.3813125,0.0,0.06383330000000001,0.0,0.009934185,0.0,0.003904675,0.0,0.0018421499999999999,0.0,0.0001624535,0.0,1.480755e-05,0.0,0.0,0.0,0.0006138445000000001,0.0,5.149925e-05,0.0,6.5268200000000005e-06,0.0,0.0,0.0,0.00124277,0.0,9.14642e-05,0.0,8.20694e-06,0.0,0.0,0.0,0.0006114569999999999,0.0,3.63711e-05,0.0,6.5653699999999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7091,1200998.5,4.957929999999999,20925.0,1.742300260991167,0.004577905,0.0,0.0006499044999999999,0.0,0.000112213,0.0,1.481205e-05,0.0,0.003156515,0.0,0.00042462300000000006,0.0,5.2644999999999995e-05,0.0,6.54746e-06,0.0,1.30924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2581049999999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43379300000000004,0.0,0.07315105,0.0,0.010718,0.0,0.0034514100000000002,0.0,0.38018450000000004,0.0,0.0646224,0.0,0.010014269999999999,0.0,0.0041113799999999995,0.0,0.001828785,0.0,0.00018979,0.0,1.32906e-05,0.0,0.0,0.0,0.0005570755,0.0,4.765455e-05,0.0,6.558995000000001e-06,0.0,0.0,0.0,0.0012098249999999999,0.0,8.39068e-05,0.0,8.239915e-06,0.0,0.0,0.0,0.000675433,0.0,3.7581649999999996e-05,0.0,6.611925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7121,1201807.0,4.961705,20243.0,1.6843802707090239,0.004553125,0.0,0.0006684295000000001,0.0,0.000116296,0.0,1.64563e-05,0.0,0.00321703,0.0,0.0004296845,0.0,4.279004999999999e-05,0.0,6.6103399999999995e-06,0.0,9.974915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.552575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1812e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432438,0.0,0.0744716,0.0,0.0108801,0.0,0.00354477,0.0,0.3785205,0.0,0.0656294,0.0,0.0103169,0.0,0.0043731199999999994,0.0,0.001831875,0.0,0.0001973975,0.0,1.324765e-05,0.0,0.0,0.0,0.0005702055,0.0,4.5631100000000004e-05,0.0,6.588809999999999e-06,0.0,0.0,0.0,0.00124077,0.0,8.03083e-05,0.0,1.3072999999999998e-05,0.0,0.0,0.0,0.0006845095,0.0,3.712645e-05,0.0,6.55452e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7152,1202655.0,4.956555,20951.5,1.7421039283917668,0.004783735,0.0,0.0006616535,0.0,0.000122471,0.0,1.4811249999999998e-05,0.0,0.0032140500000000004,0.0,0.00041172400000000003,0.0,4.448945e-05,0.0,6.632119999999999e-06,0.0,9.894725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.531425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430609,0.0,0.07524544999999999,0.0,0.011086849999999999,0.0,0.0036663750000000004,0.0,0.3771025,0.0,0.06650600000000001,0.0,0.010581,0.0,0.004506265000000001,0.0,0.001804065,0.0,0.00019160949999999998,0.0,1.314405e-05,0.0,0.0,0.0,0.0005775645,0.0,4.72993e-05,0.0,6.59424e-06,0.0,0.0,0.0,0.00122186,0.0,7.2937e-05,0.0,1.3017499999999999e-05,0.0,0.0,0.0,0.0006964105,0.0,3.37002e-05,0.0,6.53286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7183,1203525.5,4.952595,20969.0,1.7422979405089463,0.0048353,0.0,0.0006697495,0.0,0.00012192950000000001,0.0,1.6407500000000002e-05,0.0,0.003256315,0.0,0.00042417400000000004,0.0,4.830755e-05,0.0,6.61304e-06,0.0,9.844505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.570134999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42870149999999996,0.0,0.07644419999999999,0.0,0.01154525,0.0,0.003921625,0.0,0.376526,0.0,0.0669374,0.0,0.0107443,0.0,0.004671055,0.0,0.00182335,0.0,0.0001895705,0.0,1.31397e-05,0.0,0.0,0.0,0.0005741135,0.0,4.695675e-05,0.0,6.6139150000000005e-06,0.0,0.0,0.0,0.001263975,0.0,7.1698e-05,0.0,1.2961350000000001e-05,0.0,0.0,0.0,0.00070054,0.0,3.8932149999999996e-05,0.0,6.549455000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7213,1204362.0,4.953305,20296.0,1.685207603693906,0.004828785,0.0,0.000685782,0.0,0.00012404,0.0,1.9780950000000002e-05,0.0,0.003214495,0.0,0.00042348550000000004,0.0,6.14837e-05,0.0,6.61035e-06,0.0,9.82092e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4272145,0.0,0.0780922,0.0,0.012016599999999999,0.0,0.0040668200000000005,0.0,0.37583049999999996,0.0,0.0683703,0.0,0.0109217,0.0,0.00492011,0.0,0.00174506,0.0,0.0002045025,0.0,1.30476e-05,0.0,0.0,0.0,0.0005917159999999999,0.0,4.551305e-05,0.0,1.30024e-05,0.0,0.0,0.0,0.0011844149999999999,0.0,7.437015e-05,0.0,1.29711e-05,0.0,0.0,0.0,0.0007196425,0.0,3.30114e-05,0.0,6.53055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7244,1205253.5,4.956785,20972.0,1.740048877684238,0.004842030000000001,0.0,0.000725669,0.0,0.0001303725,0.0,2.514155e-05,0.0,0.00323055,0.0,0.00043511550000000003,0.0,5.34541e-05,0.0,9.254005e-06,0.0,9.79301e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4252815,0.0,0.0787287,0.0,0.01200325,0.0,0.004166055,0.0,0.37469600000000003,0.0,0.0687381,0.0,0.01100655,0.0,0.00513832,0.0,0.00181659,0.0,0.0002012235,0.0,1.31282e-05,0.0,0.0,0.0,0.0005959935,0.0,4.9140799999999995e-05,0.0,1.301035e-05,0.0,0.0,0.0,0.0012209249999999999,0.0,8.980509999999999e-05,0.0,1.2980350000000002e-05,0.0,0.0,0.0,0.000723329,0.0,3.1960349999999996e-05,0.0,6.53002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7274,1206075.5,4.956865,20334.5,1.686005561011728,0.004802084999999999,0.0,0.00081006,0.0,0.00013158750000000002,0.0,2.61164e-05,0.0,0.00328584,0.0,0.000436249,0.0,5.330665e-05,0.0,6.58662e-06,0.0,1.140084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423947,0.0,0.07948644999999999,0.0,0.012256800000000002,0.0,0.00439741,0.0,0.3742835,0.0,0.06967390000000001,0.0,0.011128550000000001,0.0,0.00524818,0.0,0.001818605,0.0,0.0002108915,0.0,1.78898e-05,0.0,0.0,0.0,0.000548471,0.0,4.86124e-05,0.0,1.30076e-05,0.0,0.0,0.0,0.001302385,0.0,8.64552e-05,0.0,1.304465e-05,0.0,0.0,0.0,0.0007137495,0.0,4.00674e-05,0.0,6.52131e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7305,1206910.5,4.95138,21009.0,1.7407255964713209,0.0047656999999999995,0.0,0.000790318,0.0,0.00013452,0.0,2.72144e-05,0.0,0.0033217150000000003,0.0,0.0004613255,0.0,5.874615e-05,0.0,6.56115e-06,0.0,1.309725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422756,0.0,0.08062855,0.0,0.0124181,0.0,0.00469819,0.0,0.372556,0.0,0.07076255000000001,0.0,0.011291849999999999,0.0,0.005359245,0.0,0.00182573,0.0,0.00021433500000000001,0.0,1.643915e-05,0.0,0.0,0.0,0.0005464164999999999,0.0,4.316075e-05,0.0,9.826525e-06,0.0,0.0,0.0,0.00130591,0.0,9.053965e-05,0.0,1.3095100000000001e-05,0.0,0.0,0.0,0.0007376710000000001,0.0,4.9379400000000004e-05,0.0,6.538529999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7336,1207783.5,4.942360000000001,21015.5,1.7400055556314524,0.004848740000000001,0.0,0.000820786,0.0,0.000137928,0.0,2.2722750000000002e-05,0.0,0.0033254499999999998,0.0,0.000455819,0.0,6.496385e-05,0.0,6.5850099999999995e-06,0.0,1.305505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.572185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222055,0.0,0.08103795,0.0,0.01248695,0.0,0.00490376,0.0,0.3701585,0.0,0.07167065,0.0,0.01145995,0.0,0.00547543,0.0,0.001790245,0.0,0.0002126745,0.0,1.952715e-05,0.0,1.0849349999999999e-06,0.0,0.0005371519999999999,0.0,4.00267e-05,0.0,9.832495e-06,0.0,0.0,0.0,0.00127734,0.0,0.00010444014999999999,0.0,1.309965e-05,0.0,3.25335e-06,0.0,0.000705324,0.0,4.6272e-05,0.0,6.51763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
